21.0492286682 -0.3969665766 0.4027915895 -0.6158611178
20.2526302338 -0.9379125834 0.6677058935 0.4341202974
19.9866523743 -0.2446805835 0.4962907434 0.6259250641
20.1430320740 0.2144972086 0.1409596652 0.4590798020
18.9087028503 -0.5375382900 0.4022778571 -0.0351992771
18.3186035156 -0.6801977158 0.3181971014 0.2759536803
17.4324531555 -0.7621978521 0.5209498405 0.9207298756
15.9555377960 -0.2367936969 0.6190726161 -0.5033078194
14.6897993088 -0.4692242146 0.7824392915 -0.2576820254
14.3777084351 -0.9007979631 0.6276348233 -0.2985860407
12.6314716339 -0.1216223240 0.8805620670 0.3246617317
11.6624536514 -0.9964841604 0.3181971014 -0.5321021080
10.9754533768 -0.5239682198 1.0292017460 0.0684735179
9.7691936493 -0.8715701103 0.7642874718 -0.3358571231
9.7691936493 -1.1157149076 0.9848495722 0.3953018486
8.4252653122 -1.2074576616 1.3257961273 0.4244997799
8.0503559113 -0.4946244955 0.7399708033 0.2792502046
7.6206464767 -0.6391396523 1.3876152039 -0.5348604918
7.4803061485 -0.5473968983 1.0893083811 -0.1110196859
7.5504760742 -0.3423385024 1.1009529829 0.2277838290
7.1047277451 -1.1195423603 1.3629560471 0.0630914122
5.8429999352 -0.7621978521 1.0663616657 -0.0226186067
5.8162684441 -1.1781139374 1.0297155380 0.1726845354
5.4881391525 -1.1546852589 0.7303811312 0.2102919817
5.9332189560 -0.0571356416 0.7677123547 -0.0277316049
5.7300591469 -0.1021371484 1.1083164215 0.0692135543
4.4643216133 -1.0023992062 1.2242486477 0.4092280567
4.7069101334 -0.1176788807 1.5705037117 -0.3639113307
4.5505304337 -0.8110268116 1.1542098522 -0.0192547888
4.3159613609 -0.6703391075 1.0882809162 0.4414533973
4.3393516541 -0.8402546644 1.3268237114 0.2104938030
4.0660214424 -0.1176788807 1.0394763947 -0.4987330735
3.8474912643 -0.4829101562 1.3043906689 0.2365297377
4.0272607803 -0.1821655631 0.8024748564 0.5237995982
4.5111017227 -0.8441981077 1.1444488764 0.3467956185
4.2772006989 -0.9281699657 1.0028302670 -0.5697095394
4.2498006821 0.3121550977 1.3475441933 0.2018151581
4.4255604744 -0.3247089982 1.0033439398 -0.0631189495
4.6795101166 -1.1137431860 1.2162001133 0.0127687305
4.1087918282 0.0228928328 0.5421841145 0.5074514747
4.0466413498 -0.2348219752 0.9930692911 0.0449940860
3.7258629799 0.0776369572 1.7035602331 0.2160777450
3.8007111549 0.2728367746 1.0917057991 0.2086100876
3.5113425255 -0.8344554901 0.5433828235 0.1629967391
3.8200917244 -0.6059684753 1.1078026295 0.3483429849
4.1047821045 -0.2446805835 0.9809109569 0.5630217195
3.7225213051 -0.9906849861 1.6646878719 -0.1801797301
4.1909914017 -0.2446805835 1.5408785343 0.0860999078
3.0154724121 -0.8168259859 1.8963809013 -0.1053011939
3.9798126221 0.0288079977 1.4352210760 0.5795716643
3.7145018578 -0.4517107010 2.1402320862 0.3019896150
3.8515009880 -0.7699687481 1.8148688078 0.0725773722
4.2925715446 -0.6351962090 1.2030143738 -0.8038311601
3.5467615128 0.3978667259 1.3343584538 0.5774860978
4.2377715111 -1.0921703577 1.3773405552 0.2838250101
4.2143816948 -0.2719366550 0.8666912913 0.0361808911
4.2845520973 -0.7816830873 1.7754826546 0.2157413661
3.8080625534 -0.3306241632 1.8087040186 -0.5398389101
4.8860111237 -0.6117676497 2.4440188408 -0.3216618299
4.8860111237 -0.7602261305 1.7460286617 0.2848341465
4.4957308769 -0.8148542643 2.0994760990 -0.1321444511
4.7302999496 -0.2856226563 2.3013725281 0.0309333354
5.1987700462 0.0736935139 2.2938380241 -0.3918982744
4.5739207268 -0.2270510793 2.5020704269 -0.4719570875
4.4529604912 -0.4184235334 2.1636924744 -0.0201966576
5.2415404320 -0.7778556347 2.2061610222 -0.1045611575
4.3513808250 -0.8012843132 1.9129915237 -0.4927454889
5.0657806396 -0.7445684671 3.1846487522 0.0702899843
3.9410514832 -0.2602223158 2.4034340382 0.0641005635
4.8706407547 -0.4126243591 2.4234695435 0.3385879099
4.9094014168 -0.2329662442 2.7584226131 -0.3706389666
5.2923302650 -0.2778517604 2.2967491150 -0.4270837903
4.8626213074 -0.4009100199 2.2008523941 -1.1196933985
5.7380785942 -0.5571395159 2.2674665451 -0.5775809288
5.7922101021 -0.5434534550 2.2376699448 -0.1181509718
5.1012001038 -0.0942502618 2.2583904266 -0.6338911653
4.5271406174 0.1714673936 1.9330270290 -0.3259002268
4.1990108490 0.0659226179 1.8595634699 0.5422332883
3.9450616837 -0.6528257132 2.0231013298 -0.6852229834
3.4725818634 -0.5005396605 1.9117927551 -0.1552875042
3.6282930374 -0.2290228009 0.9168657660 -0.4691987634
2.9994335175 0.3588963747 0.6069142818 0.1223618537
3.1364326477 -0.0610790253 1.0137898922 0.3010477424
2.7849130630 0.2122935057 1.3531951904 -0.2301660329
3.3743433952 -0.1800778508 0.7802131176 0.0544800460
2.5389828682 -0.4340811968 0.4950920343 -0.3830178082
1.8553237915 0.2240078151 0.7396283150 -0.0187165812
1.9134654999 -0.0122500658 0.9781710505 0.1499451399
2.2302336693 -0.3735379577 0.0318773091 0.1268020868
1.3514347076 0.3668991923 0.1914766133 0.1465140432
0.8943262100 0.4741837382 0.6810629368 -0.4697369933
