21.0499 -0.397011 0.402842 -0.61589
20.253 -0.938027 0.667734 0.434154
19.9874 -0.244729 0.496347 0.62597
20.1436 0.214378 0.140879 0.459115
18.9092 -0.537637 0.402353 -0.0351938
18.3194 -0.680276 0.318125 0.275978
17.4327 -0.762307 0.521006 0.920793
15.9561 -0.236855 0.61915 -0.503331
14.6905 -0.469277 0.78248 -0.25769
14.378 -0.900918 0.627695 -0.298596
12.6319 -0.121682 0.880625 0.324689
11.6631 -0.99656 0.318125 -0.532126
10.9756 -0.524026 1.02931 0.0684854
9.76862 -0.871682 0.764414 -0.33587
9.76862 -1.11582 0.984873 0.395333
8.42487 -1.20756 1.32594 0.424533
8.04987 -0.494668 0.74 0.279275
7.62018 -0.639199 1.3877 -0.534885
7.47956 -0.547463 1.08937 -0.111086
7.54987 -0.342385 1.10108 0.227805
7.10456 -1.11967 1.36305 0.0631029
5.84284 -0.762307 1.06642 -0.0226124
5.81549 -1.1782 1.02979 0.172702
5.48737 -1.15482 0.730478 0.210312
5.93268 -0.0571677 0.767832 -0.0277256
5.72956 -0.102212 1.10841 0.0692255
4.46393 -1.00248 1.22437 0.40926
4.70612 -0.117715 1.57057 -0.363926
4.54987 -0.811135 1.15431 -0.0192483
4.31549 -0.670449 1.08839 0.441487
4.33893 -0.840371 1.32691 0.210514
4.06549 -0.117715 1.03956 -0.498755
3.84674 -0.48301 1.30445 0.236552
4.02643 -0.182229 0.8025 0.523839
4.51081 -0.844277 1.14454 0.346824
4.27643 -0.928262 1.00294 -0.569736
4.24909 0.312034 1.34767 0.201835
4.42487 -0.324746 1.00343 -0.063115
4.67877 -1.11387 1.21632 0.0127772
4.10846 0.0228493 0.542246 0.50749
4.04596 -0.234963 0.993174 0.0450045
3.72565 0.0775979 1.70362 0.216098
3.79987 0.272788 1.09181 0.20863
3.51081 -0.834573 0.543467 0.163014
3.8194 -0.606057 1.10792 0.348372
4.10456 -0.244729 0.980967 0.563063
3.72174 -0.990762 1.6648 -0.18025
4.19049 -0.244729 1.54103 0.0861126
3.01471 -0.816933 1.89649 -0.105367
3.97956 0.0287698 1.43531 0.579614
3.71393 -0.45176 2.14039 0.302015
3.85065 -0.770058 1.81495 0.0725893
4.29206 -0.635293 1.20313 -0.803872
3.54596 0.397849 1.33448 0.577529
4.23737 -1.09226 1.37745 0.28385
4.21393 -0.272011 0.866709 0.0361907
4.28424 -0.781777 1.77564 0.215762
3.80768 -0.330666 1.80885 -0.539864
4.88581 -0.611855 2.4441 -0.321674
4.88581 -0.760293 1.7461 0.284859
4.49518 -0.814919 2.09962 -0.132212
4.72956 -0.285683 2.30152 0.0309428
5.19831 0.0736306 2.29395 -0.391914
4.57331 -0.22709 2.50221 -0.471978
4.45221 -0.418496 2.16383 -0.0201901
5.24127 -0.777932 2.20631 -0.104627
4.35065 -0.801369 1.9131 -0.492768
5.06549 -0.744668 3.18482 0.0703019
3.94049 -0.260293 2.40357 0.0641121
4.87018 -0.412698 2.42359 0.338616
4.90924 -0.23301 2.75855 -0.370653
5.29206 -0.277932 2.29688 -0.427102
4.86237 -0.400979 2.20094 -1.11975
5.73737 -0.557229 2.26759 -0.577608
5.79206 -0.543557 2.2378 -0.118218
5.10065 -0.0942771 2.25855 -0.633922
4.52643 0.171348 1.93312 -0.325912
4.19831 0.0658791 1.85963 0.542274
3.9444 -0.652932 2.0232 -0.685256
3.47174 -0.500588 1.91187 -0.155356
3.62799 -0.229104 0.917002 -0.46922
2.99909 0.358787 0.606943 0.122377
3.13581 -0.061135 1.01393 0.301073
2.78424 0.212241 1.35328 -0.230172
3.37409 -0.180215 0.780283 0.0544909
2.53815 -0.434121 0.495127 -0.383033
1.85456 0.22396 0.739756 -0.01871
1.91315 -0.0123069 0.978281 0.149962
2.22956 -0.373574 0.0317478 0.126817
1.35065 0.366782 0.191416 0.146531
0.893618 0.474143 0.681162 -0.469757
1.82721 0.491599 -0.134268 -0.0849141
1.16706 0.608726 0.102549 0.445121
1.24518 0.349143 0.433847 0.300131
1.01862 -0.709512 0.627695 -0.352825
0.510806 0.181052 0.0805759 -0.330487
1.36237 0.403892 0.378427 -0.0281294
1.67096 -0.266213 0.881357 0.0988959
0.874087 0.128318 -0.374258 0.119282
0.702212 0.0581277 -0.355948 -0.322481
0.721743 0.0736306 -0.058096 0.051598
1.01081 -0.23301 0.0788669 -0.277134
1.02643 -0.211465 0.163095 -0.174935
1.21784 1.26095 -0.0505276 0.369094
0.838931 -0.178262 0.526865 0.265751
1.01862 -0.0650413 -0.099844 -0.318848
0.776431 0.0406106 -0.476797 0.607266
0.846743 0.704429 -0.125723 -0.021603
1.68659 -0.340432 0.858896 -0.84868
1.94049 -0.440041 -0.0139065 0.322401
0.456118 0.292442 -0.00877955 -0.319386
1.13971 0.139976 -0.133291 -0.197945
1.12409 -0.188027 -0.118887 0.0630356
1.35456 1.19643 -0.00072291 -0.226136
0.202212 0.530784 -0.0478421 0.177143
0.846743 0.396018 0.116953 0.431597
0.737368 -0.0922019 0.349619 -0.406043
0.530337 -0.109963 0.182871 0.429915
0.0459618 0.171348 -0.429922 -0.0874704
-0.106382 0.118675 0.645029 0.499483
0.0733056 -0.143105 0.84498 -0.0140003
0.288149 -0.289651 -0.459219 -0.640784
0.268618 -0.813088 -0.154532 -0.654106
0.588931 0.0716775 0.291758 0.894823
-0.0985694 -0.152749 -0.208487 -0.461146
-0.426694 0.231895 -0.114981 0.300199
0.295962 -0.00821755 0.147715 0.212398
-0.274351 0.483787 0.127207 0.613591
0.0108056 -0.334511 0.113779 0.106095
0.299868 0.413535 0.201181 0.326169
-0.0712257 0.0658791 0.456064 -0.241879
0.0264306 0.38021 0.196543 0.305918
0.0303369 -0.484963 -0.301992 -0.200636
0.299868 -0.0416648 0.546152 -0.893422
0.0420556 -0.264199 0.572275 0.365326
0.463931 -0.201577 0.0651951 0.224038
1.05768 -0.0299461 -0.234854 0.334108
0.495181 0.0150979 0.311777 -0.327796
0.448306 -0.332558 0.372568 0.471293
0.167056 -0.195779 0.148203 0.166782
-0.207944 -0.014138 0.217783 -0.375498
-0.473569 -0.191933 0.138193 0.848937
0.233462 0.378501 -0.13793 0.209774
-0.606382 0.661399 -0.0346585 0.0292608
0.471743 -0.199746 -0.103994 -0.104896
0.0693993 0.0188821 0.269541 0.129509
0.127993 -0.0650413 -0.0524807 0.166513
-0.614194 -0.533791 0.287119 0.12453
-0.516538 0.245689 0.463144 -0.00222645
-0.106382 -0.28373 0.0358982 -0.343943
-0.157163 1.13204 0.30372 0.24005
-0.0321632 0.581443 -0.277823 0.15891
0.331118 0.0523293 -0.0988674 0.0921008
-0.211851 0.460349 -0.0725003 -0.250491
-0.211851 0.0228493 -0.473379 0.252901
-0.0321632 -0.32084 -0.05126 0.13664
-0.215757 -0.119668 0.546396 0.0521361
0.323306 -0.432168 -0.59252 0.440478
0.342837 -0.399026 -0.0891018 -0.207432
0.0733056 0.259239 0.546152 -0.374421
0.174868 -0.611855 0.383799 0.359809
-0.239194 -0.29551 0.355967 -0.233133
0.960024 0.370506 0.331308 0.473513
0.393618 0.382163 0.150644 -0.0129913
0.557681 -0.377541 -0.870352 -0.243359
-0.411069 0.397849 -0.00584986 0.340567
0.104556 0.265037 -0.909414 0.569118
0.417056 -0.32676 0.152353 0.189186
-0.0360694 0.53469 0.220713 0.38403
