43.6111412048 -4.8956542015 1.8580923080 -5.4999155998
44.0180130005 -4.7758555412 1.2766864300 -5.0769677162
43.5172500610 -4.5823340416 0.9478585720 -6.7837548256
43.5240554810 -4.2560043335 0.7939970493 -6.4437203407
42.8681640625 -5.0739974976 1.5895156860 -5.8615603447
42.9089851379 -5.3645505905 2.5603408813 -5.6326656342
43.0083236694 -5.5163321495 1.8843030930 -6.4670953751
42.3061637878 -5.3472042084 1.8553690910 -5.8827300072
42.1387901306 -5.4632086754 1.3202576637 -6.3550734520
40.5752639771 -5.7759866714 0.6469435692 -4.9115815163
40.7793807983 -4.7530884743 1.9809770584 -4.6615171432
40.7644119263 -4.7400784492 1.7780981064 -4.7263488770
39.8077926636 -5.1536827087 -0.0668785572 -4.5737524033
39.4744033813 -4.5845026970 1.9847216606 -4.3475036621
40.0132675171 -5.8253154755 1.5279026031 -4.5133309364
38.4293327332 -5.2469201088 0.1594886780 -5.1259222031
37.4386901855 -5.8903646469 0.9090528488 -4.9874386787
37.4917602539 -5.6204109192 0.8637793064 -4.2081384659
37.5679626465 -5.8025484085 1.1235058308 -3.5827572346
37.7040405273 -3.9275059700 0.4913799763 -3.9091196060
36.7637481689 -4.3373155594 0.8967983723 -4.2588567734
37.2713165283 -5.5065746307 1.2770268917 -3.5915777683
36.1173858643 -4.5920915604 1.7566528320 -5.3579039574
35.6846618652 -4.0435099602 1.1211228371 -3.8958888054
35.0056381226 -5.5049481392 0.4872951508 -3.0936546326
34.9484825134 -4.3790555000 1.3546385765 -4.1909379959
32.9359054565 -2.9859189987 0.5352919102 -4.4167451859
33.0502090454 -3.9388895035 1.0550849438 -4.0886192322
32.5154266357 -3.8684196472 1.3287677765 -3.8681037426
32.1765975952 -3.0390424728 0.1247675419 -3.2118508816
31.8663406372 -3.1908240318 0.7548508644 -3.9593970776
31.7030487061 -2.3348851204 0.4838912487 -3.9690997601
31.0457954407 -2.0676412582 -0.0379443169 -2.8484418392
30.6960792542 -1.6632523537 -0.2946071625 -2.6812913418
30.3667716980 -1.7315540314 -0.3895790577 -3.8619294167
30.2443046570 -1.1390643120 0.0890254974 -4.4290943146
31.1451339722 -0.5639212132 -0.4181728363 -3.5624699593
30.4035129547 -1.2946403027 0.4243209362 -3.7768106461
31.8051071167 -0.5677156448 -0.2680556774 -3.5448286533
30.8103828430 -0.4370753765 0.3300297260 -3.3723857403
31.0907020569 -0.9683103561 0.9624958038 -3.8107700348
32.4433059692 0.1342732906 -0.3831114769 -3.8394367695
31.3111457825 0.0280263424 -0.1598081589 -3.1064445972
31.1288032532 0.0719344616 -0.6264986992 -4.6469631195
31.4404201508 0.7533246279 -0.3837924004 -4.2116665840
30.9695930481 0.5045114756 -0.7190878391 -4.1944661140
29.5652790070 0.4150688648 -1.1701198816 -3.0464644432
29.7625923157 0.1342732906 -0.2500145435 -3.5179257393
29.1175861359 0.1326470375 -0.0117335320 -3.4103145599
30.0442695618 0.3164110184 -1.0520005226 -4.5490546227
29.1475219727 0.1608350277 -0.5754382610 -4.2315130234
28.5365371704 0.3261682987 -0.3688147068 -4.6072707176
29.3067321777 1.0189421177 -0.1921463013 -5.0147824287
27.8792858124 0.7153792381 -1.1044223309 -4.1979942322
27.4084587097 1.0303256512 -0.7895509005 -3.0914494991
26.7634544373 0.6411148310 -0.4385969639 -4.3064880371
27.0669059753 1.2487825155 -0.2241439819 -5.1347427368
25.8639869690 1.1116371155 0.4842317104 -4.5464086533
25.8367710114 1.3534033298 -0.4763815403 -3.6802248955
25.0434417725 0.8687869310 0.1057050228 -4.1591839790
24.9944553375 0.9620240927 -0.5032732487 -4.8176422119
24.9862899780 0.9392569065 -0.2986919880 -3.7715182304
23.6663436890 1.1138055325 0.3763244152 -3.6784608364
23.0580787659 1.3571977615 0.1203424931 -3.8288521767
22.9288063049 0.1857705116 -0.2255055904 -4.2504768372
23.2104854584 1.1999956369 -0.5359518528 -3.6908097267
22.9070339203 -0.1486907005 -0.1550424099 -4.2099022865
21.1080970764 1.3512350321 0.0212855339 -3.9602792263
20.1814136505 0.9354623556 -1.6303427219 -2.7893438339
20.4399585724 0.8839650154 0.3620274067 -3.4954333305
20.8658790588 0.5673923492 -0.1577656269 -3.3441598415
19.9269485474 0.6335257292 -0.4168112278 -3.3560676575
19.6384658813 0.9685289860 0.0502197742 -2.3020055294
18.2001323700 0.7343519926 -1.0918275118 -3.0804238319
19.0887145996 1.3458142281 0.1496169567 -2.4259350300
17.9116497040 0.0887389183 0.3351356983 -2.3756575584
17.3455696106 1.0590558052 -0.4985077381 -2.9564943314
17.9647197723 1.3750863075 -0.4399585724 -2.7465639114
17.7823753357 1.1962010860 -0.3677933216 -1.9813764095
16.4392967224 1.7740546465 -0.0648360252 -3.3825294971
16.5985069275 1.2151737213 -0.3041384220 -2.6049931049
15.5656833649 0.8611978292 -0.5795230865 -2.5419259071
14.7152023315 1.4959694147 -0.3606450558 -1.9469761848
14.8295059204 1.4401354790 -1.4652479887 -1.9716737270
14.4797887802 1.0872436762 -1.4451643229 -1.4089193344
