57.3765525818 9.5599346161 -20.7983436584 13.6802825928
56.5397071838 9.3045768738 -19.6901721954 17.0323352814
56.3098716736 8.9274463654 -18.3735904694 20.4224033356
56.7459716797 8.5012454987 -16.8966941833 23.8712177277
57.8833770752 8.0904903412 -15.3236083984 27.3995151520
59.7220764160 7.7542548180 -13.7144527435 31.0349388123
62.2326126099 7.5343375206 -12.1233329773 34.7878570557
65.3560485840 7.4598202705 -10.5943355560 38.6824607849
69.0216674805 7.5370640755 -9.1635284424 42.7187500000
73.1410675049 7.7578892708 -7.8449440002 46.9001770020
77.6199645996 8.0959434509 -6.6425857544 51.2094688416
82.3699493408 8.5130577087 -5.5444326401 55.6224288940
87.3144073486 8.9610710144 -4.5244321823 60.1079635620
92.3708343506 9.3854560852 -3.5525264740 64.6211395264
97.4920959473 9.7325973511 -2.5906400681 69.1066741943
102.6074600220 9.9534225464 -1.6067113876 73.5092697144
107.6992568970 10.0043125153 -0.5726833344 77.7632675171
112.7203292847 9.8570957184 0.5294780731 81.8064727783
117.6353225708 9.4945049286 1.7077884674 85.5697555542
122.4147644043 8.9147243500 2.9522290230 88.9909210205
127.0056304932 8.1295681000 4.2427597046 92.0043182373
131.3666534424 7.1653866768 5.5413055420 94.5580978394
135.4330139160 6.0594420433 6.8017778397 96.5935211182
139.1222076416 4.8562607765 7.9740762711 98.0725708008
142.3517303467 3.6058249474 9.0020923615 98.9537811279
145.0272827148 2.3590240479 9.8337230682 99.2095031738
147.0545654297 1.1649303436 10.4268865585 98.8259201050
148.3392944336 0.0653467178 10.7475147247 97.7926559448
148.7930755615 -0.9033775330 10.7795772552 96.1097183228
148.3451843262 -1.7157974243 10.5230751038 93.7978363037
146.9484863281 -2.3573727608 9.9900293350 90.8812103271
144.5617065430 -2.8235599995 9.2205209732 87.4012908936
141.2025451660 -3.1189026833 8.2546262741 83.4030151367
136.9004516602 -3.2588498592 7.1524653435 78.9485778809
131.7202453613 -3.2633934021 5.9801664352 74.1105651855
125.7562561035 -3.1570701599 4.8058638573 68.9649887085
119.1263198853 -2.9689595699 3.6876711845 63.5982475281
111.9718780518 -2.7245066166 2.6877102852 58.1036415100
104.4402694702 -2.4500648975 1.8460597992 52.5641136169
96.7082901001 -2.1674447060 1.1947822571 47.0764198303
88.9173736572 -1.8939118385 0.7459020615 41.7269554138
81.2266464233 -1.6403713226 0.4994192123 36.5882911682
73.7716522217 -1.4150021076 0.4393014908 31.7329940796
66.6702499390 -1.2205305099 0.5314817429 27.2198181152
60.0108489990 -1.0542297363 0.7418947220 23.0971355438
53.8641586304 -0.9133739471 1.0204410553 19.3925971985
48.2655448914 -0.7916016579 1.3210306168 16.1234798431
43.2385787964 -0.6825523376 1.6015801430 13.2897853851
38.7714767456 -0.5807723999 1.8220124245 10.8845996857
34.8347663879 -0.4817190170 1.9522681236 8.8802795410
31.3871994019 -0.3835744858 1.9763150215 7.2457199097
28.3816223145 -0.2854294777 1.8881421089 5.9360008240
25.7532272339 -0.1900110245 1.6917572021 4.9096488953
23.4548492432 -0.0991363525 1.4051952362 4.1182861328
21.4216613770 -0.0173492432 1.0545072556 3.5135345459
19.6183242798 0.0508065224 0.6697530746 3.0504684448
17.9976730347 0.1016964912 0.2829942703 2.6876182556
16.5302429199 0.1307764053 -0.0737047195 2.3973350525
15.1983642578 0.1389551163 -0.3702859879 2.1485252380
13.9843444824 0.1253237724 -0.5847072601 1.9273567200
12.8823013306 0.0935177803 -0.7049427032 1.7165565491
11.8863372803 0.0462627411 -0.7269859314 1.5161247253
11.0023498535 -0.0100793839 -0.6528406143 1.3226051331
10.2244338989 -0.0700564384 -0.4985380173 1.1429061890
9.5526046753 -0.1245813370 -0.2841176987 0.9804878235
8.9809570312 -0.1700186729 -0.0356302261 0.8491706848
8.5036010742 -0.2000074387 0.2228765488 0.7454986572
8.0969619751 -0.2109122276 0.4653520584 0.6832962036
7.7610473633 -0.2009162903 0.6637411118 0.6591072083
7.4722747803 -0.1718363762 0.8060207367 0.6729278564
7.2070770264 -0.1254901886 0.8761577606 0.7213096619
6.9595642090 -0.0664215088 0.8721494675 0.8007888794
6.7120437622 -0.0019006729 0.7960004807 0.8940963745
6.4468460083 0.0626201630 0.6637411118 0.9977684021
6.1639709473 0.1207799911 0.4873952866 1.1014366150
5.8575210571 0.1653089523 0.2890062332 1.1878318787
5.5333862305 0.1916623116 0.0906171799 1.2534904480
5.1974716187 0.1971149445 -0.0857286453 1.2915039062
4.8615570068 0.1798486710 -0.2219953537 1.2984161377
4.5374221802 0.1407728195 -0.3021526337 1.2673149109
4.2368698120 0.0835213661 -0.3201885223 1.2085647583
3.9775619507 0.0117306709 -0.2740974426 1.1256294250
3.7595138550 -0.0664215088 -0.1678895950 1.0219573975
3.6062850952 -0.1463913918 -0.0135869980 0.9079170227
3.5061035156 -0.2199997902 0.1767864227 0.7938804626
3.4648437500 -0.2808861732 0.3791828156 0.6902084351
3.4707412720 -0.3254146576 0.5775718689 0.6038131714
3.5237808228 -0.3499507904 0.7499103546 0.5381546021
3.6062850952 -0.3526768684 0.8801660538 0.5001411438
3.7064743042 -0.3354105949 0.9563150406 0.4897766113
3.8066558838 -0.2999696732 0.9703426361 0.5070533752
3.8950576782 -0.2518062592 0.9202442169 0.5519790649
3.9657745361 -0.1963725090 0.8120317459 0.6141815186
4.0011367798 -0.1409387589 0.6557254791 0.6867523193
4.0011367798 -0.0918664932 0.4653520584 0.7662315369
3.9598846436 -0.0546078682 0.2589473724 0.8422584534
3.8891601562 -0.0337066650 0.0545463562 0.9079170227
3.7948684692 -0.0318894386 -0.1278104782 0.9597549438
3.6828994751 -0.0509729385 -0.2740974426 0.9908561707
3.5650329590 -0.0882315636 -0.3702859879 1.0012207031
3.4471664429 -0.1418476105 -0.4103651047 0.9908561707
3.3528747559 -0.2072772980 -0.3923292160 0.9632110596
3.2762603760 -0.2763423920 -0.3221921921 0.9182853699
3.2291183472 -0.3426809311 -0.2039604187 0.8629951477
3.2173309326 -0.4008407593 -0.0556697845 0.8007888794
3.2291183472 -0.4417343140 0.1086530685 0.7385864258
3.2762603760 -0.4626355171 0.2729749680 0.6798400879
3.3351974487 -0.4571828842 0.4212656021 0.6314582825
3.4059143066 -0.4262852669 0.5354900360 0.5934448242
3.4825286865 -0.3690342903 0.6076316833 0.5727119446
3.5473556519 -0.2881560326 0.6276702881 0.5623435974
3.5886077881 -0.1872849464 0.5956077576 0.5623435974
3.6062850952 -0.0736918449 0.5154504776 0.5727119446
3.6003952026 0.0453543663 0.3932104111 0.5899925232
3.5591430664 0.1644001007 0.2409124374 0.6141815186
3.4884185791 0.2743582726 0.0725822449 0.6349143982
3.4000244141 0.3697767258 -0.0937442780 0.6521949768
3.2939453125 0.4461116791 -0.2440385818 0.6660156250
3.1819686890 0.4997277260 -0.3642749786 0.6729278564
3.0758895874 0.5288076401 -0.4424276352 0.6763839722
2.9874877930 0.5333514214 -0.4724864960 0.6729278564
2.9226684570 0.5169939995 -0.4504432678 0.6694717407
2.8873062134 0.4833703041 -0.3803062439 0.6660156250
2.8814086914 0.4361152649 -0.2680864334 0.6625595093
2.9167709351 0.3824992180 -0.1238031387 0.6660156250
2.9874877930 0.3270659447 0.0385150909 0.6798400879
3.0817871094 0.2770848274 0.2068452835 0.7005729675
3.1996459961 0.2343735695 0.3631515503 0.7351303101
3.3234100342 0.2043848038 0.4934072495 0.7765998840
3.4530639648 0.1880273819 0.5895957947 0.8249816895
3.5709228516 0.1862101555 0.6437015533 0.8768157959
3.6770019531 0.1980237961 0.6477098465 0.9321060181
3.7536163330 0.2198338509 0.6076316833 0.9839439392
3.8007659912 0.2480049133 0.5234661102 1.0254135132
3.8184432983 0.2798109055 0.4052343369 1.0530586243
3.8125534058 0.3097996712 0.2629556656 1.0634269714
3.7771911621 0.3343358040 0.1106567383 1.0599708557
3.7300415039 0.3497843742 -0.0396375656 1.0323257446
3.6711120605 0.3534193039 -0.1739015579 0.9874000549
3.6121826172 0.3434233665 -0.2821130753 0.9251976013
3.5591430664 0.3207044601 -0.3582630157 0.8491706848
3.5237808228 0.2861723900 -0.3963375092 0.7627754211
3.5119934082 0.2416434288 -0.3923292160 0.6763839722
3.5237808228 0.1898450851 -0.3542547226 0.5899925232
3.5532455444 0.1353201866 -0.2821130753 0.5139656067
3.6121826172 0.0817041397 -0.1879291534 0.4517631531
3.6828994751 0.0326318741 -0.0797166824 0.4068374634
3.7712936401 -0.0082616806 0.0325031281 0.3861045837
3.8538055420 -0.0373415947 0.1347036362 0.3861045837
3.9363098145 -0.0536990166 0.2228765488 0.4102935791
4.0011367798 -0.0555167198 0.2849988937 0.4552192688
4.0423889160 -0.0437030792 0.3190650940 0.5208778381
4.0600662231 -0.0191669464 0.3210697174 0.5969009399
4.0482788086 0.0171828270 0.2930145264 0.6798400879
4.0070266724 0.0617117882 0.2389078140 0.7662315369
3.9363098145 0.1126012802 0.1627588272 0.8457145691
3.8420181274 0.1662173271 0.0745859146 0.9148292542
3.7418289185 0.2198338509 -0.0216026306 0.9735755920
3.6239624023 0.2707233429 -0.1137838364 1.0115890503
3.5178833008 0.3170695305 -0.1979484558 1.0288696289
3.4177017212 0.3570542336 -0.2660818100 1.0288696289
3.3410873413 0.3906779289 -0.3161802292 1.0081329346
3.2880477905 0.4161229134 -0.3442354202 0.9701194763
3.2703704834 0.4352068901 -0.3542547226 0.9182853699
3.2762603760 0.4461116791 -0.3442354202 0.8595390320
3.3116226196 0.4515643120 -0.3201885223 0.7938804626
3.3764495850 0.4515643120 -0.2861213684 0.7316741943
3.4589538574 0.4470205307 -0.2500505447 0.6763839722
3.5473556519 0.4388418198 -0.2139797211 0.6280021667
3.6475372314 0.4270277023 -0.1839208603 0.5899925232
3.7359390259 0.4124879837 -0.1618776321 0.5692558289
3.8184432983 0.3961305618 -0.1538619995 0.5623435974
3.8773727417 0.3770470619 -0.1558656693 0.5692558289
3.9186325073 0.3570542336 -0.1698932648 0.5899925232
3.9363098145 0.3352446556 -0.1939401627 0.6210937500
3.9245223999 0.3134346008 -0.2219953537 0.6591072083
3.9009475708 0.2925333977 -0.2520542145 0.7040290833
3.8538055420 0.2725410461 -0.2801094055 0.7489547729
3.8007659912 0.2552747726 -0.3021526337 0.7938804626
3.7418289185 0.2434611320 -0.3141765594 0.8388023376
3.6887893677 0.2370996475 -0.3181838989 0.8733596802
3.6416473389 0.2380084991 -0.3081645966 0.9044609070
3.6121826172 0.2470960617 -0.2881250381 0.9251976013
3.6003952026 0.2661795616 -0.2600698471 0.9424743652
3.6062850952 0.2934422493 -0.2260036469 0.9493865967
3.6298599243 0.3297920227 -0.1899328232 0.9493865967
3.6652145386 0.3743205070 -0.1538619995 0.9424743652
3.7123641968 0.4233927727 -0.1258068085 0.9321060181
3.7595138550 0.4761004448 -0.1057672501 0.9217414856
3.8066558838 0.5288076401 -0.0957479477 0.9079170227
3.8479080200 0.5787887573 -0.0977516174 0.8906402588
3.8714828491 0.6215000153 -0.1117792130 0.8768157959
3.8832702637 0.6551232338 -0.1358270645 0.8629951477
3.8655929565 0.6760244370 -0.1678895950 0.8526268005
3.8361206055 0.6842031479 -0.2039604187 0.8422584534
3.7830810547 0.6769332886 -0.2420349121 0.8353462219
3.7182540894 0.6551232338 -0.2781057358 0.8318901062
3.6416473389 0.6205911636 -0.3061609268 0.8284378052
3.5650329590 0.5742449760 -0.3261995316 0.8284378052
3.4884185791 0.5197200775 -0.3362197876 0.8318901062
3.4235916138 0.4606513977 -0.3362197876 0.8422584534
3.3705520630 0.4015831947 -0.3241958618 0.8526268005
3.3410873413 0.3461494446 -0.3041563034 0.8629951477
3.3351974487 0.2988944054 -0.2781057358 0.8802719116
3.3528747559 0.2625446320 -0.2500505447 0.9010047913
3.3882369995 0.2407345772 -0.2219953537 0.9251976013
3.4471664429 0.2343735695 -0.1979484558 0.9493865967
3.5237808228 0.2443699837 -0.1819171906 0.9735755920
3.6003952026 0.2698144913 -0.1718969345 1.0012207031
3.6828994751 0.3088908195 -0.1739015579 1.0254135132
3.7595138550 0.3588719368 -0.1859245300 1.0461463928
3.8243331909 0.4170317650 -0.2039604187 1.0634269714
3.8714828491 0.4779176712 -0.2300109863 1.0772476196
3.9009475708 0.5378952026 -0.2580661774 1.0876159668
3.9068450928 0.5933284760 -0.2841176987 1.0876159668
3.8950576782 0.6405835152 -0.3061609268 1.0841598511
3.8596954346 0.6760244370 -0.3201885223 1.0772476196
3.8125534058 0.6987433434 -0.3241958618 1.0634269714
3.7536163330 0.7060132027 -0.3141765594 1.0461463928
3.6946868896 0.6996521950 -0.2921333313 1.0254135132
3.6357498169 0.6796593666 -0.2580661774 1.0081329346
3.5827102661 0.6487622261 -0.2119760513 0.9874000549
3.5473556519 0.6087775230 -0.1578702927 0.9701194763
3.5237808228 0.5633401871 -0.0997562408 0.9597549438
3.5178833008 0.5160851479 -0.0416421890 0.9528427124
3.5355682373 0.4688301086 0.0144681931 0.9493865967
3.5650329590 0.4261193275 0.0625619888 0.9528427124
3.6062850952 0.3879518509 0.1006374359 0.9597549438
3.6593246460 0.3579630852 0.1266880035 0.9735755920
3.7123641968 0.3361530304 0.1387119293 0.9874000549
3.7654037476 0.3216133118 0.1387119293 1.0046768188
3.8125534058 0.3161606789 0.1286916733 1.0219573975
3.8479080200 0.3161606789 0.1086530685 1.0392341614
3.8655929565 0.3207044601 0.0866098404 1.0530586243
3.8714828491 0.3288831711 0.0625619888 1.0634269714
3.8596954346 0.3388795853 0.0425233841 1.0668792725
3.8361206055 0.3479671478 0.0284957886 1.0668792725
3.8066558838 0.3552370071 0.0244874954 1.0634269714
3.7654037476 0.3606896400 0.0325031281 1.0565147400
3.7241516113 0.3625068665 0.0525426865 1.0496025085
3.6887893677 0.3606896400 0.0846052170 1.0357780457
3.6593246460 0.3570542336 0.1246843338 1.0254135132
3.6416473389 0.3506932259 0.1707744598 1.0150451660
3.6416473389 0.3434233665 0.2188692093 1.0081329346
3.6534347534 0.3352446556 0.2669630051 1.0046768188
3.6770019531 0.3270659447 0.3090457916 1.0046768188
3.7182540894 0.3207044601 0.3411083221 1.0081329346
3.7654037476 0.3143434525 0.3611478806 1.0150451660
3.8125534058 0.3088908195 0.3651561737 1.0254135132
3.8655929565 0.3043470383 0.3551359177 1.0392341614
3.9068450928 0.2988944054 0.3310890198 1.0530586243
3.9421997070 0.2925333977 0.2950181961 1.0703353882
3.9539871216 0.2843546867 0.2509317398 1.0841598511
3.9539871216 0.2725410461 0.2028369904 1.0945281982
3.9363098145 0.2561836243 0.1547431946 1.1048927307
3.8950576782 0.2352824211 0.1106567383 1.1118049622
3.8420181274 0.2107462883 0.0785942078 1.1152610779
3.7771911621 0.1825752258 0.0605583191 1.1187171936
3.7005767822 0.1516776085 0.0585546494 1.1187171936
3.6298599243 0.1189627647 0.0745859146 1.1187171936
3.5591430664 0.0862479210 0.1086530685 1.1221733093
3.5002059937 0.0571680069 0.1587514877 1.1256294250
3.4530639648 0.0317230225 0.2228765488 1.1325416565
3.4294891357 0.0126395226 0.2970218658 1.1429061890
3.4177017212 0.0017342567 0.3751754761 1.1567306519
3.4294891357 -0.0009918213 0.4533290863 1.1740074158
3.4648437500 0.0062780380 0.5274744034 1.1947441101
3.5061035156 0.0217266083 0.5895957947 1.2154769897
3.5591430664 0.0453543663 0.6376905441 1.2327575684
3.6180725098 0.0753426552 0.6697530746 1.2500343323
3.6711120605 0.1098752022 0.6837806702 1.2604026794
3.7182540894 0.1462249756 0.6777687073 1.2673149109
3.7477264404 0.1816663742 0.6557254791 1.2638587952
3.7595138550 0.2125635147 0.6196546555 1.2534904480
3.7536163330 0.2380084991 0.5715608597 1.2293014526
3.7241516113 0.2561836243 0.5174541473 1.2016563416
3.6711120605 0.2643623352 0.4613447189 1.1601867676
3.6062850952 0.2643623352 0.4052343369 1.1152610779
3.5237808228 0.2543659210 0.3551359177 1.0703353882
3.4353790283 0.2361912727 0.3130531311 1.0185012817
3.3469848633 0.2125635147 0.2829942703 0.9735755920
3.2644729614 0.1843924522 0.2629556656 0.9321060181
3.1878662109 0.1553125381 0.2529354095 0.9010047913
3.1289291382 0.1271414757 0.2549400330 0.8802719116
3.0935668945 0.1026053429 0.2649593353 0.8733596802
3.0817871094 0.0844302177 0.2809906006 0.8802719116
3.0876770020 0.0735254288 0.2970218658 0.8975486755
3.1112518311 0.0717077255 0.3150577545 0.9321060181
3.1583938599 0.0780692101 0.3270807266 0.9735755920
3.2114334106 0.0917000771 0.3350963593 1.0254135132
3.2762603760 0.1107840538 0.3350963593 1.0807037354
3.3351974487 0.1344113350 0.3270807266 1.1359939575
3.3882369995 0.1598563194 0.3130531311 1.1878318787
3.4353790283 0.1834836006 0.2890062332 1.2327575684
3.4589538574 0.2034759521 0.2629556656 1.2707672119
3.4707412720 0.2161984444 0.2328968048 1.2949600220
3.4589538574 0.2216510773 0.2008333206 1.3087806702
3.4235916138 0.2171072960 0.1727781296 1.3053245544
3.3764495850 0.2043848038 0.1487312317 1.2915039062
3.3175125122 0.1816663742 0.1306962967 1.2673149109
3.2467956543 0.1525864601 0.1206760406 1.2293014526
3.1760787964 0.1180539131 0.1206760406 1.1878318787
3.1053543091 0.0807952881 0.1286916733 1.1429061890
3.0523147583 0.0453543663 0.1427192688 1.0979843140
3.0110626221 0.0144567490 0.1647624969 1.0565147400
2.9874877930 -0.0100793839 0.1888103485 1.0185012817
2.9874877930 -0.0237107277 0.2168645859 0.9908561707
3.0051727295 -0.0264368057 0.2429161072 0.9735755920
3.0464248657 -0.0155320168 0.2649593353 0.9666633606
3.0994644165 0.0071868896 0.2829942703 0.9701194763
3.1701812744 0.0435366631 0.2930145264 0.9804878235
3.2409057617 0.0898828506 0.2970218658 1.0012207031
3.3175125122 0.1434988976 0.2930145264 1.0288696289
3.3882369995 0.2025675774 0.2829942703 1.0565147400
3.4471664429 0.2643623352 0.2669630051 1.0876159668
3.4943161011 0.3234310150 0.2469234467 1.1221733093
3.5237808228 0.3779554367 0.2268848419 1.1532745361
3.5355682373 0.4243016243 0.2068452835 1.1809196472
3.5296707153 0.4615602493 0.1928176880 1.2051086426
3.5061035156 0.4879140854 0.1827983856 1.2293014526
3.4707412720 0.5024538040 0.1827983856 1.2465782166
3.4294891357 0.5060887337 0.1928176880 1.2673149109
3.3823394775 0.5006365776 0.2128572464 1.2845916748
3.3410873413 0.4870052338 0.2429161072 1.3053245544
3.3057250977 0.4679217339 0.2829942703 1.3260612488
3.2880477905 0.4470205307 0.3330926895 1.3502502441
3.2821578979 0.4243016243 0.3871994019 1.3778953552
3.2939453125 0.4052181244 0.4453125000 1.4089965820
3.3175125122 0.3897690773 0.5014228821 1.4400978088
3.3646621704 0.3806819916 0.5575332642 1.4746551514
3.4177017212 0.3779554367 0.6056270599 1.5057601929
3.4825286865 0.3815903664 0.6457061768 1.5368614197
3.5532455444 0.3915867805 0.6737613678 1.5575942993
3.6180725098 0.4079442024 0.6897926331 1.5748710632
3.6770019531 0.4279365540 0.6937999725 1.5783271790
3.7241516113 0.4506554604 0.6837806702 1.5714187622
3.7595138550 0.4751915932 0.6657447815 1.5506820679
3.7830810547 0.5006365776 0.6376905441 1.5195808411
3.7889785767 0.5260815620 0.6036233902 1.4746551514
3.7830810547 0.5506176949 0.5695562363 1.4193649292
3.7771911621 0.5760622025 0.5394973755 1.3571624756
3.7595138550 0.6024160385 0.5154504776 1.2880477905
3.7536163330 0.6324048042 0.5034265518 1.2154769897
3.7595138550 0.6678457260 0.5074348450 1.1498184204
3.7830810547 0.7096481323 0.5314817429 1.0841598511
3.8302307129 0.7614469528 0.5755681992 1.0323257446
3.9068450928 0.8250589371 0.6437015533 0.9908561707
4.0129241943 0.9004850388 0.7358827591 0.9632110596
4.1543579102 0.9895424843 0.8481025696 0.9528427124
4.3311614990 1.0904130936 0.9803619385 0.9562988281
4.5315322876 1.2040066719 1.1286525726 0.9770317078
4.7495803833 1.3248701096 1.2869634628 1.0115890503
4.9853134155 1.4530034065 1.4512853622 1.0565147400
5.2210464478 1.5811367035 1.6156077385 1.1118049622
5.4567718506 1.7065434456 1.7719144821 1.1705513000
5.6689300537 1.8237719536 1.9141931534 1.2293014526
5.8516235352 1.9282779694 2.0404410362 1.2880477905
6.0048522949 2.0146088600 2.1446452141 1.3398818970
6.1109313965 2.0800385475 2.2227983475 1.3848075867
6.1757583618 2.1218409538 2.2728967667 1.4193649292
6.1875381470 2.1372895241 2.2969436646 1.4435539246
6.1580734253 2.1282024384 2.2949399948 1.4539222717
6.0932464600 2.0954875946 2.2708926201 1.4573783875
5.9871673584 2.0409626961 2.2288103104 1.4504661560
5.8575210571 1.9691715240 2.1747040749 1.4331893921
5.7101821899 1.8855667114 2.1105785370 1.4124526978
5.5569610596 1.7937831879 2.0464525223 1.3882637024
5.4096298218 1.7010912895 1.9883389473 1.3675308228
5.2799758911 1.6129426956 1.9402441978 1.3433380127
5.1680068970 1.5329728127 1.9061775208 1.3226051331
5.0854949951 1.4675431252 1.8881421089 1.3087806702
5.0383529663 1.4166531563 1.8901462555 1.3018722534
5.0265655518 1.3848471642 1.9101853371 1.2984161377
5.0383529663 1.3703074455 1.9462561607 1.3018722534
5.0854949951 1.3721246719 1.9963545799 1.3087806702
5.1503219604 1.3875732422 2.0524644852 1.3226051331
5.2269363403 1.4148359299 2.1125822067 1.3364295959
5.3094406128 1.4466419220 2.1686925888 1.3502502441
5.3919525146 1.4802656174 2.2147827148 1.3675308228
5.4567718506 1.5093455315 2.2448415756 1.3813514709
5.4980239868 1.5302467346 2.2548613548 1.3917198181
5.5157089233 1.5384254456 2.2408337593 1.3986320496
5.4980239868 1.5302467346 2.2007551193 1.4055404663
5.4449920654 1.5038928986 2.1346254349 1.4089965820
5.3565902710 1.4593644142 2.0444488525 1.4089965820
5.2328338623 1.3966608047 1.9322285652 1.4055404663
5.0854949951 1.3166913986 1.8039770126 1.4055404663
4.9145965576 1.2239990234 1.6616983414 1.4020881653
4.7201156616 1.1204018593 1.5174150467 1.3986320496
4.5197448730 1.0113520622 1.3731327057 1.3951759338
4.3193740845 0.9004850388 1.2348613739 1.3917198181
4.1248931885 0.7932529449 1.1126213074 1.3882637024
3.9363098145 0.6923818588 1.0064134598 1.3848075867
3.7654037476 0.6015071869 0.9222478867 1.3813514709
3.6121826172 0.5233550072 0.8621301651 1.3744392395
3.4825286865 0.4579253197 0.8220520020 1.3640747070
3.3764495850 0.4070353508 0.8060207367 1.3537063599
3.2880477905 0.3688683510 0.8060207367 1.3364295959
3.2232208252 0.3416056633 0.8220520020 1.3122367859
3.1701812744 0.3234310150 0.8481025696 1.2845916748
3.1289291382 0.3107085228 0.8781614304 1.2500343323
3.0994644165 0.3007121086 0.9082202911 1.2120208740
3.0758895874 0.2898073196 0.9322681427 1.1705513000
3.0523147583 0.2752671242 0.9482994080 1.1290855408
3.0346374512 0.2552747726 0.9523067474 1.0876159668
3.0110626221 0.2280125618 0.9442911148 1.0461463928
2.9874877930 0.1925711632 0.9222478867 1.0081329346
2.9639205933 0.1480426788 0.8901853561 0.9770317078
2.9403457642 0.0962438583 0.8460988998 0.9528427124
2.9167709351 0.0389928818 0.7939968109 0.9390182495
2.8931961060 -0.0218930244 0.7378864288 0.9321060181
2.8755187988 -0.0836877823 0.6817770004 0.9321060181
2.8637313843 -0.1427564621 0.6256666183 0.9424743652
2.8578414917 -0.1981902122 0.5755681992 0.9562988281
2.8578414917 -0.2454447746 0.5334854126 0.9770317078
2.8637313843 -0.2845211029 0.4994192123 1.0012207031
2.8755187988 -0.3108744621 0.4733676910 1.0254135132
2.8873062134 -0.3263235092 0.4553327560 1.0496025085
2.9049835205 -0.3290495872 0.4433088303 1.0668792725
2.9226684570 -0.3208708763 0.4372968674 1.0807037354
2.9403457642 -0.3017868996 0.4332895279 1.0876159668
2.9521331787 -0.2736158371 0.4272775650 1.0876159668
2.9580230713 -0.2390837669 0.4212656021 1.0807037354
2.9580230713 -0.2009162903 0.4092426300 1.0634269714
2.9521331787 -0.1609315872 0.3912067413 1.0461463928
2.9403457642 -0.1218552589 0.3671598434 1.0219573975
2.9226684570 -0.0855054855 0.3371009827 0.9943122864
2.8990936279 -0.0546078682 0.3010301590 0.9701194763
2.8755187988 -0.0300717354 0.2629556656 0.9493865967
2.8578414917 -0.0118970871 0.2248802185 0.9321060181
2.8401565552 -0.0019006729 0.1888103485 0.9251976013
2.8283691406 -0.0000829697 0.1547431946 0.9251976013
2.8283691406 -0.0046267509 0.1306962967 0.9355621338
2.8283691406 -0.0155320168 0.1146650314 0.9562988281
2.8460540771 -0.0309805870 0.1086530685 0.9874000549
2.8696289062 -0.0500640869 0.1146650314 1.0254135132
2.8990936279 -0.0718741417 0.1306962967 1.0703353882
2.9285583496 -0.0955014229 0.1567468643 1.1187171936
2.9639205933 -0.1182203293 0.1928176880 1.1670989990
2.9992752075 -0.1409387589 0.2328968048 1.2120208740
3.0287475586 -0.1627488136 0.2769832611 1.2534904480
3.0523147583 -0.1827411652 0.3230733871 1.2845916748
3.0582122803 -0.2009162903 0.3651561737 1.3053245544
3.0523147583 -0.2172737122 0.4012260437 1.3156929016
3.0346374512 -0.2327222824 0.4332895279 1.3122367859
2.9992752075 -0.2463536263 0.4573364258 1.2984161377
2.9521331787 -0.2599849701 0.4713640213 1.2707672119
2.8931961060 -0.2727074623 0.4793796539 1.2327575684
2.8224792480 -0.2863383293 0.4813833237 1.1878318787
2.7517623901 -0.2990608215 0.4773759842 1.1394500732
2.6751480103 -0.3117833138 0.4713640213 1.0910720825
2.6103210449 -0.3245058060 0.4653520584 1.0426902771
2.5513916016 -0.3363194466 0.4613447189 1.0046768188
2.5101394653 -0.3472247124 0.4593400955 0.9735755920
