39.5992 -4.01248 2.56717 -1.69319
39.1578 -4.55763 2.27383 -1.43094
39.1969 -4.4267 2.59048 -2.39542
38.1031 -4.9696 2.87039 -1.64046
37.6891 -5.61407 2.42007 -1.92221
36.0094 -4.86802 3.25003 -1.18097
34.2984 -5.669 2.59598 -0.930286
32.7203 -5.58096 2.62247 -0.725116
30.7984 -5.36613 2.6271 -0.571231
29.3062 -6.21377 3.17862 -0.374713
27.7672 -6.48728 3.15396 -0.474414
26.0133 -5.61407 2.8815 -0.785068
24.1344 -5.92483 2.57229 -0.905719
23.5641 -7.15508 2.53152 -1.53426
22.6109 -7.04184 2.14297 -1.51981
21.8648 -7.11031 2.96219 -1.70548
21.443 -6.89135 2.40567 -1.20337
20.8219 -7.09451 2.142 -2.01396
20.9898 -7.78601 2.40848 -1.96123
20.7984 -8.44027 2.73245 -1.91355
20.8766 -8.05952 2.80398 -2.38385
21.2984 -8.35223 2.55008 -3.2667
21.8609 -8.44215 2.77615 -2.77397
21.1969 -8.65509 2.33841 -2.85996
22.0172 -8.53996 3.38833 -3.62863
22.2359 -8.83079 3.88601 -3.69149
22.5016 -9.19986 4.01224 -3.98192
22.9234 -8.97939 4.52334 -4.93193
23.068 -9.20776 4.5795 -4.97745
23.6109 -9.17466 5.28372 -5.72808
23.9391 -9.26833 5.53531 -5.62188
24.2672 -8.89512 6.19436 -6.68822
24.4547 -8.31122 6.68594 -6.33783
24.9859 -8.86389 7.65335 -6.61164
25.4859 -8.76457 8.69229 -7.06028
25.525 -8.61596 8.84915 -7.20261
25.8375 -8.89324 10.1642 -7.00682
26.6305 -8.14907 10.6776 -7.84342
26.8062 -7.83492 11.4106 -7.19466
26.3297 -7.67277 11.9755 -7.34565
26.9 -7.48315 12.4243 -7.17731
26.1656 -7.26269 13.6521 -7.31169
26.65 -6.81535 13.5834 -7.26184
25.8219 -6.89323 13.9928 -6.95769
25.8219 -6.76644 13.9088 -6.88184
25.2633 -6.46584 13.4232 -6.46932
25.65 -6.85223 14.0119 -5.87546
24.4078 -6.55162 14.0332 -5.63127
23.2477 -5.38758 13.8151 -5.99178
22.8375 -5.17088 13.1183 -5.81911
21.8609 -5.19044 12.9875 -6.04451
22.3453 -4.91692 12.6165 -5.34952
21.2359 -4.89134 12.4328 -5.82128
19.7437 -4.49518 11.9801 -5.2173
18.8883 -3.95003 10.5546 -5.64934
18.1734 -3.68253 10.2923 -5.2527
17.3844 -3.47373 10.0653 -5.64644
16.6695 -3.45792 8.74698 -5.23682
15.3414 -2.73181 9.09976 -5.66306
14.7672 -2.46808 8.66629 -5.51134
14.1109 -2.6419 7.57168 -5.12267
13.0602 -2.46244 7.15664 -4.77517
12.9117 -2.54446 6.90701 -4.87558
12.3609 -1.43497 5.34683 -5.1689
11.525 -1.44663 5.3074 -4.6733
11.2594 -1.9741 4.81534 -4.56493
10.1852 -1.50909 3.75235 -3.67054
9.70859 -1.89208 2.97195 -3.89377
8.62265 -1.96243 3.0751 -3.96241
8.17734 -1.32963 2.78958 -3.14388
8.58749 -1.39396 2.09976 -3.32088
7.90781 -1.35107 2.15872 -3.31076
7.29062 -1.18892 1.31534 -3.49282
7.51328 -1.76304 1.27395 -2.93869
7.17343 -1.72579 0.790312 -2.61794
6.66562 -1.89396 0.903959 -1.66285
6.56406 -1.69456 0.86038 -1.87598
6.48593 -1.53843 0.537748 -1.42444
6.37656 -1.72015 0.53079 -1.56316
5.72812 -2.03843 1.03909 -1.54148
4.97031 -1.14791 0.485258 -0.723667
5.83749 -0.968071 0.427275 -1.14341
5.76328 -1.33339 0.188261 -1.25322
5.56406 -1.65958 0.13809 -1.42949
5.64609 -1.72015 0.248076 -1.01554
5.07187 -1.08922 0.141386 -1.02275
4.64218 -1.31985 1.0906 -0.715
5.10312 -1.34129 0.575834 -0.327045
5.11484 -0.794258 0.710966 -0.558948
5.11874 -0.438728 0.965727 -0.142093
4.91562 -0.382294 0.262968 -0.316196
5.08749 -1.16334 0.583281 -0.335712
4.49374 -0.421417 0.0791303 -0.71355
4.39609 -0.770935 0.541044 -0.0814088
4.75156 -0.788612 0.508085 0.0601927
3.77109 -0.704338 0.750883 -0.37038
4.64999 -0.925186 0.595366 -0.000491473
4.5289 -0.790497 0.102812 -0.0900758
4.61093 -0.913521 0.427275 0.0999266
4.25156 -0.241585 0.0165082 -0.439014
4.29062 -0.444748 0.257841 -0.580615
4.51328 -0.446625 0.222563 -0.290912
3.40781 -0.657692 -0.112154 -0.48743
3.95468 -0.854828 -0.201265 -0.288028
3.65781 -0.354828 0.134794 0.0450255
3.58749 -0.954529 -0.241182 -0.16666
2.88828 -0.805923 -0.388765 0.458981
3.16562 -0.433083 -0.441255 0.049359
3.29062 -1.17914 -0.251314 0.0500762
2.32968 -1.01134 -0.466768 -0.00987563
3.06796 -0.583572 -0.201753 0.0139586
2.14999 -0.757385 -0.614839 -0.027942
1.77499 -0.130226 -0.262056 0.0233428
2.00937 -0.362732 -0.0442828 -0.250461
1.37656 -0.483871 -0.205904 -0.188327
1.83359 -0.0756683 -0.139009 -0.033008
2.14218 -0.448509 -0.0754107 0.347012
1.49374 -0.509079 -0.212374 0.136777
1.54062 -0.239708 -0.364595 0.178677
1.69687 0.242615 -0.0419635 -0.671649
1.48593 -0.407501 -0.166841 -0.37688
