25.5583 1.80725 0.0910423 4.75814
24.9099 1.30377 -0.105979 4.77478
24.8474 1.03796 -0.162376 4.43953
24.2458 0.883729 -0.704307 4.9027
23.8005 0.712037 -0.89437 4.02829
22.9412 0.22168 -0.879905 4.38419
22.4763 0.305604 -1.44186 3.835
21.9802 0.354432 -1.08334 3.5958
20.9177 0.104554 -1.4966 3.72673
20.7888 0.438477 -1.75112 3.70787
19.9802 0.538087 -1.65719 3.45826
19.3396 0.409119 -2.1755 3.62267
18.0974 0.411073 -2.06295 3.35299
18.0505 0.526368 -2.31802 3.35559
17.2458 0.416993 -2.70351 3.0416
16.7458 0.12793 -2.50338 2.96441
16.0857 0.0596321 -2.58175 2.66465
15.4412 0.297852 -2.60897 2.77472
15.3357 0.301759 -2.50704 2.47597
14.7927 0.487305 -2.78103 2.63095
14.9958 0.879823 -2.8149 2.57982
14.9724 1.21393 -2.99386 2.32218
14.7224 1.52997 -3.11477 2.09781
15.0271 1.63562 -3.28847 2.10563
15.324 1.84442 -3.73812 2.332
15.4099 1.94031 -4.33364 2.08237
15.7068 2.45783 -4.96114 1.73049
15.8982 2.34845 -5.22512 2.04949
15.7263 2.51251 -5.87014 2.40679
15.7302 3.21759 -6.16994 2.9997
15.5466 3.19605 -6.52291 2.75467
15.1833 3.25275 -6.51791 3.23188
14.4099 3.36212 -6.08242 3.62046
13.1599 3.3465 -5.85567 3.28501
12.7849 2.9129 -5.52468 3.18035
11.1599 3.06903 -4.83413 2.64199
10.0857 2.37183 -4.45034 2.40519
8.4724 2.32691 -3.8251 1.82593
7.52709 2.06329 -2.99111 1.19152
6.55834 1.90509 -3.03945 1.19092
6.04662 1.52423 -2.49337 1.13378
5.48022 1.51062 -2.09292 0.872913
5.01928 1.43652 -2.26192 0.549702
4.76147 1.06342 -2.39944 0.477116
4.52318 1.29401 -2.07906 0.242726
4.0349 1.17474 -2.31112 0.257954
3.85522 1.43451 -2.03817 -0.0151328
3.52318 0.934632 -2.02682 0.0716898
3.0974 0.674866 -1.79031 0.0309946
2.7849 0.538087 -1.63528 0.0696909
2.37865 0.333009 -1.15591 0.050831
1.95678 0.795838 -0.815757 -0.126613
1.73022 0.286073 -0.73458 -0.0333823
1.48803 0.151307 -0.642905 -0.174526
1.00365 0.0809944 -0.518943 -0.225262
1.05053 0.0614632 -0.154075 -0.249126
0.796621 -0.0576164 -0.381919 -0.105556
0.882559 -0.120055 0.27665 -0.199001
0.425528 -0.266601 -0.125999 -0.154674
0.581778 -0.28424 0.119973 0.0813181
0.847403 -0.0478508 -0.137107 -0.239498
0.43334 -0.0478508 -0.154624 -0.159099
0.605215 -0.036132 -0.279136 -0.353786
0.292715 -0.317382 0.246377 -0.214626
0.445059 -0.405212 -0.145469 -0.272182
0.394278 -0.112304 0.216958 0.148686
0.577871 -0.256835 -0.124046 -0.0826987
0.359121 -0.0966789 0.0354392 -0.231075
0.386465 -0.211913 -0.0451272 -0.0680655
0.222403 -0.0166008 -0.11544 -0.0155295
0.320059 -0.209899 0.0696189 0.109181
0.195059 -0.362304 0.116067 -0.250316
0.0817776 0.0244759 -0.0201028 0.0634653
0.198965 -0.00884931 -0.214378 0.0363962
0.300528 -0.301757 -0.069053 -0.0375784
0.0153713 -0.186523 -0.0826638 0.0793039
0.269278 -0.190368 0.210244 -0.259945
0.159903 -0.254821 -0.0576394 0.0793039
0.269278 -0.149474 -0.0628884 0.27721
-0.0588474 -0.137695 -0.246848 0.0468332
0.347403 0.145448 -0.184654 -0.104961
0.12084 -0.288146 -0.16378 -0.155483
0.0192776 -0.149474 0.172768 -0.0999411
0.18334 0.213868 -0.126548 -0.100551
-0.207285 -0.311523 -0.117088 -0.157696
0.163809 -0.151366 0.0321433 -0.111172
0.0974026 -0.11621 -0.201865 0.0275766
0.0270901 -0.37799 -0.0773537 0.160923
0.105215 -0.448302 -0.0681985 0.0345956
0.12084 0.0653694 -0.044822 0.206638
-0.105722 0.0302132 0.347268 -0.122799
0.0427151 0.0106819 0.0337913 -0.171932
0.0895901 0.0204476 0.0765769 0.28162
0.33959 -0.188537 -0.229392 -0.307461
0.105215 0.131837 -0.0298684 0.156712
0.226309 -0.0186149 -0.00954368 0.00351348
0.0739651 -0.102538 -0.15908 -0.0702628
0.27709 0.057618 -0.109885 -0.0740775
0.0622463 -0.0810539 0.00797341 -0.240093
0.27709 -0.00884931 -0.485862 0.047825
0.273184 -0.541991 0.302529 -0.13203
-0.351816 0.0751351 -0.239097 0.0209695
0.226309 0.0478524 -0.0523293 -0.0636557
0.136465 0.116151 -0.131553 0.0730936
-0.0197849 0.0224617 -0.0957253 -0.243511
-0.0900974 -0.24707 -0.248252 -0.171322
0.296621 -0.0224601 -0.107078 -0.0289572
0.425528 -0.209899 0.19999 -0.16029
-0.0900974 -0.164977 -0.246299 -0.180752
