50.5612 -3.5294 -12.5649 2.10467
50.6627 -2.64671 -10.1918 1.67221
48.237 -1.21177 -7.03875 0.819287
43.7995 -0.238995 -3.4135 0.149091
38.7174 0.954365 0.513986 -0.586627
33.3346 1.56752 3.24592 -1.13134
29.2096 2.09499 5.40901 -0.996448
24.9909 2.3644 6.99055 -0.765643
21.3073 2.40554 7.50691 -0.627917
18.112 1.85854 7.90388 -0.708026
15.3541 1.99343 7.56696 -0.15726
13.2877 1.45034 6.90217 -0.0813476
11.4362 1.36818 6.35651 -0.224643
9.88931 0.942646 5.78254 -0.207446
8.35415 0.524555 5.51716 -0.238605
7.5729 0.809589 4.73762 -0.103351
6.5104 0.452412 4.58235 -0.0714599
5.72134 0.362446 3.94172 0.24751
5.00259 0.231464 3.97102 0.245648
4.83852 0.225849 3.43269 0.126599
3.90884 0.290302 2.97736 0.0496949
3.67446 -0.330669 2.7801 0.294232
3.0729 0.05373 2.70808 0.249356
2.47134 -0.145245 2.23103 -0.226611
2.1354 -0.176739 1.80256 0.0320252
2.01431 -0.303448 1.78767 -0.0739318
1.58071 -0.520489 1.31135 0.28262
1.27993 -0.112286 1.15925 -0.0903808
1.11196 -0.125713 0.912912 -0.132785
0.97915 -0.0612603 0.954171 -0.0989104
0.768212 -0.121807 0.62214 -0.0492126
0.565087 0.221943 0.325265 0.102246
0.600244 -0.088604 0.482492 -0.051303
0.252587 0.052021 0.448556 0.0500611
0.4479 -0.391216 0.534249 0.145627
0.111962 -0.0964165 0.232247 0.227353
0.279931 -0.112286 0.0396205 -0.0616943
0.0963373 0.110371 0.0208217 0.0960511
0.252587 0.108662 0.0987026 -0.0268279
0.00649351 0.000995586 -0.0160435 0.0431489
0.0260248 0.0186958 0.0686733 -0.161334
-0.0755377 -0.162945 -0.0985631 -0.298572
-0.0208502 0.0147895 0.0418178 0.0411652
-0.0677252 0.292011 0.10383 -0.380405
0.0650873 -0.0163384 0.0376674 -0.156512
0.0728998 -0.0651665 0.151193 -0.0862914
0.123681 -0.287823 -0.0219029 -0.0105163
0.3229 0.0499458 0.0376674 -0.0540343
0.151025 -0.0085259 -0.0492467 -0.0927306
0.16665 -0.00291066 -0.0678013 0.0389375
0.0728998 -0.0124321 0.00495257 -0.0865356
-0.0208502 0.200336 0.214669 -0.0704681
0.0494623 0.05373 0.169992 0.00791634
-0.0833502 0.184711 -0.0367955 -0.282748
0.00258726 0.159321 0.217843 0.0540284
0.299462 0.0636177 0.168039 -0.132281
0.0494623 0.15749 -0.0409459 -0.084201
-0.341163 0.17873 0.0396205 0.124616
-0.063819 0.110371 0.0874721 0.0576142
-0.153663 0.130146 -0.0243443 -0.0856811
0.307275 0.231464 -0.115409 0.204846
-0.00522524 0.329243 0.114328 0.107556
-0.309913 -0.072979 -0.0265416 -0.0506927
0.205712 0.0697212 0.0835658 -0.123386
0.0338373 0.00319285 0.0520717 0.128323
0.119775 0.0499458 -0.0389927 -0.165546
-0.231788 0.290302 0.0313198 -0.128955
0.0494623 0.0636177 0.111154 0.0205201
0.127587 -0.0085259 -0.0951451 -0.181979
0.201806 0.118183 0.10383 -0.254809
0.182275 0.0774116 -0.0951451 0.218076
0.248681 -0.0612603 -0.17327 -0.0302917
0.22915 -0.072979 -0.13787 -0.166034
-0.0403815 -0.0106011 0.234201 -0.0157043
-0.0130377 0.0186958 -0.0885533 -0.0270721
-0.141944 -0.295635 0.0894252 0.088025
0.131494 0.0948677 0.217843 0.0883912
0.201806 -0.0534478 -0.185721 0.00111092
0.182275 0.0576362 -0.0184849 -0.0457488
0.076806 -0.112286 -0.384696 0.0226258
-0.0364752 -0.00461965 0.164132 0.0530366
0.29165 0.0697212 0.0894252 -0.15108
0.279931 0.137958 0.151681 -0.244296
0.0885248 -0.0319634 -0.0782994 -0.148852
-0.0872565 0.118183 0.0625698 -0.105701
-0.0989752 -0.00461965 -0.00359235 0.137723
0.190087 -0.104107 0.401925 0.0416535
0.205712 -0.0651665 -0.0348424 -0.0264617
0.0533685 0.10268 0.0645229 -0.0899993
-0.0599127 0.0304145 0.112374 0.0260896
-0.325538 0.180805 0.0620815 -0.152438
-0.0286627 0.0753364 0.21589 0.256528
-0.1146 -0.0397759 0.0750209 -0.0949432
0.0338373 0.143696 0.116281 0.20448
-0.1146 0.137958 0.0862514 -0.125735
0.0885248 0.118183 0.0108119 -0.0106383
-0.184913 0.183002 0.308908 0.0297974
-0.141944 0.169208 0.287912 0.126096
-0.263038 0.0927925 0.273507 0.068982
-0.0521002 0.128071 0.0476772 -0.0788757
-0.0286627 -0.110088 -0.125907 0.326505
0.00649351 -0.252789 0.128732 0.151074
-0.0833502 -0.309429 -0.074149 -0.0427734
-0.122413 0.200336 0.054269 0.0548829
0.111962 -0.0789605 -0.063651 0.152188
-0.0833502 0.05373 0.132882 -0.141559
