42.5894927979 -2.7381095886 -8.6690797806 1.3158836365
42.9496536255 -2.1015954018 -7.4021482468 1.1213023663
42.6004028320 -1.4569897652 -5.9111781120 0.9000188112
41.5370712280 -0.8222736716 -4.2485761642 0.6626643538
39.7892799377 -0.2160267830 -2.4798505306 0.4204886258
37.4193916321 0.3425712585 -0.6737849712 0.1853593588
34.5240745544 0.8364393711 1.0955955982 -0.0317210555
31.2233810425 1.2505931854 2.7568874359 -0.2208628654
27.6513977051 1.5739448071 4.2452373505 -0.3742779493
23.9562416077 1.7993018627 5.5062732697 -0.4867740870
20.2797966003 1.9239675999 6.4980697632 -0.5553843975
16.7545890808 1.9503393173 7.1944236755 -0.5803560019
13.5022277832 1.8856089115 7.5868186951 -0.5644087791
10.6147060394 1.7411646843 7.6831159592 -0.5124875307
8.1590652466 1.5313906670 7.5049333572 -0.4318858385
6.1727237701 1.2742676735 7.0896100998 -0.3307629824
4.6619205475 0.9883756638 6.4843130112 -0.2181432247
3.6048259735 0.6925942898 5.7421035767 -0.1032983065
2.9531059265 0.4049041271 4.9199733734 0.0056127906
2.6428375244 0.1417876482 4.0736055374 0.1011726856
2.5960636139 -0.0844686031 3.2540960312 0.1778184175
2.7239131927 -0.2636754513 2.5053353310 0.2318412662
2.9437522888 -0.3910382986 1.8600783348 0.2615105510
3.1776218414 -0.4647588730 1.3412518501 0.2674444318
3.3584823608 -0.4875342846 0.9580280781 0.2516208291
3.4379978180 -0.4653581381 0.7104065418 0.2177483439
3.3834285736 -0.4063217640 0.5852856636 0.1707719564
3.1807403564 -0.3212134838 0.5630125999 0.1160073280
2.8361701965 -0.2208216190 0.6167294979 0.0590175390
2.3715476990 -0.1168336868 0.7189226151 0.0046238303
1.8211727142 -0.0188392401 0.8394579887 -0.0425998569
1.2240238190 0.0641713142 0.9501671791 -0.0794392228
0.6268730164 0.1262044907 1.0294322968 -0.1041636467
0.0749397278 0.1633644104 1.0608761311 -0.1159077883
-0.3959197998 0.1747521162 1.0340178013 -0.1156605482
-0.7529621124 0.1618660688 0.9468917847 -0.1050289869
-0.9790382385 0.1280025244 0.8053936958 -0.0868565440
-1.0663490295 0.0788555145 0.6193499565 -0.0641101003
-1.0195751190 0.0207180977 0.4044823647 -0.0404982567
-0.8574256897 -0.0395169258 0.1791336536 -0.0189880133
-0.6048450470 -0.0955566168 -0.0383539200 -0.0022990108
-0.2930164337 -0.1408078671 -0.2302935123 0.0074671507
0.0421981812 -0.1716746092 -0.3809626102 0.0091978312
0.3649387360 -0.1851600409 -0.4805355072 0.0027694702
0.6440238953 -0.1797658205 -0.5231158733 -0.0109525919
0.8545074463 -0.1566907167 -0.5087039471 -0.0304848552
0.9792385101 -0.1180323362 -0.4412302971 -0.0534785986
1.0088615417 -0.0676866770 -0.3298661709 -0.0775848627
0.9464969635 -0.0101486444 -0.1883680820 -0.0999605060
0.7999382019 0.0497868061 -0.0318031311 -0.1183801889
