45.593 0.747583 0.011856 -0.44524
44.4055 0.27543 0.268936 -0.766778
45.0851 -0.186011 -0.0474702 -1.4043
45.0461 1.40397 0.702042 -1.59927
44.4055 1.31037 0.97377 -1.68484
44.4367 2.1128 1.03847 -0.79775
44.2101 1.18755 2.61244 -1.35042
43.4601 3.10722 2.73183 -0.39547
42.4601 1.72828 2.19398 -0.919132
42.3039 2.27317 3.57899 -1.83863
42.0578 3.05415 3.80629 -0.903199
42.2492 2.80615 2.93642 -1.18947
41.6984 2.91406 2.46303 -0.717724
40.2805 2.03114 3.38271 -0.251351
40.5148 2.36916 2.71254 -0.39547
39.8273 2.18136 3.33583 -0.107232
36.9953 2.64042 4.14027 -1.58548
38.1945 2.78289 3.55336 -0.728823
36.6867 1.9119 3.8268 -0.760691
36.7101 2.30059 3.06288 -0.38992
35.7375 2.74175 3.19814 -0.745294
33.9836 2.05081 3.07899 0.255124
34.6555 1.89997 2.56679 -0.598848
33.1633 2.53073 3.13734 -0.83087
33.0617 1.25373 2.57143 -1.103
33.6945 1.29069 2.54823 -1.02028
32.6906 1.81591 0.792129 -0.779489
32.5656 0.987848 0.863907 -1.11732
32.8391 1.05044 0.751846 -0.237566
31.1008 1.75929 0.576797 -0.444882
31.4601 0.57232 0.642227 -1.26001
30.7258 0.0250335 0.411758 0.934006
32.2141 1.12078 0.964981 -1.00686
30.6555 0.816141 0.308243 0.0256082
30.1281 0.870996 -0.716171 -0.816548
31.4055 -0.177664 -0.00718699 0.142336
30.6047 0.22236 -0.413193 0.141261
30.9601 0.0995574 -1.09386 0.00215546
30.9133 0.941339 -0.166123 -0.25708
30.4445 -0.332068 -1.0526 -0.957982
30.7531 0.214609 -1.22618 -0.186721
30.8039 -0.18363 -0.145615 -0.846446
30.1242 -0.3422 -1.4315 0.118525
30.3078 0.589609 -0.463486 -0.557313
29.7883 -0.131155 -1.15611 -0.891203
30.5656 -0.0941987 -1.26939 0.38886
30.4211 -0.382742 -1.1898 -0.436468
29.343 0.326105 -1.88072 -0.304523
28.6359 0.347559 -1.23863 -0.309894
29.1008 -0.431632 -2.09703 -0.312579
27.0617 0.644449 -1.47105 0.276071
28.3391 0.0780883 -1.18932 0.838941
26.8781 -0.332068 -0.0826264 0.017373
25.7648 0.060205 -0.886093 0.0454806
24.9992 -0.131155 -2.39366 -0.298078
24.9992 -0.365454 -1.76793 0.87976
23.7648 0.11506 -0.849472 0.655077
22.8351 0.048883 -2.02794 0.394768
22.7219 -0.922278 -0.987167 -0.17956
21.8078 0.683206 0.155167 0.712546
21.2883 -0.4513 -0.569199 0.124075
20.3586 0.357095 -0.593857 0.747457
19.7492 -0.00597237 -1.0067 0.509347
19.1945 -0.353537 -0.669785 0.502723
19.468 0.19137 -1.74229 -0.0438553
18.2023 0.150232 -1.08873 -0.119227
18.3586 0.236078 -0.783554 -0.247591
17.2023 0.869211 -0.59581 -0.624807
17.6945 -0.490653 0.0606841 0.297734
17.2609 0.30047 -1.77037 1.37084
17.0422 0.788721 -0.866562 -0.336211
16.2023 -0.0727296 -0.752304 0.816383
15.2648 0.415521 -0.766464 0.534769
15.3351 1.19709 -0.288925 1.0169
15.5148 -0.23429 -0.268906 -0.232553
14.6476 0.583642 -0.854843 -0.0035735
14.5891 -0.0667786 -1.0294 1.07329
14.6711 -0.189581 0.334366 0.84467
14.7414 0.839395 -1.32677 -0.153063
13.593 0.739831 -0.857041 0.362005
13.7336 0.234293 -0.481064 0.548912
14.5812 0.121011 -0.395615 0.591343
14.1633 1.16192 -1.95763 1.04644
13.5969 0.714792 -0.199326 0.454027
13.1437 -0.460837 -0.923447 -0.0449296
13.9289 1.06236 -0.882187 0.464768
13.0226 0.990228 -0.469101 0.629297
12.8898 0.318353 -0.572128 0.84288
12.0187 0.304636 -1.49767 0.481239
11.8273 0.982477 -1.51744 1.05807
11.6398 0.0679565 -1.85802 0.457249
10.6711 0.188974 -0.582871 0.543542
10.05 0.265283 -1.28966 0.225764
9.6789 0.259332 -0.485703 0.150034
9.54608 0.280786 -0.0601655 -0.479614
9.22577 0.43519 -0.492783 -0.22754
8.78827 0.372598 -1.13512 0.754081
7.63593 0.38273 -0.639511 0.656151
7.09296 0.646234 -0.90123 0.290751
7.7414 -0.283179 -0.392197 0.0990104
7.4289 0.0387511 -0.767441 0.454385
8.02265 -0.220587 -0.515976 1.16853
7.14765 0.556222 -0.329697 0.28359
7.04608 0.866815 -0.984726 0.384563
7.20233 0.243829 -0.107773 -0.493041
7.16718 0.765466 -1.22618 0.926128
6.22577 0.284967 -1.19957 0.611573
5.42108 0.0190673 -0.215439 -0.606188
