311.2645874023 -161.1521148682 256.0073852539 3.4047622681
308.2756347656 -155.4212036133 254.6206054688 3.6867020130
299.6001281738 -146.6944885254 249.6235656738 2.6693258286
287.1649169922 -136.8737335205 240.7760925293 2.9624032974
273.9213867188 -127.2267913818 232.2152557373 3.5535454750
260.2454833984 -116.8232269287 222.1204528809 2.4994306564
248.5904235840 -106.7570800781 213.3039550781 1.9021375179
238.8997802734 -98.5620422363 206.5017700195 1.7556818724
229.6791381836 -92.7237777710 200.7764739990 2.1398577690
223.2688446045 -86.4560775757 196.4457092285 2.1445124149
216.4073944092 -80.1730422974 190.4337463379 2.1626324654
207.7882843018 -72.9237823486 183.2054748535 1.9829292297
196.5185852051 -66.5333862305 174.2185363770 2.0196678638
185.9256286621 -58.6144104004 165.9675903320 2.4143166542
174.7123413086 -51.9223937988 156.7172546387 1.8102079630
162.9162750244 -46.4880027771 145.9639282227 1.5189590454
149.5223541260 -39.9442367554 134.8851928711 0.5213651657
137.3879241943 -32.8739051819 122.7915725708 0.5609297752
122.4619293213 -28.3137207031 108.7533569336 1.3021848202
109.9045257568 -22.9918022156 98.1472320557 0.6939201355
98.3434600830 -17.8845977783 85.7824401855 0.2784914970
87.2429504395 -15.0881652832 76.4236373901 0.1415114403
78.5016479492 -12.6547012329 67.5296707153 1.1605501175
70.6438827515 -9.6946716309 60.2858886719 0.1391841173
64.2805862427 -7.9922714233 53.9485549927 0.5680779815
58.7444305420 -5.9422302246 49.0599670410 0.1097599268
54.4771728516 -5.1038131714 44.3650741577 0.2109988928
49.3827819824 -3.1355667114 40.1040267944 0.6430513263
46.0366516113 -2.1897888184 36.3697967529 0.1019468307
42.9160995483 -1.8574905396 33.5884933472 0.8478564620
39.5699691772 -0.7634582520 30.7917022705 0.1421763897
37.2577590942 -1.2082290649 27.2046737671 -0.6718909740
34.5413742065 -0.0170593262 25.9186096191 0.8249156475
32.9341049194 -0.2164382935 23.4859390259 0.2695146799
30.1331253052 0.1465377808 21.8280105591 0.1980322599
28.5446472168 0.5299606323 20.0693588257 -0.0348670483
27.2945556641 1.2098999023 18.6206054688 -0.1454153061
25.5180969238 1.1178741455 16.9239273071 -0.2097493410
24.9071502686 1.0565261841 15.8393020630 0.1194018126
21.8805847168 1.9102859497 14.0961456299 -0.0092663765
21.7019958496 0.9133834839 13.4995956421 -0.5109724998
20.2075195312 1.6444473267 13.0347595215 0.6570153236
20.1981201172 0.5248489380 10.8190155029 -0.1070142984
18.6190490723 1.5115280151 10.4161529541 0.8279079199
18.0926971436 1.1587753296 10.8190155029 0.0730214119
17.8859100342 0.5861968994 11.0824203491 -0.7423758507
18.1584930420 0.6833267212 9.4709701538 0.3393346071
16.4854278564 0.3510284424 10.3154373169 0.0517429113
16.9083862305 1.1741104126 9.0448684692 0.4512127638
15.5455017090 0.6526565552 8.2468872070 0.1890554428
14.6055755615 0.6577682495 8.0222167969 -0.5901017189
14.2014007568 0.7293395996 7.9912261963 0.1981985569
14.3611907959 0.4941711426 7.2242355347 0.2379294634
13.8724365234 0.6424331665 7.5573730469 0.0432647467
13.7126464844 -0.0272827148 7.1545104980 0.5325031281
12.6411285400 0.0596237183 7.6038589478 -0.4930188656
12.2933502197 0.0238418579 6.9530792236 -0.1538934708
11.9831848145 0.6782150269 7.5961151123 -0.1276278496
11.8327941895 0.4072647095 6.4030151367 0.0662056208
12.4061431885 0.0596237183 5.9381790161 -0.0084352493
11.6166076660 -0.4055938721 5.5430603027 -0.4331731796
10.8458709717 0.3817062378 5.0937118530 0.2109988928
10.9586639404 -0.5794143677 5.3726196289 0.0836606026
9.8871459961 -0.4720535278 6.2945556641 0.5328356028
10.5169067383 0.0391769409 5.7135009766 -0.0900580883
9.7649536133 -0.1908798218 5.0317382812 -0.0642911196
9.6991577148 -1.2593536377 5.2951431274 -0.0471686125
9.1446075439 -0.6509857178 5.2641601562 0.3730808496
9.6145782471 -0.2419967651 5.2331695557 0.5389863253
8.9660186768 -0.6509857178 4.8767929077 -0.2551323175
9.5675811768 -0.7634582520 5.1866836548 0.4276069403
9.3701934814 -0.5180664062 4.7295913696 -0.3314355612
8.7592468262 -0.3902587891 4.8767929077 -0.4429812431
8.8250427246 -1.0139617920 4.3732070923 0.0495818853
9.0882110596 -0.2880096436 4.4119491577 0.4874526262
9.1352081299 0.0800781250 4.7295913696 -0.6943330765
9.3137969971 -0.8145751953 5.0317382812 0.1642860174
9.1634063721 -0.3902587891 4.7373352051 -0.6125438213
9.0412139893 0.0698547363 4.5126647949 0.8313989043
9.0036163330 0.4839477539 4.7605819702 -0.2639429569
8.5618591309 0.3561401367 3.8463897705 0.0477532148
8.9566192627 -0.9935073853 4.3422241211 -0.2433294058
9.5017852783 -0.9168243408 3.8541412354 0.4216223955
8.1200866699 -0.5078430176 4.5126647949 -0.1803252697
8.6276550293 -0.6203079224 3.8618850708 -0.2685976028
8.1294860840 0.0954132080 3.8851242065 -0.0217342377
7.6313323975 -1.5967636108 3.1258850098 -0.1570519209
7.2835540771 -1.4382781982 3.5674819946 -0.0190744400
6.4658203125 -0.7634582520 3.1723709106 0.5328356028
7.9227142334 -1.7808074951 3.4435272217 -0.5578515530
6.3436279297 -2.2971496582 3.3118209839 -0.1266304255
7.2271575928 -1.3922729492 3.4202880859 0.1317033768
7.3681488037 -2.2204666138 3.5287475586 0.2912918329
6.6538085938 -2.8032684326 3.5752334595 0.0542365313
6.6162109375 -2.4249572754 3.6759490967 0.0387763977
6.5316162109 -2.8134918213 3.8231506348 -0.5177884102
6.8793945312 -1.2542343140 3.4125366211 0.0740188360
6.2590484619 -2.5476531982 3.2963256836 -0.2503114939
5.5070953369 -2.1079940796 3.8463897705 -0.1681898832
6.4282226562 -3.3400650024 3.2343521118 0.2863047123
6.5316162109 -2.9259643555 4.1330413818 0.1972011328
5.7702789307 -1.9137268066 3.4822616577 -0.0745979548
6.2308502197 -2.6396713257 3.7921600342 -0.1144950390
5.9206695557 -1.8932800293 3.4745178223 0.8802728653
5.9394683838 -2.4249572754 3.5984725952 -0.2935333252
5.8642730713 -2.2204666138 3.5752334595 -0.1455814838
5.8266754150 -3.0026473999 3.3350677490 -0.4881980419
5.7232818604 -2.1949005127 3.5829772949 -0.4102323055
5.7326812744 -3.4934310913 3.3892974854 0.3614442348
5.3567199707 -2.4096221924 3.6449584961 0.2242978811
5.0465393066 -2.6345596313 2.6455535889 0.6405577660
5.5258941650 -2.2767028809 3.3815460205 -0.1444178820
5.5728912354 -2.5527648926 3.7844085693 0.4020062685
5.4788970947 -2.0517578125 3.4125366211 0.4487191439
4.8585510254 -1.7552413940 4.4816741943 -0.2180613279
5.9582672119 -2.2460250854 3.2808303833 -0.4378278255
5.5352935791 -2.6447906494 3.6217193604 0.0452595949
6.3060302734 -2.0261993408 3.8618850708 -0.0963751078
4.1724090576 -2.7572555542 3.8618850708 0.6041516066
4.9525451660 -2.2767028809 4.1330413818 -0.0026168823
5.0559387207 -2.9515228271 2.9322052002 0.2249628305
4.9525451660 -2.1488952637 3.6991882324 0.7250066400
5.4788970947 -2.0670928955 4.0168304443 0.6525268555
5.3191223145 -2.6038894653 3.6062240601 -0.3445683718
5.0277404785 -1.6887817383 3.4900131226 -1.1795816422
4.6423645020 -2.7777099609 3.6062240601 -0.3207963705
4.4637908936 -2.6243362427 3.9703445435 0.1963698864
4.9901428223 -2.8032684326 3.1181411743 -0.2152352333
4.8961486816 -2.5118637085 3.5132522583 -0.5492072105
4.9525451660 -2.7879333496 3.9316101074 -0.1008635759
4.0314178467 -0.8350296021 3.1181411743 -0.4845407009
5.3661193848 -2.0364227295 3.9006195068 0.7255053520
4.7081604004 -2.8646163940 3.8618850708 0.5246899128
4.8679504395 -1.5456390381 2.9941787720 -1.0023720264
4.8303527832 -3.0333251953 4.3344726562 0.6974111199
5.0089416504 -3.0077590942 3.2653350830 -0.0857359171
4.7175598145 -2.2255783081 3.9083709717 0.7959902287
5.1593322754 -2.0057449341 4.2337570190 1.1145021915
4.7081604004 -3.1560211182 2.9244537354 -0.2727535963
4.8867492676 -2.5374298096 3.3660507202 0.1245551109
3.9938201904 -2.8799514771 3.1646194458 -0.2330226898
4.5859680176 -2.3022613525 3.2885818481 0.6112998724
3.8998260498 -2.2971496582 3.5287475586 -0.3783146143
4.2476043701 -2.1540069580 4.4429397583 -0.1377683878
4.1818084717 -3.2224807739 3.5907287598 0.7313236594
3.8904266357 -2.1540069580 2.9477005005 0.0306307077
5.6668853760 -3.0128707886 3.7146835327 -0.2941982746
4.6799621582 -2.6959075928 4.1950225830 -0.7889223099
5.2909240723 -2.4300689697 3.5752334595 -0.0067728758
4.3040008545 -2.2358016968 3.2111053467 0.5860316753
4.3603973389 -2.5987777710 3.6836929321 -0.5957539082
4.9431457520 -1.7859191895 4.0478210449 -0.4112297297
3.9844207764 -1.4894027710 3.2111053467 -0.4687480927
4.5483856201 -2.1079940796 4.4196929932 0.0271396637
4.8867492676 -1.8421554565 3.9006195068 0.2487349510
4.4073944092 -2.9873123169 3.6527099609 -0.0514909029
4.8397521973 -2.6345596313 3.3660507202 -0.3482255936
4.4073944092 -2.6959075928 3.3195724487 -0.1991101503
4.8773498535 -2.3124847412 3.6604537964 0.1702705622
4.2476043701 -2.0977706909 3.0561599731 0.1814085245
4.4073944092 -2.4249572754 3.5364990234 0.1021130085
4.1442108154 -1.9546279907 3.3040771484 -0.2523063421
4.3979949951 -2.5118637085 3.6449584961 0.6390616298
5.0183410645 -2.0364227295 4.3809585571 -0.1786628962
4.3603973389 -2.3636093140 4.1252975464 0.9057072997
5.2157287598 -2.3329391479 4.3887023926 -0.7352275848
3.6742553711 -2.8083801270 4.3267288208 0.0138406754
3.5144653320 -2.4045104980 4.1330413818 0.6277574301
3.9468231201 -2.4556350708 3.4745178223 -0.2651065588
4.8209533691 -2.3687210083 3.4280319214 -0.5852808952
4.8491516113 -2.0517578125 4.1098022461 0.6693168879
4.4261932373 -2.2153549194 3.6991882324 1.0687867403
5.7890777588 -2.1846771240 3.6449584961 -0.7031435966
4.8961486816 -2.8083801270 4.1098022461 -0.1249680519
3.9374237061 -2.7163619995 3.4047927856 0.1426750422
4.3697967529 -2.1591186523 4.0865554810 -0.5146298409
4.2664031982 -2.5220947266 4.6056289673 0.1386853456
4.6987609863 -2.7163619995 3.5055084229 -0.3577011824
4.3227996826 -2.1488952637 4.4816741943 0.5926812291
5.1029357910 -1.9955215454 4.0943069458 -0.1439191103
3.9374237061 -1.2849121094 3.0251693726 -0.7885899544
4.7269592285 -2.4454040527 3.7069396973 0.4462255239
4.4261932373 -2.2409133911 3.1258850098 0.2023545504
4.4637908936 -1.9188385010 3.2188568115 0.1574702263
4.8021545410 -2.7725982666 3.5829772949 -0.0042792559
5.3285217285 -3.0077590942 3.9238662720 0.0969595909
4.7175598145 -2.3227081299 3.9316101074 0.4284380674
4.0032196045 -2.1846771240 3.6449584961 0.4613531828
4.2852020264 -1.6734466553 3.9161148071 -0.1504024267
5.1217346191 -1.8370437622 2.6223068237 1.0258972645
3.8904266357 -3.0179901123 3.4047927856 0.0288020372
4.6047668457 -1.8370437622 3.3195724487 0.3007674217
4.9525451660 -1.8217010498 4.3732070923 -0.1484075785
4.6423645020 -2.4096221924 3.9471054077 0.1233915091
4.8209533691 -3.3298339844 3.5055084229 -0.2413345575
4.1912078857 -2.7777099609 3.0484161377 0.3518024683
4.9807434082 -2.3227081299 3.6836929321 0.2422516346
5.2721252441 -2.4147338867 4.0090866089 0.3755744696
4.7175598145 -2.1284408569 4.0788116455 -0.0115936995
3.9374237061 -1.7756958008 3.4745178223 0.2759978771
4.5107879639 -2.6038894653 3.9393615723 0.1844007969
4.1442108154 -1.8779373169 3.0174255371 0.0578937531
4.8397521973 -2.5220947266 3.1646194458 -0.3374201059
4.7363586426 -2.5118637085 3.2188568115 -0.0403529406
4.5201873779 -2.9464111328 3.0716552734 0.5599323511
4.9525451660 -2.9873123169 3.8308944702 -0.9450197220
4.6987609863 -2.2664794922 3.4512786865 0.4774782658
4.5483856201 -2.4402923584 3.6681976318 0.3017648458
4.5483856201 -1.6938934326 2.9709396362 0.1159107685
4.4637908936 -2.3124847412 3.5752334595 0.1071001291
4.2100067139 -1.8983917236 3.8696289062 -0.0071053505
4.5671691895 -2.7214736938 3.1491317749 -0.4291834831
4.5013885498 -2.2869262695 3.4590225220 0.1162432432
4.6329650879 -1.7808074951 3.3273162842 0.5310069323
4.2476043701 -1.8217010498 3.7689132690 0.5910188556
3.8434295654 -1.8830490112 3.5519943237 0.1405140162
3.7964324951 -2.3942871094 3.7069396973 0.2808188200
3.8998260498 -2.2971496582 3.8696289062 -0.2764108181
4.8867492676 -1.9546279907 3.4977569580 0.4187963009
5.1217346191 -2.8288345337 3.6914443970 -0.5871095657
4.3979949951 -1.8165893555 3.9703445435 0.0184953213
4.6047668457 -1.8421554565 3.5442428589 0.1985310316
4.4637908936 -2.0517578125 3.6062240601 0.5125545263
4.4825897217 -2.6447906494 3.1103897095 0.2603715658
4.1912078857 -2.1233291626 3.6449584961 0.3293602467
4.2006072998 -2.2562484741 3.7844085693 -0.1341111660
4.0408172607 -2.4760818481 3.4512786865 -0.2774082422
4.0878143311 -2.6345596313 3.4900131226 -0.6966602802
4.3885955811 -2.5680999756 3.3660507202 0.0688654184
4.4825897217 -2.1693420410 4.0323257446 0.2138248682
3.8904266357 -1.5609741211 4.1252975464 -0.1893020868
4.0596160889 -1.5200805664 4.2027664185 0.1383528709
3.8434295654 -1.8932800293 3.3660507202 -0.2912060022
4.0878143311 -2.0415344238 3.3040771484 0.0662056208
4.7175598145 -2.5732116699 3.3428115845 0.7660673857
4.3134002686 -2.1386718750 3.7844085693 0.4048323631
4.1066131592 -2.0824356079 3.6217193604 0.0050300360
3.6178588867 -1.9801864624 2.8934631348 -0.1555558443
3.8716278076 -2.4147338867 2.6300582886 -0.0727692842
3.8340301514 -2.0108566284 2.9709396362 0.6664908528
4.1348114014 -3.1815795898 3.4047927856 0.5358278751
4.5953674316 -2.6243362427 3.7921600342 0.0652081966
4.1912078857 -2.7214736938 3.4900131226 -0.4486333132
4.2476043701 -2.8288345337 4.2570037842 0.4974268675
4.5671691895 -3.0742187500 3.5132522583 -0.1424230337
4.2100067139 -2.2051315308 3.3118209839 0.2420853376
3.9374237061 -2.7930450439 2.9089584351 0.3576207161
4.3885955811 -1.9955215454 3.7844085693 -0.1646988392
3.8716278076 -2.8697280884 3.7766647339 -0.0737667084
4.2852020264 -2.9412994385 3.3660507202 0.1659483910
4.5953674316 -1.9904098511 3.8928756714 -0.6125438213
4.7739562988 -1.3871612549 2.6842880249 0.4942682981
3.8904266357 -1.6785583496 3.2033615112 -0.1555558443
4.3040008545 -2.4045104980 3.9471054077 0.1002844572
