315.726 -163.45 259.684 3.45869
312.648 -157.553 258.257 3.7488
303.722 -148.574 253.115 2.70194
290.929 -138.468 244.011 3.00352
277.3 -128.542 235.203 3.61178
263.23 -117.837 224.815 2.52712
251.234 -107.479 215.744 1.91252
241.265 -99.0465 208.744 1.76182
231.777 -93.0391 202.853 2.15713
225.179 -86.5898 198.397 2.16192
218.128 -80.1194 192.211 2.18057
209.253 -72.6653 184.773 1.99565
197.656 -66.0897 175.526 2.03346
186.757 -57.9412 167.036 2.43954
175.218 -51.0553 157.518 1.81793
163.081 -45.4634 146.453 1.51823
149.296 -38.73 135.061 0.491724
136.804 -31.4548 122.609 0.532435
121.452 -26.7624 108.165 1.29518
108.531 -21.2863 97.2511 0.669291
96.636 -16.0311 84.5282 0.241816
85.2141 -13.1536 74.8983 0.10087
76.218 -10.6496 65.7467 1.14944
68.136 -7.60382 58.2931 0.0984747
61.5852 -5.85208 51.7722 0.539805
55.8899 -3.74264 46.742 0.0682013
51.4993 -2.87992 41.9111 0.172373
46.2571 -0.854635 37.5267 0.616938
42.8157 0.118548 33.6843 0.0601599
39.6048 0.460482 30.8224 0.827677
36.1594 1.58622 27.9446 0.101557
33.7805 1.12856 24.2537 -0.736105
30.9876 2.35425 22.9303 0.804072
29.3313 2.14909 20.4272 0.232584
26.4485 2.52259 18.7213 0.159022
24.8157 2.91712 16.9117 -0.0806177
23.5305 3.61676 15.4209 -0.194372
21.7024 3.52207 13.6751 -0.260565
21.0735 3.45895 12.5591 0.0781195
17.9602 4.33744 10.7654 -0.054281
17.7766 3.31166 10.1516 -0.570532
16.2376 4.0639 9.6733 0.631312
16.2258 2.91186 7.39339 -0.154867
14.6008 3.92713 6.97884 0.807154
14.0618 3.56416 7.39339 0.03039
13.8469 2.97499 7.66442 -0.80863
14.1282 3.07493 6.00627 0.304423
12.4055 2.733 6.8752 0.00849366
12.843 3.57994 5.56783 0.41955
11.4407 3.04337 4.74675 0.14979
10.4719 3.04863 4.51558 -0.651953
10.0579 3.12228 4.48366 0.159205
10.2219 2.8803 3.69448 0.200083
9.71803 3.03285 4.03725 -0.000219108
9.55397 2.34373 3.62273 0.503199
8.45241 2.43315 4.0851 -0.552053
8.09303 2.39633 3.41545 -0.2031
7.77272 3.06967 4.07711 -0.176077
7.62038 2.79087 2.84948 0.0233862
8.21022 2.43315 2.37117 -0.0534265
7.39772 1.95445 1.96462 -0.490469
6.60475 2.76457 1.50225 0.172373
6.72194 1.7756 1.7892 0.0413458
5.61647 1.88606 2.73787 0.503535
6.26491 2.41211 2.13997 -0.137411
5.49147 2.17539 1.43846 -0.110891
5.42507 1.07595 1.70949 -0.0932825
4.85475 1.70195 1.67763 0.339152
5.33913 2.12279 1.64571 0.509867
4.67116 1.70195 1.27901 -0.307272
5.28835 1.58622 1.59789 0.395258
5.08522 1.83872 1.12758 -0.385778
4.45632 1.97023 1.27901 -0.50057
4.52663 1.32846 0.760883 0.00628114
4.79616 2.07544 0.800739 0.456843
4.84304 2.4542 1.12758 -0.759207
5.02663 1.53362 1.43846 0.124308
4.87429 1.97023 1.13552 -0.675039
4.74538 2.44367 0.904376 0.810755
4.71022 2.86978 1.15944 -0.316335
4.25319 2.73826 0.218769 0.00438905
4.65944 1.3495 0.728961 -0.295126
5.22194 1.42841 0.226764 0.389094
3.80007 1.84925 0.904376 -0.230291
4.3235 1.73352 0.234729 -0.321127
3.80788 2.46998 0.258624 -0.0671136
3.29616 0.728762 -0.522595 -0.20635
2.93679 0.89184 -0.0682188 -0.0643671
2.09694 1.58622 -0.474774 0.503535
3.59694 0.539385 -0.195752 -0.618765
1.97194 0.00808172 -0.33128 -0.175039
2.8821 0.939181 -0.219647 0.0907691
3.02663 0.0869849 -0.108075 0.254984
2.29225 -0.512708 -0.0602232 0.0110571
2.25319 -0.123434 0.0434145 -0.00484252
2.16335 -0.523229 0.194873 -0.577535
2.52272 1.08122 -0.227643 0.0314124
1.886 -0.249685 -0.34721 -0.302313
1.11257 0.202715 0.218769 -0.217809
2.05788 -1.06505 -0.410992 0.249857
2.16335 -0.63896 0.513751 0.158167
1.3821 0.402613 -0.155896 -0.121511
1.85475 -0.344373 0.162982 -0.162557
1.53444 0.423655 -0.163861 0.861033
1.55397 -0.123434 -0.0362974 -0.346777
1.47975 0.0869849 -0.0602232 -0.19454
1.44069 -0.717863 -0.307355 -0.547094
1.33132 0.113291 -0.0522581 -0.466863
1.34304 -1.22287 -0.251568 0.327173
0.956316 -0.107649 0.0114932 0.18606
0.636004 -0.339109 -1.01683 0.614374
1.1321 0.0291236 -0.259503 -0.19335
1.17897 -0.254942 0.154987 0.368906
1.08132 0.260584 -0.227643 0.416987
0.444598 0.565691 0.872455 -0.269125
