329.2929687500 -121.8733367920 -48.7323646545 34.0077438354
319.5031127930 -133.5300140381 -37.8558616638 38.6537551880
281.2492065430 -145.9154968262 -26.0556812286 44.3291816711
241.4458618164 -131.2220764160 -11.6026058197 41.6918869019
189.0153045654 -91.4652023315 0.4105949402 31.5480880737
137.9933471680 -53.7103500366 1.9375305176 18.1353778839
95.3023452759 -29.9561080933 0.5645408630 6.6266222000
65.5001373291 -16.0724754333 0.9207668304 -1.3976211548
45.2764892578 -7.7629852295 2.8271980286 -5.1660556793
31.8343048096 -3.2955703735 4.6065330505 -5.4196128845
22.3563537598 -1.1180953979 5.1489257812 -3.4928836823
15.5447082520 0.4070281982 4.4865989685 -2.6411132812
11.0874633789 1.4957656860 3.7544574738 -1.6861000061
8.3607940674 1.4102859497 2.6410293579 -0.5731811523
5.6542358398 1.0548782349 1.5258121490 -0.0827693939
4.2657470703 0.8839187622 1.2304496765 0.2937698364
2.9476928711 0.7579498291 0.7793502808 0.1464939117
2.5150451660 0.3665390015 0.5752830505 0.3211002350
2.0723419189 0.1011047363 0.1957855225 0.2330379486
1.1768646240 0.1371002197 0.1922054291 0.0903167725
0.8045959473 -0.0428619385 0.2745494843 0.0812072754
0.3820037842 0.0516204834 -0.0226039886 0.0113658905
0.3115692139 -0.2678070068 0.1581935883 -0.1298370361
0.4524383545 -0.0653533936 0.2101058960 -0.2391548157
0.1807708740 -0.2093200684 0.1044921875 0.1434574127
-0.1613159180 0.1011047363 -0.0458736420 0.1723060608
0.0700988770 0.2045822144 -0.1013660431 0.1556053162
0.2310791016 0.1011047363 0.1957855225 -0.1070613861
0.1304626465 0.3125534058 0.0758514404 -0.1920871735
0.1103515625 0.0561141968 -0.4719123840 -0.2027149200
-0.0103912354 -0.0968475342 0.4768276215 -0.2467460632
0.2512054443 -0.0293655396 -0.2660541534 0.0872802734
-0.0606994629 -0.2453079224 -0.0655651093 -0.0675868988
0.1606597900 -0.0653533936 0.0275192261 0.1677513123
0.1505889893 -0.0743484497 0.0024585724 0.3514652252
0.2914581299 -0.2498092651 -0.2320423126 -0.0174827576
0.1204071045 -0.0293655396 0.1492443085 -0.1844959259
-0.2015686035 -0.0923461914 -0.2248821259 0.0037746429
0.1405334473 -0.1418380737 -0.1067371368 0.0857620239
0.2713317871 -0.1913223267 -0.3985195160 0.2178554535
-0.0103912354 -0.0518569946 -0.0082836151 -0.2194175720
0.4624938965 0.1730880737 -0.0727252960 0.1358661652
0.2713317871 0.0066299438 -0.1944503784 0.0553970337
0.2210235596 0.0291213989 0.0275192261 0.0629882812
0.1405334473 0.1955795288 0.1760959625 0.2087459564
-0.0405731201 0.1101074219 0.0937519073 -0.2619285583
-0.1110076904 0.3575439453 -0.0064926147 0.1070194244
-0.0103912354 0.3260498047 0.0525798798 0.2436656952
0.0700988770 0.3305511475 -0.0333442688 -0.0432929993
0.3316955566 0.2720642090 -0.2732143402 0.1829338074
