1.1366271973 0.2405700684 -0.4987640381 -0.1860141754
1.9415435791 -0.1463317871 -0.3913593292 -0.0265922546
2.0924682617 -0.3757781982 -0.1658096313 0.1297931671
1.5692596436 -0.3757781982 0.0830116272 0.2178554535
0.5932922363 -0.1598281860 0.2548580170 0.2026729584
-0.4732208252 0.1640930176 0.2906608582 0.0918350220
-1.2278289795 0.4655151367 0.1796760559 -0.0675868988
-1.4290618896 0.6139831543 -0.0315532684 -0.2133445740
-1.0366668701 0.5599975586 -0.2571029663 -0.2877407074
-0.2216796875 0.3215560913 -0.4110488892 -0.2604103088
0.6737823486 -0.0068664551 -0.4396915436 -0.1389465332
1.3076629639 -0.3037948608 -0.3322868347 0.0295848846
1.4585876465 -0.4612579346 -0.1353778839 0.1874885559
1.0963745117 -0.4297637939 0.0776405334 0.2770690918
0.3820037842 -0.2228164673 0.2297973633 0.2725143433
-0.4128570557 0.0651168823 0.2673892975 0.1783790588
-0.9662322998 0.3215560913 0.1850452423 0.0356578827
-1.0970306396 0.4520187378 0.0167789459 -0.1025066376
-0.7750701904 0.4115295410 -0.1711788177 -0.1844959259
-0.1311340332 0.2180786133 -0.3072261810 -0.1844959259
0.5631103516 -0.0428619385 -0.3483963013 -0.1085796356
1.0360107422 -0.2768020630 -0.2839546204 0.0083293915
1.1265563965 -0.3802795410 -0.1443290710 0.1176471710
0.8045959473 -0.3262939453 0.0185680389 0.1692695618
0.2109527588 -0.1373367310 0.1456642151 0.1419391632
-0.4229125977 0.1191024780 0.1993656158 0.0432491302
-0.8555603027 0.3350524902 0.1743049622 -0.0933971405
-0.9360504150 0.4295272827 0.0973320007 -0.2163810730
-0.6342010498 0.3665390015 0.0114078522 -0.2801494598
-0.1009521484 0.1640930176 -0.0369243622 -0.2588920593
0.4624938965 -0.1058425903 -0.0226039886 -0.1541290283
0.8347778320 -0.3487854004 0.0507907867 0.0007381439
0.8750152588 -0.4792556763 0.1528244019 0.1571235657
0.5530548096 -0.4567565918 0.2441177368 0.2709960938
0.0197906494 -0.2992935181 0.2799186707 0.3104724884
-0.5537109375 -0.0698547363 0.2459087372 0.2694778442
-0.9360504150 0.1505966187 0.1456642151 0.1723060608
-0.9964141846 0.2810592651 0.0167789459 0.0553970337
-0.7348175049 0.2810592651 -0.0977859497 -0.0387382507
-0.2418060303 0.1595916748 -0.1604385376 -0.0812511444
0.2914581299 -0.0293655396 -0.1532783508 -0.0675868988
0.6737823486 -0.2093200684 -0.0888366699 -0.0129280090
0.7743988037 -0.3082962036 0.0042476654 0.0569152832
0.5731811523 -0.2992935181 0.0794315338 0.1055011749
0.1707153320 -0.1868209839 0.1044921875 0.1146106720
-0.2719879150 -0.0158691406 0.0669002533 0.0781707764
-0.6040191650 0.1460952759 -0.0190238953 0.0113658905
-0.6845092773 0.2315750122 -0.1156864166 -0.0599956512
-0.5134735107 0.2090835571 -0.1819210052 -0.1055431366
-0.1613159180 0.0921096802 -0.1837100983 -0.1116180420
0.2310791016 -0.0788497925 -0.1103172302 -0.0721416473
0.5027465820 -0.2408142090 0.0203590393 -0.0053348541
0.5731811523 -0.3307876587 0.1653537750 0.0660247803
0.4121856689 -0.3172912598 0.2781295776 0.1146106720
0.1002807617 -0.2138137817 0.3193016052 0.1237201691
-0.2216796875 -0.0473556519 0.2745494843 0.0918350220
-0.4329833984 0.1101074219 0.1599845886 0.0326213837
-0.4329833984 0.2135772705 0.0167789459 -0.0311470032
-0.2418060303 0.2225799561 -0.1049461365 -0.0766963959
0.0902252197 0.1415939331 -0.1622295380 -0.0888423920
0.4323120117 0.0066299438 -0.1407489777 -0.0645503998
0.6436004639 -0.1373367310 -0.0458736420 -0.0190010071
0.6536712646 -0.2363128662 0.0830116272 0.0265483856
0.4725646973 -0.2633056641 0.1975765228 0.0523605347
0.1505889893 -0.2138137817 0.2584381104 0.0417308807
-0.1814422607 -0.1148452759 0.2441177368 -0.0038166046
-0.4128570557 -0.0068664551 0.1599845886 -0.0736598969
-0.4530944824 0.0651168823 0.0382595062 -0.1465377808
-0.3021697998 0.0831069946 -0.0763053894 -0.1981601715
-0.0204620361 0.0336227417 -0.1425380707 -0.2148628235
0.2813873291 -0.0473556519 -0.1389579773 -0.1936054230
0.5027465820 -0.1373367310 -0.0691452026 -0.1450195312
0.5530548096 -0.1868209839 0.0400485992 -0.0873241425
0.4323120117 -0.1868209839 0.1438732147 -0.0402565002
0.1908416748 -0.1283416748 0.2029457092 -0.0174827576
-0.0606994629 -0.0428619385 0.1957855225 -0.0235557556
-0.2418060303 0.0471191406 0.1188125610 -0.0493659973
-0.2820587158 0.1011047363 -0.0011215210 -0.0782146454
-0.1814422607 0.1056060791 -0.1282176971 -0.0949153900
0.0298461914 0.0606155396 -0.2248821259 -0.0842876434
0.2512054443 -0.0113677979 -0.2642631531 -0.0448112488
0.3920745850 -0.0788497925 -0.2427825928 0.0174388885
0.4121856689 -0.1193389893 -0.1765499115 0.0857620239
0.2914581299 -0.1103439331 -0.0959968567 0.1404209137
0.0902252197 -0.0563583374 -0.0333442688 0.1692695618
-0.1311340332 0.0291213989 -0.0100727081 0.1662330627
-0.2719879150 0.1101074219 -0.0315532684 0.1328296661
-0.2820587158 0.1685867310 -0.0834655762 0.0842437744
-0.1613159180 0.1820831299 -0.1407489777 0.0341396332
0.0499725342 0.1640930176 -0.1747589111 -0.0038166046
0.2713317871 0.1191024780 -0.1675987244 -0.0205192566
0.4323120117 0.0696105957 -0.1174774170 -0.0174827576
0.4826202393 0.0381240845 -0.0387134552 0.0007381439
0.4021301270 0.0336227417 0.0436286926 0.0235118866
0.2210235596 0.0561141968 0.1027011871 0.0386943817
0.0197906494 0.0831069946 0.1206035614 0.0447673798
-0.1411895752 0.1011047363 0.0937519073 0.0402126312
-0.2116241455 0.0921096802 0.0346794128 0.0311031342
-0.1814422607 0.0471191406 -0.0333442688 0.0250301361
-0.0707550049 -0.0203628540 -0.0870456696 0.0280666351
0.0700988770 -0.0923461914 -0.1121063232 0.0447673798
0.1807708740 -0.1418380737 -0.1013660431 0.0720977783
0.2210235596 -0.1553344727 -0.0637741089 0.1055011749
0.2008972168 -0.1238403320 -0.0190238953 0.1343479156
0.1204071045 -0.0563583374 0.0149879456 0.1495304108
0.0298461914 0.0336227417 0.0239391327 0.1495304108
-0.0204620361 0.1146011353 0.0078277588 0.1313114166
-0.0204620361 0.1685867310 -0.0243930817 0.0963897705
0.0499725342 0.1775894165 -0.0566139221 0.0538787842
0.1405334473 0.1415939331 -0.0709362030 0.0083293915
0.2310791016 0.0786132812 -0.0584049225 -0.0357017517
0.2713317871 0.0021286011 -0.0208129883 -0.0706233978
0.2512054443 -0.0563583374 0.0310993195 -0.0979518890
0.1606597900 -0.0833511353 0.0740604401 -0.1161727905
0.0499725342 -0.0833511353 0.0937519073 -0.1237640381
-0.0606994629 -0.0518569946 0.0812206268 -0.1222457886
-0.1210632324 -0.0068664551 0.0346794128 -0.1100997925
-0.1110076904 0.0381240845 -0.0297641754 -0.0873241425
-0.0506439209 0.0651168823 -0.0888366699 -0.0584774017
0.0499725342 0.0786132812 -0.1210575104 -0.0265922546
0.1304626465 0.0696105957 -0.1138973236 0.0037746429
0.1707153320 0.0516204834 -0.0637741089 0.0265483856
0.1405334473 0.0291213989 0.0185680389 0.0371761322
0.0499725342 0.0111312866 0.1116523743 0.0326213837
-0.0707550049 -0.0023651123 0.1886253357 0.0159206390
-0.1814422607 -0.0158691406 0.2315883636 -0.0098915100
-0.2518768311 -0.0293655396 0.2315883636 -0.0372200012
-0.2418060303 -0.0428619385 0.1904163361 -0.0569572449
-0.1814422607 -0.0608520508 0.1206035614 -0.0675868988
-0.0606994629 -0.0833511353 0.0418395996 -0.0630321503
0.0600433350 -0.0923461914 -0.0279731750 -0.0478477478
0.1606597900 -0.0923461914 -0.0780963898 -0.0265922546
0.2109527588 -0.0743484497 -0.1013660431 -0.0083732605
0.2008972168 -0.0383605957 -0.1031570435 0.0037746429
0.1505889893 0.0111312866 -0.0924167633 0.0037746429
0.0801544189 0.0561141968 -0.0798854828 -0.0068550110
0.0298461914 0.0966033936 -0.0673561096 -0.0235557556
-0.0003356934 0.1191024780 -0.0601940155 -0.0417747498
-0.0003356934 0.1146011353 -0.0530338287 -0.0554389954
0.0197906494 0.0921096802 -0.0405044556 -0.0584774017
0.0399169922 0.0561141968 -0.0226039886 -0.0493659973
0.0499725342 0.0156250000 0.0024585724 -0.0296287537
0.0399169922 -0.0203628540 0.0293083191 -0.0022983551
-0.0003356934 -0.0428619385 0.0489997864 0.0265483856
-0.0305175781 -0.0563583374 0.0543708801 0.0523605347
-0.0606994629 -0.0518569946 0.0418395996 0.0705795288
-0.0606994629 -0.0338592529 0.0149879456 0.0796890259
-0.0305175781 -0.0113677979 -0.0208129883 0.0812072754
0.0097351074 0.0111312866 -0.0530338287 0.0781707764
0.0600433350 0.0336227417 -0.0709362030 0.0720977783
0.0902252197 0.0471191406 -0.0673561096 0.0675430298
0.1002807617 0.0471191406 -0.0422935486 0.0660247803
0.0600433350 0.0381240845 -0.0064926147 0.0690612793
0.0097351074 0.0156250000 0.0328884125 0.0751342773
-0.0506439209 -0.0158691406 0.0615310669 0.0827255249
-0.0908813477 -0.0518569946 0.0686912537 0.0933532715
-0.1009521484 -0.0923461914 0.0525798798 0.1039829254
-0.0707550049 -0.1148452759 0.0185680389 0.1115741730
-0.0103912354 -0.1283416748 -0.0208129883 0.1146106720
0.0499725342 -0.1193389893 -0.0548248291 0.1100559235
0.1002807617 -0.0878448486 -0.0691452026 0.0994281769
0.1304626465 -0.0428619385 -0.0601940155 0.0796890259
0.1103515625 0.0111312866 -0.0297641754 0.0508422852
0.0600433350 0.0561141968 0.0114078522 0.0174388885
-0.0003356934 0.0831069946 0.0489997864 -0.0190010071
-0.0506439209 0.0921096802 0.0704803467 -0.0539207458
-0.0808258057 0.0831069946 0.0669002533 -0.0812511444
-0.0808258057 0.0516204834 0.0346794128 -0.0994701385
-0.0405731201 0.0201263428 -0.0172328949 -0.1040248871
0.0197906494 -0.0113677979 -0.0780963898 -0.0964336395
0.0801544189 -0.0338592529 -0.1317977905 -0.0766963959
0.1204071045 -0.0428619385 -0.1658096313 -0.0493659973
0.1405334473 -0.0428619385 -0.1729698181 -0.0174827576
0.1405334473 -0.0383605957 -0.1532783508 0.0098476410
0.1204071045 -0.0383605957 -0.1103172302 0.0341396332
0.0902252197 -0.0428619385 -0.0566139221 0.0478057861
0.0700988770 -0.0608520508 -0.0029125214 0.0538787842
0.0600433350 -0.0833511353 0.0418395996 0.0523605347
0.0499725342 -0.1013412476 0.0686912537 0.0432491302
0.0499725342 -0.1103439331 0.0794315338 0.0326213837
0.0298461914 -0.1013412476 0.0740604401 0.0189571381
0.0097351074 -0.0743484497 0.0561599731 0.0083293915
-0.0405731201 -0.0338592529 0.0346794128 -0.0022983551
-0.0908813477 0.0066299438 0.0096187592 -0.0114097595
-0.1311340332 0.0336227417 -0.0136528015 -0.0174827576
-0.1512603760 0.0471191406 -0.0333442688 -0.0235557556
-0.1512603760 0.0381240845 -0.0494537354 -0.0281105042
-0.1110076904 0.0111312866 -0.0619850159 -0.0326652527
-0.0405731201 -0.0293655396 -0.0691452026 -0.0372200012
0.0399169922 -0.0608520508 -0.0691452026 -0.0432929993
0.1002807617 -0.0788497925 -0.0619850159 -0.0478477478
0.1505889893 -0.0833511353 -0.0476646423 -0.0539207458
0.1606597900 -0.0653533936 -0.0297641754 -0.0599956512
0.1405334473 -0.0338592529 -0.0082836151 -0.0675868988
0.1002807617 -0.0023651123 0.0078277588 -0.0766963959
0.0600433350 0.0201263428 0.0167789459 -0.0858058929
0.0197906494 0.0246276855 0.0167789459 -0.0933971405
0.0097351074 0.0156250000 0.0060386658 -0.0994701385
0.0197906494 -0.0023651123 -0.0100727081 -0.1025066376
0.0399169922 -0.0248641968 -0.0297641754 -0.0994701385
0.0700988770 -0.0383605957 -0.0476646423 -0.0903606415
0.1002807617 -0.0428619385 -0.0584049225 -0.0751781464
0.1103515625 -0.0293655396 -0.0584049225 -0.0539207458
0.1002807617 -0.0113677979 -0.0494537354 -0.0326652527
0.0700988770 -0.0788497925 0.0454196930 -0.0265922546
0.0902252197 -0.1193389893 0.0096187592 -0.0402565002
0.1204071045 -0.1553344727 -0.0279731750 -0.0554389954
0.1304626465 -0.1778259277 -0.0548248291 -0.0721416473
0.1505889893 -0.1913223267 -0.0566139221 -0.0873241425
0.1505889893 -0.1868209839 -0.0297641754 -0.0979518890
0.1606597900 -0.1688308716 0.0239391327 -0.1025066376
0.1707153320 -0.1373367310 0.0919609070 -0.1040248871
0.2008972168 -0.1058425903 0.1564044952 -0.1025066376
0.2411499023 -0.0788497925 0.2011566162 -0.0964336395
0.2914581299 -0.0743484497 0.2136859894 -0.0873241425
0.3518218994 -0.0923461914 0.1939964294 -0.0766963959
0.4222564697 -0.1283416748 0.1474533081 -0.0660686493
0.4826202393 -0.1778259277 0.0901718140 -0.0554389954
0.5228729248 -0.2228164673 0.0382595062 -0.0493659973
0.5530548096 -0.2543106079 0.0078277588 -0.0478477478
0.5832366943 -0.2588043213 0.0042476654 -0.0539207458
0.6234893799 -0.2363128662 0.0275192261 -0.0675868988
0.6838531494 -0.1913223267 0.0651111603 -0.0888423920
0.7643432617 -0.1328353882 0.1044921875 -0.1146545410
0.8850860596 -0.0878448486 0.1295528412 -0.1404647827
1.0259399414 -0.0608520508 0.1313438416 -0.1632404327
1.1768646240 -0.0698547363 0.1134433746 -0.1784229279
1.3277893066 -0.1148452759 0.0794315338 -0.1814594269
1.4686431885 -0.1868209839 0.0418395996 -0.1708316803
1.5793304443 -0.2678070068 0.0167789459 -0.1465377808
1.6799468994 -0.3442840576 0.0114078522 -0.1100997925
1.7704925537 -0.3937759399 0.0293083191 -0.0645503998
1.8509826660 -0.4117660522 0.0633201599 -0.0159645081
1.9314727783 -0.3892745972 0.1062812805 0.0295848846
2.0119781494 -0.3352890015 0.1420841217 0.0675430298
2.0723419189 -0.2633056641 0.1581935883 0.0933532715
2.1025238037 -0.1823272705 0.1528244019 0.1024646759
2.0823974609 -0.1148452759 0.1259727478 0.0948715210
1.9918518066 -0.0608520508 0.0848007202 0.0720977783
1.8409271240 -0.0293655396 0.0400485992 0.0356578827
1.6296386719 -0.0158691406 0.0024585724 -0.0038166046
1.3780975342 -0.0068664551 -0.0208129883 -0.0432929993
1.1366271973 -0.0068664551 -0.0279731750 -0.0721416473
0.9152679443 -0.0023651123 -0.0190238953 -0.0858058929
0.7442169189 0.0111312866 -0.0047016144 -0.0827693939
0.6335449219 0.0246276855 0.0131988525 -0.0615139008
0.5731811523 0.0426177979 0.0239391327 -0.0281105042
0.5429840088 0.0606155396 0.0293083191 0.0098476410
0.5329284668 0.0741119385 0.0275192261 0.0432491302
0.5128021240 0.0786132812 0.0203590393 0.0645065308
0.4926757812 0.0786132812 0.0131988525 0.0675430298
0.4624938965 0.0786132812 0.0042476654 0.0508422852
0.4323120117 0.0696105957 -0.0064926147 0.0189571381
0.4323120117 0.0561141968 -0.0190238953 -0.0220375061
0.4524383545 0.0381240845 -0.0369243622 -0.0615139008
0.5027465820 0.0201263428 -0.0584049225 -0.0918788910
0.5631103516 0.0021286011 -0.0852565765 -0.1040248871
0.6134185791 -0.0113677979 -0.1121063232 -0.0964336395
0.6436004639 -0.0158691406 -0.1353778839 -0.0691051483
0.6234893799 -0.0158691406 -0.1479091644 -0.0296287537
0.5832366943 -0.0068664551 -0.1496982574 0.0144023895
0.5128021240 0.0066299438 -0.1407489777 0.0523605347
0.4524383545 0.0246276855 -0.1228466034 0.0796890259
0.4222564697 0.0426177979 -0.1031570435 0.0887985229
0.4222564697 0.0561141968 -0.0870456696 0.0796890259
0.4624938965 0.0651168823 -0.0816764832 0.0553970337
0.5228729248 0.0696105957 -0.0906257629 0.0219936371
0.5631103516 0.0786132812 -0.1121063232 -0.0144462585
0.5731811523 0.0876083374 -0.1425380707 -0.0478477478
0.5228729248 0.1056060791 -0.1783390045 -0.0721416473
0.4222564697 0.1325988770 -0.2105617523 -0.0842876434
0.2713317871 0.1550903320 -0.2302513123 -0.0812511444
0.1304626465 0.1730880737 -0.2356224060 -0.0630321503
0.0197906494 0.1730880737 -0.2230911255 -0.0357017517
-0.0405731201 0.1505966187 -0.1926612854 -0.0007801056
-0.0204620361 0.1056060791 -0.1514892578 0.0326213837
0.0399169922 0.0471191406 -0.1049461365 0.0599517822
0.1304626465 -0.0158691406 -0.0601940155 0.0751342773
0.2008972168 -0.0698547363 -0.0297641754 0.0736160278
0.2310791016 -0.0923461914 -0.0172328949 0.0553970337
0.2109527588 -0.0833511353 -0.0297641754 0.0250301361
0.1505889893 -0.0473556519 -0.0619850159 -0.0129280090
0.0600433350 0.0156250000 -0.1103172302 -0.0463294983
-0.0103912354 0.0741119385 -0.1622295380 -0.0706233978
-0.0405731201 0.1236038208 -0.2051906586 -0.0797328949
-0.0305175781 0.1371002197 -0.2302513123 -0.0706233978
0.0197906494 0.1146011353 -0.2284622192 -0.0478477478
0.0902252197 0.0651168823 -0.2034015656 -0.0174827576
0.1304626465 -0.0023651123 -0.1604385376 0.0098476410
0.1304626465 -0.0698547363 -0.1121063232 0.0280666351
0.0902252197 -0.1193389893 -0.0745162964 0.0356578827
0.0197906494 -0.1463317871 -0.0566139221 0.0311031342
-0.0606994629 -0.1463317871 -0.0637741089 0.0219936371
-0.1009521484 -0.1283416748 -0.0906257629 0.0159206390
-0.1009521484 -0.1013412476 -0.1228466034 0.0174388885
-0.0405731201 -0.0833511353 -0.1479091644 0.0295848846
0.0499725342 -0.0743484497 -0.1514892578 0.0493240356
0.1405334473 -0.0788497925 -0.1264286041 0.0690612793
0.1908416748 -0.0878448486 -0.0745162964 0.0781707764
0.1807708740 -0.0878448486 -0.0082836151 0.0675430298
0.1204071045 -0.0788497925 0.0525798798 0.0341396332
0.0197906494 -0.0518569946 0.0937519073 -0.0174827576
-0.0808258057 -0.0113677979 0.1044921875 -0.0736598969
-0.1311340332 0.0291213989 0.0812206268 -0.1192092896
-0.1009521484 0.0651168823 0.0346794128 -0.1389465332
-0.0103912354 0.0831069946 -0.0154438019 -0.1268005371
0.1103515625 0.0831069946 -0.0548248291 -0.0797328949
0.2210235596 0.0696105957 -0.0673561096 -0.0114097595
0.2713317871 0.0471191406 -0.0530338287 0.0584335327
0.2310791016 0.0246276855 -0.0154438019 0.1115741730
0.1204071045 0.0111312866 0.0257282257 0.1297931671
-0.0204620361 0.0111312866 0.0525798798 0.1100559235
-0.1512603760 0.0156250000 0.0561599731 0.0584335327
-0.2116241455 0.0201263428 0.0293083191 -0.0068550110
-0.1613159180 0.0156250000 -0.0154438019 -0.0615139008
-0.0204620361 -0.0023651123 -0.0637741089 -0.0858058929
0.1606597900 -0.0338592529 -0.0977859497 -0.0691051483
0.3316955566 -0.0608520508 -0.1013660431 -0.0144462585
0.4222564697 -0.0788497925 -0.0763053894 0.0645065308
0.3920745850 -0.0743484497 -0.0297641754 0.1404209137
0.2512054443 -0.0518569946 0.0167789459 0.1920433044
0.0499725342 -0.0113677979 0.0454196930 0.2026729584
-0.1411895752 0.0246276855 0.0436286926 0.1677513123
-0.2418060303 0.0516204834 0.0078277588 0.0979080200
-0.2216796875 0.0471191406 -0.0458736420 0.0159206390
-0.0808258057 0.0156250000 -0.0977859497 -0.0554389954
0.1204071045 -0.0338592529 -0.1246376038 -0.0933971405
0.3115692139 -0.0833511353 -0.1067371368 -0.0903606415
0.4021301270 -0.1103439331 -0.0476646423 -0.0493659973
0.3518218994 -0.1058425903 0.0400485992 0.0128841400
0.1707153320 -0.0608520508 0.1277637482 0.0751342773
-0.0908813477 0.0111312866 0.1868362427 0.1191654205
-0.3323669434 0.0831069946 0.1957855225 0.1313114166
-0.4732208252 0.1415939331 0.1492443085 0.1130924225
-0.4430389404 0.1595916748 0.0615310669 0.0720977783
-0.2719879150 0.1371002197 -0.0369243622 0.0265483856
-0.0003356934 0.0876083374 -0.1174774170 -0.0083732605
0.2512054443 0.0291213989 -0.1496982574 -0.0265922546
0.4021301270 -0.0068664551 -0.1264286041 -0.0250740051
0.3820037842 -0.0068664551 -0.0566139221 -0.0129280090
0.2008972168 0.0426177979 0.0328884125 -0.0022983551
-0.0808258057 0.1191024780 0.1080722809 -0.0022983551
-0.3424224854 0.1955795288 0.1438732147 -0.0174827576
-0.4732208252 0.2450714111 0.1295528412 -0.0432929993
-0.4229125977 0.2315750122 0.0722713470 -0.0675868988
-0.1914978027 0.1640930176 -0.0011215210 -0.0797328949
0.1505889893 0.0516204834 -0.0601940155 -0.0691051483
0.4826202393 -0.0653533936 -0.0780963898 -0.0326652527
0.6737823486 -0.1553344727 -0.0458736420 0.0204753876
0.6536712646 -0.1823272705 0.0257282257 0.0751342773
0.4222564697 -0.1373367310 0.1098632812 0.1176471710
0.0600433350 -0.0338592529 0.1743049622 0.1373844147
-0.3021697998 0.0876083374 0.1922054291 0.1313114166
-0.5235290527 0.1820831299 0.1564044952 0.1085376740
-0.5134735107 0.2135772705 0.0758514404 0.0827255249
-0.2820587158 0.1685867310 -0.0208129883 0.0690612793
0.0902252197 0.0561141968 -0.0977859497 0.0751342773
0.4725646973 -0.0788497925 -0.1300086975 0.1024646759
0.7039794922 -0.1913223267 -0.1085262299 0.1389026642
0.7039794922 -0.2408142090 -0.0476646423 0.1677513123
0.4624938965 -0.2138137817 0.0239391327 0.1738243103
0.0700988770 -0.1238403320 0.0722713470 0.1480121613
-0.3222961426 0.0021286011 0.0740604401 0.0933532715
-0.5738372803 0.1056060791 0.0257282257 0.0250301361
-0.5738372803 0.1505966187 -0.0566139221 -0.0387382507
-0.3222961426 0.1146011353 -0.1371688843 -0.0736598969
0.0801544189 0.0111312866 -0.1801300049 -0.0706233978
0.4826202393 -0.1148452759 -0.1604385376 -0.0311470032
0.7240905762 -0.2138137817 -0.0798854828 0.0280666351
0.6838531494 -0.2498092651 0.0364685059 0.0827255249
0.3820037842 -0.2003173828 0.1456642151 0.1130924225
-0.0908813477 -0.0833511353 0.2029457092 0.1024646759
-0.5436553955 0.0561141968 0.1796760559 0.0569152832
-0.7951965332 0.1595916748 0.0740604401 -0.0098915100
-0.7348175049 0.1865844727 -0.0834655762 -0.0706233978
-0.3726043701 0.1146011353 -0.2392024994 -0.1009883881
0.1606597900 -0.0293655396 -0.3394470215 -0.0873241425
0.6737823486 -0.1958236694 -0.3501873016 -0.0341835022
0.9756317139 -0.3217926025 -0.2678432465 0.0386943817
0.9152679443 -0.3487854004 -0.1210575104 0.1039829254
0.5228729248 -0.2633056641 0.0328884125 0.1328296661
-0.0908813477 -0.0878448486 0.1349239349 0.1085376740
-0.6744537354 0.1236038208 0.1420841217 0.0371761322
-1.0266113281 0.2945556641 0.0489997864 -0.0615139008
-0.9964141846 0.3620452881 -0.1121063232 -0.1541290283
-0.5738372803 0.3035583496 -0.2821636200 -0.2057514191
0.0801544189 0.1415939331 -0.3967285156 -0.1966419220
0.7240905762 -0.0653533936 -0.4092597961 -0.1298370361
1.1165008545 -0.2363128662 -0.3125953674 -0.0281105042
1.0963745117 -0.3127899170 -0.1389579773 0.0736160278
0.6436004639 -0.2588043213 0.0489997864 0.1419391632
-0.0707550049 -0.1058425903 0.1796760559 0.1495304108
-0.7750701904 0.0876083374 0.2065258026 0.1009464264
-1.2177734375 0.2405700684 0.1223926544 0.0144023895
-1.2077178955 0.2765655518 -0.0369243622 -0.0721416473
-0.7348175049 0.1775894165 -0.2034015656 -0.1207275391
0.0298461914 -0.0383605957 -0.3036460876 -0.1085796356
0.8045959473 -0.2857971191 -0.2857437134 -0.0357017517
1.2774810791 -0.4837493896 -0.1461181641 0.0751342773
1.2774810791 -0.5422363281 0.0704803467 0.1844520569
0.7743988037 -0.4432601929 0.2870807648 0.2527751923
-0.0305175781 -0.2093200684 0.4177551270 0.2527751923
-0.8253784180 0.0741119385 0.4105949402 0.1859703064
-1.2982635498 0.3080596924 0.2584381104 0.0781707764
-1.2378997803 0.4070281982 0.0149879456 -0.0311470032
-0.6342010498 0.3305511475 -0.2266712189 -0.0994701385
0.3015136719 0.1146011353 -0.3752479553 -0.1009883881
1.2070465088 -0.1598281860 -0.3662986755 -0.0357017517
1.7201843262 -0.3757781982 -0.1944503784 0.0675430298
1.6296386719 -0.4477615356 0.0758514404 0.1631965637
0.9152679443 -0.3442840576 0.3443622589 0.2041912079
-0.1613159180 -0.1013412476 0.4947280884 0.1677513123
-1.2177734375 0.1820831299 0.4589271545 0.0538787842
-1.8415832520 0.3890380859 0.2280082703 -0.1009883881
-1.7610931396 0.4250259399 -0.1246376038 -0.2452278137
