19.1499 2.43214 4.63769 2.25042
19.2124 2.88734 4.60596 1.74767
18.6577 2.85609 3.89197 1.41733
17.9663 3.79738 3.54431 1.06312
17.189 3.53761 3.13757 0.368367
16.9273 4.05531 2.48852 0.459767
16.2398 4.14113 2.14734 0.270864
16.2515 4.08839 1.94543 -0.202556
15.9546 3.77406 1.51794 -0.0363264
15.9858 3.68617 1.1416 0.18337
16.0015 3.90883 0.820067 -0.0353346
16.2124 3.41859 0.727782 0.385137
15.8687 3.44008 0.414427 -0.00908948
16.0171 3.37758 0.270018 -0.331309
16.0523 3.55909 0.0815414 0.188573
15.8921 3.36195 -0.270509 -0.0859022
16.021 3.49281 -0.365358 0.195683
16.0366 3.27406 -0.429079 0.0611772
16.478 3.14711 -0.651003 -0.187236
16.1851 3.0475 -1.01087 -0.0777998
16.7124 2.64125 -1.01087 -0.156627
16.314 2.39503 -0.872072 -0.167003
16.5327 2.32106 -0.91089 0.0401201
16.4624 1.86989 -0.847658 0.0605364
16.3062 1.52235 -0.693605 0.0526018
16.021 0.989271 -0.778932 0.471517
15.8999 0.998792 -0.677004 0.178823
15.939 0.836805 -0.628298 -0.101481
15.3687 0.354383 -0.37964 0.594991
14.978 0.135633 -0.71924 0.101811
14.8999 0.360364 -0.197633 0.356786
14.6108 -0.00487013 -0.163088 0.216176
14.7046 -0.137805 -0.147829 0.0144243
14.6499 -0.282214 0.0784896 0.359975
14.7124 -0.167102 0.371825 0.4717
14.4624 -0.0206172 -0.0374772 0.384221
14.0952 0.205945 -0.0797135 0.215001
13.4468 0.104383 0.139159 0.235677
12.603 0.165052 -0.367311 0.0548906
11.564 -0.0362422 0.38867 0.218007
10.8608 -0.112414 -0.122316 0.311681
10.228 -0.229602 0.21826 -0.0341444
8.97803 0.182508 0.114256 -0.164638
8.44678 -0.0245235 0.0441879 0.0554399
7.78272 -0.114367 -0.251344 0.242146
7.11475 0.411023 -0.0393082 0.164144
6.96241 0.0262578 -0.191042 0.0229845
6.22022 0.0809453 -0.101198 0.00685595
6.44678 0.0360234 -0.201662 -0.0953779
6.38428 0.233411 -0.0279557 0.0383043
6.00147 0.397352 -0.373171 -0.063304
6.00928 -0.0499141 -0.265871 -0.0986586
5.71241 0.260633 -0.353761 0.271581
6.2085 0.211927 -0.354494 -0.131923
5.92725 0.336805 0.0512679 -0.0967512
6.4546 -0.163195 -0.00427405 0.065999
6.78272 0.241102 0.102537 0.0047655
7.1421 0.909192 0.316283 -0.206187
7.94678 0.754896 0.369749 0.256917
8.52491 0.831067 0.376341 0.167516
9.47803 0.459974 0.869749 0.477254
10.8062 1.06325 0.896483 0.426961
11.4546 1.24696 0.924925 0.909108
12.2046 1.56141 1.09643 0.789739
13.6812 2.60792 1.08813 1.35227
14.5796 3.01222 1.02002 1.33277
14.8179 3.56691 0.784178 1.74758
14.7554 3.97328 0.534422 1.49588
14.3062 4.20375 0.212889 1.63393
13.353 4.43214 -0.274538 1.19606
12.0171 4.19398 -0.272218 0.985387
10.5093 3.63929 -0.420778 0.730504
9.76319 3.33253 0.0981429 0.00185107
9.05616 3.26039 -0.291628 -0.346263
8.47803 3.31898 -0.133547 -0.244929
8.34132 3.15687 0.240355 -0.526317
7.5171 3.26625 0.265257 -0.290309
6.83741 2.92433 0.58203 -0.518306
6.5171 2.45363 0.552733 -0.440852
5.7046 1.93812 0.782835 -0.456248
5.44288 2.19203 1.12048 -0.476298
5.05616 1.64345 1.39453 -0.375865
4.53272 1.13173 0.966429 -0.256953
3.97022 0.952161 0.92578 -0.357097
4.00147 0.602552 0.621947 0.0286455
3.37257 0.434461 0.542723 0.0252733
2.89991 0.455945 0.150999 0.215993
2.88428 -0.0596797 0.194212 0.187657
2.26319 0.00477342 0.24597 0.125508
2.4546 -0.0772578 -0.0622574 0.0405779
2.11085 -0.171008 0.0838607 0.18192
1.81006 0.364271 0.0082992 0.165883
1.98585 0.00880175 0.23889 -0.012187
1.67335 0.139539 -0.0184342 -0.168925
1.27881 0.360364 -0.157716 0.0322008
1.22803 0.500989 0.224852 -0.188243
1.18897 0.0496953 -0.00988928 0.0865984
1.1421 0.239148 0.168089 0.0505113
0.896002 0.465711 0.352171 -0.0721388
0.845221 0.662977 0.249632 0.135716
0.634284 0.557508 0.028807 -0.0937452
0.993659 0.368177 0.158812 -0.197627
0.747565 0.633558 0.158202 -0.174754
0.845221 0.694349 0.0599349 0.158589
0.841315 0.774427 0.551146 0.155034
0.642096 0.342786 0.0389388 -0.155986
0.782721 0.487195 0.571776 -0.000971807
0.88819 0.321302 0.140257 0.153035
0.962409 0.30763 0.385374 0.126607
0.88819 0.375867 0.115477 -0.0517378
0.610846 0.518445 0.0831283 -0.316905
0.493659 0.366102 0.236449 -0.166011
0.376471 0.213758 0.256346 -0.0192976
0.563971 0.0478642 0.240477 -0.121532
0.712409 0.38368 0.186644 -0.0913801
0.454596 0.44032 0.199828 -0.0568342
0.610846 0.317273 0.427977 0.264653
0.517096 0.559583 0.589476 0.176808
0.329596 0.506727 0.243529 0.107823
0.48194 0.211927 0.161742 -0.127635
0.497565 -0.0499141 0.119505 0.204793
0.103034 0.157117 0.174315 0.425038
0.571784 0.100477 0.265745 0.114125
0.470221 0.155286 0.261595 -0.0900984
0.536627 0.0633672 0.0621322 0.0370226
0.376471 -0.0499141 -0.0460221 -0.0543776
0.313971 0.045789 0.0981429 0.0132341
0.446784 0.15138 0.240355 0.00658129
0.149909 -0.0128047 -0.0711686 0.0986223
0.423346 0.0809453 0.102537 0.165425
0.278815 -0.331042 0.115111 -0.100764
0.251471 0.120008 0.0112289 -0.163997
0.501471 -0.258898 -0.00134436 -0.0437117
0.146002 0.00880175 0.040892 0.351598
0.220221 0.237195 -0.0994889 0.00485705
0.353034 -0.208117 -0.0258805 0.0412187
0.122565 0.0321172 -0.0247819 -0.16154
0.247565 -0.131945 -0.057985 0.214086
0.243659 0.0887578 -0.0725114 -0.231624
0.321784 -0.0128047 0.0421127 -0.00844861
0.228034 -0.243151 0.0546859 0.0691881
-0.0297788 0.0028203 -0.117799 -0.0807142
0.243659 -0.110461 0.35034 0.206975
0.181159 -0.0576045 -0.00927893 0.16306
0.165534 -0.149523 0.006224 0.248525
0.220221 -0.190539 0.123289 0.130879
0.00147119 -0.169055 0.158202 0.145375
0.0405337 0.123914 0.17993 -0.0226698
0.103034 -0.172961 0.252562 0.0896959
0.431159 -0.0342891 0.094847 0.0330095
0.438971 -0.0987422 0.264525 0.230855
0.173346 -0.0518672 0.0363754 -0.00644971
0.0835024 -0.260729 0.0122054 0.195226
0.0795962 -0.0987422 -0.0456559 -0.144679
0.0327212 -0.00487013 0.129515 0.144093
0.345221 -0.065417 0.0524886 0.0231676
0.0483462 0.0556767 0.175902 0.392598
-0.107904 -0.368273 0.15161 0.113759
0.329596 -0.313464 0.0389388 0.456395
0.228034 -0.291979 0.131712 -0.0694075
-0.123529 -0.223742 -0.078859 0.219548
0.0131899 0.10243 -0.0523698 0.117131
0.0405337 -0.194445 0.0567611 -0.0761519
0.333502 -0.245227 0.436766 0.255544
0.243659 -0.137805 0.0817855 0.0620012
0.20069 0.145398 -0.0882584 0.132344
0.0952212 0.014539 0.0430892 -0.242549
0.0249087 0.0223515 0.222166 -0.254313
0.0639712 0.194349 -0.0278336 -0.0686751
0.220221 -0.133898 0.182616 0.0711107
0.228034 -0.016711 0.0963119 0.127339
0.0795962 -0.00096388 -0.168214 -0.00617505
-0.0219663 -0.196276 0.0971664 -0.0978499
-0.0922788 0.213758 -0.164919 0.185201
-0.0532163 -0.0263545 0.112181 -0.0894575
-0.0844663 -0.0557735 0.320067 0.116857
-0.11181 0.165052 0.314085 -0.0735121
0.235846 -0.0362422 -0.0744645 -0.142314
0.255377 -0.018542 -0.0672623 0.405812
-0.0375913 -0.131945 -0.0161149 -0.0446272
0.0835024 0.118055 0.0484603 0.069829
-0.0454038 -0.286242 0.171629 -0.0347853
-0.170404 -0.213855 -0.177004 -0.0756025
0.16944 0.0711797 0.0909408 0.527654
0.13819 0.012708 0.0734847 -0.0313215
0.0405337 0.0438359 -0.297487 -0.0274
0.192877 0.149305 -0.330812 -0.0501814
0.0991274 -0.174792 -0.19214 -0.0952864
0.345221 -0.200183 0.0194076 0.0697374
0.00147119 -0.0829951 -0.142213 -0.00480176
0.0327212 -0.182605 -0.112795 0.211995
-0.295404 -0.00487013 0.0194076 0.194402
0.00147119 0.059583 0.245116 0.400075
-0.123529 -0.231433 -0.00866858 0.27715
-0.166498 0.231336 0.0157455 0.0141497
-0.338373 -0.0733516 0.000852907 0.135625
0.146002 -0.108386 -0.0765397 0.0629015
0.0561587 -0.0829951 -0.0542008 -0.0180159
-0.00634131 0.25868 0.126707 0.097722
0.00147119 0.287977 -0.138796 -0.136851
-0.0883726 -0.0147578 -0.0664078 -0.221782
0.20069 -0.299792 -0.0563981 0.121221
0.142096 0.211927 0.0238021 -0.0736036
0.146002 0.418836 -0.0526139 -0.0294905
0.142096 0.0418828 -0.137575 0.240331
0.134284 -0.094836 0.102904 -0.105861
0.239752 0.176648 0.464964 0.218282
-0.154779 0.0380986 -0.153688 0.111562
-0.178216 0.190442 0.108275 -0.0301314
0.360846 -0.0284297 0.0466293 0.183095
-0.00634131 -0.21593 -0.238649 0.165334
-0.115716 -0.155383 -0.15735 -0.0606642
0.0170962 0.0771611 0.333372 -0.14532
0.00928369 0.0496953 -0.126466 -0.0452681
0.0483462 -0.00487013 -0.107668 0.0793962
0.0639712 0.0848515 0.174925 0.114217
0.204596 -0.155383 0.119871 -0.3119
0.0170962 -0.0206172 -0.169069 -0.00626661
-0.0688413 -0.282214 -0.259645 0.196492
-0.0844663 0.176648 -0.117311 -0.00544263
-0.271966 0.0947392 0.255125 -0.0261336
0.0991274 -0.182605 -0.0191666 -0.123454
-0.221185 -0.00694533 -0.070192 0.11321
0.259284 0.15907 0.183348 -0.0176497
-0.115716 -0.338854 -0.246095 -0.0577498
-0.162591 0.0732549 0.236204 -0.0214796
-0.0571226 -0.307727 0.00659021 0.0762987
-0.357904 -0.254992 0.096434 -0.124995
0.00928369 0.0848515 0.0772689 -0.19015
-0.0219663 -0.0302608 -0.0113541 0.0456896
-0.23681 -0.174792 -0.287721 0.0476885
-0.0532163 -0.391589 0.0728744 0.29601
-0.0297788 0.014539 0.116576 -0.0158339
-0.0141538 0.00672655 -0.00268713 -0.0956526
-0.154779 0.135633 0.000364626 -0.180125
0.274909 -0.0889766 -0.0692155 0.163686
0.157721 -0.0733516 0.0585922 0.0326586
-0.146966 0.165052 0.0412582 -0.120891
0.192877 -0.13573 0.0803207 0.233129
-0.0180601 0.22743 -0.0902115 -0.172664
0.0874087 0.0282109 -0.0708024 0.00986193
-0.0766538 0.090833 -0.0104996 0.0261736
0.313971 0.0496953 0.0609115 -0.186412
0.26319 -0.0263545 0.0145248 -0.165462
0.235846 0.0341924 -0.0970475 -0.216578
0.0170962 -0.0400264 0.0889877 -0.181132
-0.0766538 -0.0478389 -0.21216 0.0691881
-0.0688413 -0.0421016 -0.167482 -0.0112715
-0.0219663 0.061414 -0.208009 -0.162181
0.126471 -0.0772578 -0.160402 0.0785723
0.228034 0.0418828 0.0732406 0.118672
-0.279779 0.0106328 0.193358 0.0290117
0.118659 0.233411 -0.0816666 0.085042
-0.365716 0.0869267 -0.171999 -0.129466
0.196784 -0.0674922 -0.0278336 0.00531481
0.247565 -0.0147578 0.111204 -0.091548
-0.107904 0.00672655 -0.169923 -0.0147352
-0.0532163 -0.0909297 0.0327133 0.0807695
-0.139154 0.092664 0.0633529 -0.212749
0.00147119 0.135633 0.0552963 0.0411272
0.0639712 0.147474 -0.0548112 0.155766
0.0288149 0.0360234 -0.191042 0.182561
-0.0649351 0.204114 0.158446 -0.166377
-0.0297788 -0.0499141 0.05139 -0.0328627
0.0835024 -0.0693233 0.136229 0.0987139
0.00537744 0.157117 0.265623 -0.18632
-0.287591 0.217664 -0.103273 -0.0548353
-0.0336851 0.0789922 -0.189577 -0.00945569
-0.209466 0.200086 0.0308822 -0.0552015
0.0639712 -0.0206172 0.0590804 -0.000605596
0.321784 -0.178698 -0.217531 0.104909
0.0835024 -0.0889766 0.103392 0.0114183
-0.146966 0.121961 -0.141359 0.0396623
-0.186029 0.0672734 0.223143 0.146932
-0.193841 0.121961 -0.165773 0.151845
0.126471 -0.270495 -0.21277 -0.182231
0.157721 0.0223515 0.0418685 0.0614519
-0.0922788 -0.0576045 0.11743 0.0670061
-0.0375913 -0.00303908 0.26953 -0.221507
0.0444399 -0.100573 -0.0670182 0.104466
0.173346 -0.00096388 0.0483383 0.361073
-0.00243506 0.153211 0.147826 0.134984
0.00147119 -0.0596797 0.0277084 -0.208568
-0.275873 -0.120227 0.0358871 -0.109508
