29.2926502228 -20.3515758514 20.4840240479 0.4148009121
30.5141716003 -21.6394786835 20.7912502289 0.4557196200
28.3192062378 -20.5293312073 18.7798004150 0.4924960434
23.4043502808 -17.4071769714 15.0295228958 0.5157822371
17.1707286835 -13.1857814789 10.5503759384 0.5127035379
11.2050275803 -8.9687471390 6.4151821136 0.4731282294
6.7287673950 -5.6601152420 3.4050712585 0.3964966238
4.2539739609 -3.7048158646 1.7912502289 0.2950675786
3.5415039062 -3.0134272575 1.3463020325 0.1919032037
3.8520936966 -3.1159360409 1.5362882614 0.1136482954
4.3532037735 -3.4212813377 1.7997255325 0.0804543495
4.4722805023 -3.4834408760 1.7750062943 0.0977510214
4.0674219131 -3.1475610733 1.4006843567 0.1536713541
3.3599128723 -2.5314183235 0.8519153595 0.2231939733
2.7129344940 -1.8989176750 0.3850727081 0.2777148783
2.3924217224 -1.4801588058 0.1795492172 0.2962430418
2.4221906662 -1.3525681496 0.2466440201 0.2731248438
2.6037817001 -1.4245424271 0.4507551193 0.2191076875
2.6623268127 -1.5096027851 0.6054277420 0.1558544338
2.4092903137 -1.4430811405 0.5828275681 0.1064273417
1.8526115417 -1.1715421677 0.3794221878 0.0854362249
1.1768560410 -0.7691409588 0.1004467010 0.0938886702
0.6300992966 -0.3809165955 -0.1093149185 0.1201975346
0.3879776001 -0.1410026550 -0.1545152664 0.1460026205
0.4604158401 -0.0973815918 -0.0351562500 0.1549588144
0.7074985504 -0.1988000870 0.1569480896 0.1391175389
0.9258041382 -0.3362050056 0.3003206253 0.1015574038
0.9654960632 -0.4049077034 0.3116207123 0.0536416769
0.8057355881 -0.3667397499 0.1880235672 0.0095323324
0.5556764603 -0.2555069923 0.0015697479 -0.0200231671
0.3770627975 -0.1551790237 -0.1488656998 -0.0314423293
0.3919467926 -0.1366405487 -0.1905355453 -0.0280837417
0.6132297516 -0.2195196152 -0.1184959412 -0.0173362792
0.9496192932 -0.3634681702 0.0128698349 -0.0065328479
1.2621936798 -0.4921493530 0.1209287643 0.0002962351
1.4447765350 -0.5423130989 0.1470603943 0.0027032197
1.4765300751 -0.4986925125 0.0820837021 0.0026472509
1.4269151688 -0.3994550705 -0.0302124023 0.0016396940
1.4050846100 -0.3133044243 -0.1262645721 -0.0007113218
1.4963760376 -0.2969465256 -0.1601657867 -0.0068687201
1.7126970291 -0.3634681702 -0.1262645721 -0.0193514526
1.9974870682 -0.4779725075 -0.0577573776 -0.0383833945
