32.2368 -22.5686 22.2504 0.553165
30.643 -22.043 20.5333 0.610157
25.5415 -18.9141 16.2969 0.370456
18.6821 -14.6292 11.655 0.41608
12.9204 -10.0454 7.5323 0.639042
8.38131 -6.72565 4.8921 0.390613
6.17428 -5.10505 3.13692 0.418934
5.17428 -3.93598 2.36207 0.153919
4.20162 -3.59785 1.80977 0.275623
3.72897 -3.22816 1.40578 -0.0145686
3.85397 -3.18781 1.04622 0.0673253
3.44381 -2.64796 1.07027 0.106403
3.311 -2.59016 1.07167 0.263813
3.43209 -2.14411 0.919814 0.245731
2.94381 -2.1681 0.769362 0.156437
3.01803 -1.79078 0.364638 0.501453
2.69772 -1.51594 0.396437 0.198261
2.46334 -1.48212 0.471328 0.185779
2.16647 -1.13099 0.301101 0.109424
1.686 -1.12116 0.156325 -0.0692103
1.26022 -0.646735 0.0362079 0.117588
1.02975 -0.67945 0.259414 0.17049
1.0024 -0.478766 0.111769 0.357349
0.635216 -0.478766 0.273513 0.109424
0.799279 -0.138556 0.0545795 -0.0228084
0.705529 -0.318488 -0.0358136 0.0615575
0.424279 -0.170172 0.0644672 0.123859
0.744591 0.0566954 0.152785 -0.0183223
0.576623 -0.370856 0.0185688 0.0818212
0.63131 -0.320685 0.0828388 0.0641362
0.603966 -0.256293 0.0666034 0.0726964
0.654748 -0.340277 -0.0633404 -0.19534
0.885216 -0.372992 0.0270527 -0.207028
1.01803 -0.412299 -0.0810406 0.188801
1.10397 -0.388251 -0.143174 -0.0222438
1.40084 -0.238837 0.0567157 -0.11372
1.32272 -0.471137 0.0221088 0.260166
1.38131 -0.496222 0.10475 -0.0844996
1.63522 -0.256293 -0.0676129 0.0245549
1.83834 -0.500617 0.0376117 -0.0362971
1.95553 -0.533331 -0.237108 -0.171368
2.07272 -0.44715 -0.129747 -0.0617183
2.14303 -0.525702 0.0877826 0.0204045
2.26022 -0.560614 -0.29149 -0.0891383
2.53365 -0.279242 -0.118455 0.0685613
2.7524 -0.412299 0.0651996 -0.145687
2.88522 -0.427558 0.0319965 0.0154302
2.92037 -0.398078 -0.0273297 -0.0690425
3.40865 -0.400275 -0.0732281 -0.182186
3.31881 0.0152525 0.0680072 0.13013
3.3149 -0.0523744 0.209243 0.282566
3.32272 0.1112 0.391494 0.0539433
3.11178 0.552911 0.649306 -0.106152
3.03365 0.486383 0.717116 -0.0235255
2.85397 0.788446 0.693068 -0.141873
3.01022 1.02947 0.864699 -0.0884059
2.7524 1.13311 1.2447 -0.202786
2.2524 1.22796 0.868972 0.109134
2.10397 0.878961 1.02083 -0.121334
1.88522 1.2149 0.98976 0.0717961
2.10397 1.2749 0.839309 -0.118313
1.47897 1.10912 0.741835 -0.182522
1.56881 0.827753 0.669081 -0.116452
1.55709 1.07641 0.723464 0.0401189
1.79928 0.976068 0.740432 0.00502366
1.61569 1.12109 0.630934 -0.0137294
1.41256 0.90191 0.585036 0.202625
1.15084 0.76336 0.438124 -0.13319
1.0649 0.498346 0.323012 -0.097256
0.971154 0.118829 0.193007 0.0322301
0.615685 0.0937437 0.140761 -0.0241511
0.353966 -0.0720277 0.248793 -0.00281935
0.377404 0.173395 0.017165 -0.133145
0.158654 0.328241 0.159133 -0.0649074
0.41256 0.316217 0.177504 0.0721318
0.650841 0.328241 0.234694 -0.119992
0.447716 0.363153 -0.197557 0.0613896
0.369591 0.126459 0.0178364 -0.130734
0.385216 0.185358 -0.0513775 -0.019955
0.119591 -0.0960146 0.15132 0.212482
0.514123 0.284601 -0.199693 -0.135891
0.166466 0.167901 0.0919941 -0.140469
0.143029 0.0544981 -0.119859 0.180118
-0.0132212 0.0817809 -0.114915 -0.0547755
-0.0288462 -0.0174623 -0.209581 0.00535936
0.221154 0.0392393 0.103347 0.280109
0.119591 -0.123236 -0.0824444 -0.237316
0.0258413 -0.056769 0.0715473 0.103702
0.0766226 0.03161 -0.187669 0.228763
0.166466 -0.207221 -0.0393536 0.252613
0.221154 -0.0414491 0.0998066 -0.0339473
0.0219351 -0.0349184 -0.179185 0.0403935
0.0649038 0.0468687 -0.177781 0.0790746
0.0570913 -0.0861879 -0.28795 -0.0399287
0.135216 0.0370421 0.111769 -0.101071
0.236779 -0.183234 0.123122 0.047733
0.119591 0.138483 -0.259019 0.15163
0.0180288 0.0686583 -0.182054 0.100467
0.0883413 -0.377387 0.00727727 -0.175076
-0.130409 -0.298834 0.0559833 -0.0618251
0.19381 -0.101447 -0.191941 -0.21011
-0.0093149 -0.219245 0.183852 -0.0534328
0.13131 0.113397 0.027724 0.0527074
-0.185096 -0.150519 -0.0831158 0.142109
-0.14994 -0.351203 0.0687397 -0.0917781
0.0258413 0.279169 0.0899189 0.149997
-0.0327524 -0.0196596 0.12947 0.0519292
0.0297476 -0.0589052 -0.215928 0.0484044
0.115685 -0.277045 0.0948627 -0.0718959
-0.0132212 -0.103644 0.189467 0.0930211
-0.114784 0.0697569 0.0602558 0.0802495
-0.106971 -0.0327211 0.189467 -0.138073
0.275841 0.0174498 0.0891864 0.0639684
0.0219351 0.167901 -0.114244 -0.01524
-0.00540865 -0.217047 -0.0577252 0.0295903
0.0961538 0.244256 0.242446 0.125263
0.111779 0.246454 -0.0887921 -0.069485
0.295373 -0.0545717 0.118178 -0.00489455
-0.169471 0.353326 0.143569 0.0336797
-0.126502 0.019586 0.0750873 -0.0229762
-0.0991587 0.0174498 0.081435 -0.0791743
-0.0952524 0.00432724 -0.0583966 0.000980084
0.0102163 -6.26002e-06 0.0708149 0.0569035
-0.0835337 -0.217047 -0.00193904 -0.0929988
-0.106971 -0.0490785 -0.0760968 -0.0445216
-0.103065 0.175531 -0.218065 0.058933
0.205529 -0.044745 -0.0195782 -0.00237685
0.0336538 0.187555 0.114638 -0.0012477
-0.0132212 -0.0250917 -0.189073 0.243778
0.0883413 0.0719542 -0.0873883 0.0790288
0.0492788 -0.0545717 -0.0549176 -0.00170546
-0.216346 0.118829 0.0185688 0.13892
-0.0640024 0.175531 -0.220872 -0.102581
-0.0444712 0.101373 -0.133287 -0.148205
0.0844351 -0.0589052 0.106154 -0.0368617
-0.00540865 0.279169 -0.163682 -0.12547
-0.161659 0.118829 -0.130479 0.066364
0.0688101 0.269342 0.0425556 -0.060757
0.0492788 0.0217833 -0.00615047 0.138645
0.174279 0.0588927 -0.100084 0.0557286
0.00240385 0.189752 -0.266099 0.0612218
0.189904 -0.0327211 -0.279527 0.117481
0.268029 0.0665221 -0.0344097 -0.0574
0.244591 0.38714 -0.365648 -0.0723994
0.268029 -0.0763612 -0.164354 -0.146191
0.416466 0.283502 -0.237108 0.0217626
0.553185 0.0970396 -0.345872 -0.206188
0.447716 0.472223 -0.531663 -0.1871
0.865685 0.375116 -0.622789 -0.0446895
0.78756 0.116693 -0.61992 0.08205
0.721154 -0.00983292 -0.385423 -0.0932887
0.736779 0.135187 -0.697618 -0.117642
0.721154 0.10357 -0.44127 0.344028
0.643029 -0.0414491 -0.507615 0.0790746
0.900841 -0.118903 -0.892564 0.387867
0.424279 -0.0174623 -0.565538 -0.0349544
0.455529 -0.404608 -0.495652 0.0912816
0.494591 -0.107977 -0.290086 0.0706212
0.486779 -0.654364 -0.145982 0.221943
0.455529 0.0523009 -0.225084 0.0128514
0.549279 -0.177802 -0.0407574 0.409809
0.174279 -0.417731 -0.194749 -0.165615
0.572716 -0.263922 0.10121 0.218082
0.264123 -0.23017 0.212111 0.122684
0.185998 -0.109076 -0.146714 0.00148362
0.244591 -0.263922 0.0666034 0.14777
0.291466 -0.372992 0.277785 0.270298
0.471154 -0.236701 0.229018 0.00809068
0.572716 -0.19306 0.231154 0.0633428
0.557091 -0.222479 -0.0499737 0.00160569
0.510216 -0.123236 0.32228 0.130863
1.06881 -0.219245 0.0800312 0.0916783
1.34615 -0.0393129 0.000197191 -0.0715144
2.61178 -0.00549942 0.121657 0.00154466
4.66647 0.970575 0.637282 -0.172558
7.38131 2.90637 1.41566 -0.266537
10.854 6.12689 3.03877 -0.478085
