0.5725278854 -0.2051963806 -0.1178097725 0.0649919510
0.5161247253 -0.1946287155 -0.1244740486 0.0397615433
0.4549551010 -0.1690101624 -0.1241235733 0.0220627785
0.3914031982 -0.1328234673 -0.1167573929 0.0137782097
0.3270559311 -0.0902323723 -0.1034288406 0.0164141655
0.2658863068 -0.0466809273 -0.0848383904 0.0288410187
0.2102775574 -0.0069718361 -0.0623903275 0.0495524406
0.1626129150 0.0253715515 -0.0381879807 0.0766658783
0.1260700226 0.0468273163 -0.0136346817 0.1067914963
0.1014432907 0.0557937622 0.0102167130 0.1369171143
0.0895271301 0.0525913239 0.0316128731 0.1632771492
0.0903215408 0.0381808281 0.0495014191 0.1828589439
0.1022377014 0.0148038864 0.0635318756 0.1937794685
0.1236867905 -0.0143375397 0.0726513863 0.1945323944
0.1514911652 -0.0454001427 0.0775618553 0.1843652725
0.1816787720 -0.0748615265 0.0779128075 0.1644067764
0.2110719681 -0.0995192528 0.0744051933 0.1354107857
0.2364931107 -0.1164917946 0.0677409172 0.1003899574
0.2547645569 -0.1238570213 0.0589718819 0.0619792938
0.2635030746 -0.1216154099 0.0487999916 0.0235691071
0.2611198425 -0.1094465256 0.0386281013 -0.0118284225
0.2484092712 -0.0889515877 0.0295081139 -0.0412011147
0.2237825394 -0.0626926422 0.0214409828 -0.0619125366
0.1904172897 -0.0329108238 0.0161795616 -0.0720796585
0.1491079330 -0.0028090477 0.0130228996 -0.0717034340
0.1038265228 0.0247311592 0.0130228996 -0.0604062080
0.0577507019 0.0474677086 0.0158286095 -0.0393180847
0.0124692917 0.0634794235 0.0207395554 -0.0099453926
-0.0272512436 0.0718054771 0.0277543068 0.0246987343
-0.0598220825 0.0724458694 0.0358219147 0.0623559952
-0.0828599930 0.0657210350 0.0438895226 0.1000132561
-0.0955705643 0.0538725853 0.0516061783 0.1346578598
-0.0971593857 0.0385012627 0.0575690269 0.1636538506
-0.0876264572 0.0221691132 0.0617780685 0.1858716011
-0.0693550110 0.0074386597 0.0631809235 0.1990513802
-0.0439338684 -0.0037693977 0.0617780685 0.2031936646
-0.0129518509 -0.0092134476 0.0572180748 0.1986746788
0.0212078094 -0.0082530975 0.0502028465 0.1862478256
0.0545730591 -0.0005674362 0.0410833359 0.1670427322
0.0863494873 0.0135231018 0.0305604935 0.1436953545
0.1141538620 0.0324168205 0.0196871758 0.1180887222
0.1348085403 0.0548329353 0.0095152855 0.0917286873
0.1491079330 0.0775694847 0.0010967255 0.0676279068
0.1562576294 0.0990252495 -0.0048661232 0.0465402603
0.1546688080 0.1163177490 -0.0066199303 0.0299711227
0.1467247009 0.1278462410 -0.0045151711 0.0186738968
0.1332197189 0.1313686371 0.0021491051 0.0126485825
0.1149482727 0.1268854141 0.0133733749 0.0118956566
0.0934991837 0.1140761375 0.0288066864 0.0152845383
0.0720500946 0.0935811996 0.0473971367 0.0213098526
0.0498065948 0.0673222542 0.0684423447 0.0295944214
0.0299463272 0.0369000435 0.0901894569 0.0378789902
0.0132637024 0.0051970482 0.1112346649 0.0457868576
0.0005531311 -0.0252251625 0.1298246384 0.0514354706
-0.0073909760 -0.0521249771 0.1445565224 0.0540714264
-0.0105686188 -0.0735802650 0.1540269852 0.0540714264
-0.0097742081 -0.0876708031 0.1571841240 0.0506825447
-0.0050077438 -0.0937552452 0.1529746056 0.0446572304
0.0037307739 -0.0921540260 0.1417508125 0.0359959602
0.0140581131 -0.0831875801 0.1228098869 0.0262050629
0.0267686844 -0.0687770844 0.0975551605 0.0160379410
0.0402736664 -0.0508437157 0.0666885376 0.0062470436
0.0537786484 -0.0316300392 0.0323143005 -0.0024142265
0.0656948090 -0.0140171051 -0.0045151711 -0.0088157654
0.0768165588 -0.0002470016 -0.0409936905 -0.0125818253
0.0847606659 0.0074386597 -0.0757188797 -0.0140876770
0.0911159515 0.0080790520 -0.1062345505 -0.0125818253
0.0942935944 0.0007138252 -0.1311383247 -0.0091924667
0.0950880051 -0.0146574974 -0.1486763954 -0.0042972565
0.0934991837 -0.0370740891 -0.1577959061 0.0017280579
0.0887327194 -0.0649342537 -0.1584978104 0.0073766708
0.0815830231 -0.0959968567 -0.1504302025 0.0122718811
0.0720500946 -0.1276998520 -0.1346459389 0.0156612396
0.0609283447 -0.1571612358 -0.1118469238 0.0171675682
0.0482177734 -0.1818194389 -0.0837864876 0.0156612396
0.0339183807 -0.1987915039 -0.0525689125 0.0118956566
0.0196189880 -0.2064771652 -0.0195975304 0.0058703423
0.0037307739 -0.2039155960 0.0123209953 -0.0020375252
-0.0113630295 -0.1901454926 0.0417847633 -0.0114517212
-0.0272512436 -0.1661276817 0.0666885376 -0.0216193199
-0.0415506363 -0.1325035095 0.0859804153 -0.0317869186
-0.0558500290 -0.0915136337 0.0982565880 -0.0408244133
-0.0685606003 -0.0457201004 0.1031675339 -0.0479793549
-0.0796823502 0.0026350021 0.1010627747 -0.0528745651
-0.0892152786 0.0503497124 0.0919432640 -0.0547575951
-0.0971593857 0.0945420265 0.0772113800 -0.0536279678
-0.1027202606 0.1332902908 0.0575690269 -0.0494856834
-0.1058979034 0.1640324593 0.0354709625 -0.0423307419
-0.1066923141 0.1854882240 0.0119705200 -0.0325398445
-0.1051034927 0.1973366737 -0.0111794472 -0.0204896927
-0.1011314392 0.1995782852 -0.0322251320 -0.0069332123
-0.0955705643 0.1928534508 -0.0494122505 0.0073766708
-0.0868320465 0.1784429550 -0.0620393753 0.0216865540
-0.0772991180 0.1582684517 -0.0690546036 0.0352430344
-0.0661773682 0.1342511177 -0.0704574585 0.0480461121
-0.0534667969 0.1083121300 -0.0658974648 0.0585904121
-0.0407562256 0.0823731422 -0.0560765266 0.0668749809
-0.0272512436 0.0589962006 -0.0416955948 0.0728998184
-0.0137462616 0.0388212204 -0.0238070488 0.0759124756
-0.0002412796 0.0231299400 -0.0034627914 0.0762891769
0.0124692917 0.0122418404 0.0179333687 0.0740299225
0.0243854523 0.0067982674 0.0389785767 0.0691342354
0.0347127914 0.0058374405 0.0586209297 0.0616030693
0.0442457199 0.0087194443 0.0751066208 0.0521883965
0.0513954163 0.0144834518 0.0884356499 0.0405149460
0.0569562912 0.0221691132 0.0975551605 0.0273351669
0.0617227554 0.0301752090 0.1024656296 0.0130252838
0.0649003983 0.0378608704 0.1024656296 -0.0024142265
0.0664892197 0.0442652702 0.0982565880 -0.0182299614
0.0672836304 0.0484285355 0.0898385048 -0.0340461731
0.0680780411 0.0497093201 0.0782637596 -0.0494856834
0.0688724518 0.0487484932 0.0638823509 -0.0641717911
0.0704612732 0.0452260971 0.0473971367 -0.0769753456
0.0720500946 0.0394620895 0.0298590660 -0.0882725716
0.0752277374 0.0320963860 0.0116195679 -0.0969333649
0.0791997910 0.0234503746 -0.0059180260 -0.1029586792
0.0847606659 0.0144834518 -0.0227546692 -0.1055946350
0.0919103622 0.0055170059 -0.0381879807 -0.1052179337
0.0998544693 -0.0028090477 -0.0515165329 -0.1010756493
0.1077985764 -0.0101742744 -0.0627408028 -0.0931677818
0.1157426834 -0.0162587166 -0.0715098381 -0.0822472572
0.1228923798 -0.0213823318 -0.0774726868 -0.0683140755
0.1284532547 -0.0252251625 -0.0806293488 -0.0517449379
0.1316308975 -0.0277872086 -0.0813307762 -0.0329165459
0.1316308975 -0.0297083855 -0.0792264938 -0.0129580498
0.1276588440 -0.0313096046 -0.0746665001 0.0073766708
0.1189203262 -0.0322704315 -0.0676512718 0.0277113914
0.1054153442 -0.0332312584 -0.0588827133 0.0472931862
0.0879383087 -0.0338716507 -0.0480089188 0.0649919510
0.0664892197 -0.0345120430 -0.0360832214 0.0800547600
0.0410680771 -0.0351524353 -0.0234560966 0.0924816132
0.0124692917 -0.0357928276 -0.0104780197 0.1011428833
-0.0169239044 -0.0357928276 0.0021491051 0.1067914963
-0.0463171005 -0.0357928276 0.0133733749 0.1082978249
-0.0741214752 -0.0351524353 0.0231947899 0.1064147949
-0.0995426178 -0.0341916084 0.0302100182 0.1011428833
-0.1201972961 -0.0329108238 0.0344190598 0.0932350159
-0.1360855103 -0.0316300392 0.0351204872 0.0826907158
-0.1448240280 -0.0300288200 0.0323143005 0.0702638626
-0.1464128494 -0.0287480354 0.0252990723 0.0567073822
-0.1408519745 -0.0277872086 0.0144257545 0.0423979759
-0.1289358139 -0.0277872086 0.0000448227 0.0284647942
-0.1098699570 -0.0287480354 -0.0171422958 0.0156612396
-0.0852432251 -0.0306692123 -0.0367846489 0.0036110878
-0.0566444397 -0.0341916084 -0.0581808090 -0.0061798096
-0.0248680115 -0.0386748314 -0.0795774460 -0.0137114525
0.0084972382 -0.0441188812 -0.1002717018 -0.0186066628
0.0410680771 -0.0502033234 -0.1192126274 -0.0208663940
0.0720500946 -0.0559678078 -0.1353473663 -0.0201129913
0.0998544693 -0.0617318153 -0.1472735405 -0.0163474083
0.1236867905 -0.0658950806 -0.1549901962 -0.0099453926
0.1427526474 -0.0687770844 -0.1570944786 -0.0005311966
0.1562576294 -0.0694174767 -0.1542882919 0.0115189552
0.1649961472 -0.0674958229 -0.1462211609 0.0254521370
0.1681737900 -0.0630125999 -0.1335940361 0.0412678719
0.1673793793 -0.0556473732 -0.1167573929 0.0578370094
0.1634073257 -0.0457201004 -0.0964136124 0.0755362511
0.1562576294 -0.0335512161 -0.0743160248 0.0928583145
0.1483135223 -0.0201015472 -0.0511660576 0.1094274521
0.1395750046 -0.0056910515 -0.0283665657 0.1248669624
0.1316308975 0.0083990097 -0.0069704056 0.1380467415
0.1244812012 0.0215287209 0.0116195679 0.1489672661
0.1189203262 0.0330572128 0.0270528793 0.1568756104
0.1149482727 0.0417037010 0.0386281013 0.1613941193
0.1125650406 0.0474677086 0.0459938049 0.1621475220
0.1117706299 0.0493888855 0.0487999916 0.1595115662
0.1125650406 0.0481081009 0.0473971367 0.1527333260
0.1125650406 0.0433044434 0.0428371429 0.1429424286
0.1133594513 0.0356192589 0.0351204872 0.1301388741
0.1117706299 0.0256919861 0.0252990723 0.1146993637
0.1093873978 0.0138430595 0.0144257545 0.0977535248
-0.0526723862 0.0317764282 0.0337171555 0.0002217293
-0.0590276718 0.0362596512 0.0256500244 0.0062470436
-0.0637941360 0.0388212204 0.0140748024 0.0145316124
-0.0661773682 0.0394620895 0.0000448227 0.0258288383
-0.0661773682 0.0385012627 -0.0167918205 0.0393853188
-0.0629997253 0.0356192589 -0.0346803665 0.0544481277
-0.0566444397 0.0308156013 -0.0529198647 0.0698876381
-0.0479059219 0.0247311592 -0.0701069832 0.0857033730
-0.0367841721 0.0173659325 -0.0855402946 0.0996365547
-0.0232791901 0.0096802711 -0.0971150398 0.1113104820
-0.0081853867 0.0010337830 -0.1044807434 0.1195950508
0.0077028275 -0.0072922707 -0.1058840752 0.1233606339
0.0227966309 -0.0159382820 -0.1009736061 0.1222310066
0.0370960236 -0.0239443779 -0.0890474319 0.1158289909
0.0490121841 -0.0313096046 -0.0697560310 0.1045322418
0.0577507019 -0.0377144814 -0.0434494019 0.0883393288
0.0625171661 -0.0437989235 -0.0111794472 0.0687575340
0.0633115768 -0.0489225388 0.0263514519 0.0469164848
0.0601339340 -0.0534057617 0.0680913925 0.0239458084
0.0529842377 -0.0572485924 0.1115856171 0.0017280579
0.0418624878 -0.0607709885 0.1550793648 -0.0178537369
0.0267686844 -0.0633330345 0.1964688301 -0.0340461731
0.0100860596 -0.0655746460 0.2336487770 -0.0449666977
-0.0081853867 -0.0668554306 0.2648663521 -0.0502386093
-0.0264568329 -0.0668554306 0.2883672714 -0.0491089821
-0.0431394577 -0.0652542114 0.3027482033 -0.0415778160
-0.0582332611 -0.0617318153 0.3073081970 -0.0276446342
-0.0693550110 -0.0562877655 0.3013453484 -0.0084395409
-0.0765047073 -0.0486021042 0.2848596573 0.0152845383
-0.0788879395 -0.0386748314 0.2589035034 0.0412678719
-0.0749158859 -0.0268263817 0.2245292664 0.0683813095
-0.0669717789 -0.0133767128 0.1831398010 0.0943646431
-0.0526723862 0.0013542175 0.1364893913 0.1177120209
-0.0344009399 0.0164051056 0.0873832703 0.1372938156
-0.0121574402 0.0311360359 0.0375757217 0.1508502960
0.0124692917 0.0445857048 -0.0101270676 0.1583814621
0.0386848450 0.0557937622 -0.0539717674 0.1595115662
0.0649003983 0.0641198158 -0.0915031433 0.1542391777
0.0903215408 0.0689234734 -0.1213173866 0.1429424286
0.1133594513 0.0695638657 -0.1423625946 0.1275029182
0.1324253082 0.0660409927 -0.1535868645 0.1090507507
0.1475191116 0.0583558083 -0.1546392441 0.0894689560
0.1578464508 0.0465068817 -0.1465716362 0.0710172653
0.1626129150 0.0317764282 -0.1297354698 0.0548248291
0.1626129150 0.0144834518 -0.1058840752 0.0435276031
0.1578464508 -0.0037693977 -0.0757188797 0.0375022888
0.1491079330 -0.0220227242 -0.0420460701 0.0386319160
0.1363973618 -0.0389952660 -0.0066199303 0.0465402603
0.1213035583 -0.0537261963 0.0288066864 0.0616030693
0.1054153442 -0.0649342537 0.0617780685 0.0826907158
0.0895271301 -0.0719795227 0.0915923119 0.1086745262
0.0752277374 -0.0742211342 0.1157946587 0.1372938156
0.0625171661 -0.0716590881 0.1343846321 0.1674194336
0.0529842377 -0.0649342537 0.1459598541 0.1960387230
0.0474233627 -0.0543665886 0.1505193710 0.2212691307
0.0466289520 -0.0405964851 0.1484150887 0.2404742241
0.0498065948 -0.0252251625 0.1403474808 0.2529010773
0.0577507019 -0.0092134476 0.1266679764 0.2566666603
0.0696668625 0.0061573982 0.1091303825 0.2510180473
0.0855550766 0.0192871094 0.0884356499 0.2359552383
0.1030321121 0.0295348167 0.0656361580 0.2122311592
0.1228923798 0.0362596512 0.0421357155 0.1809759140
0.1435470581 0.0385012627 0.0189857483 0.1440720558
0.1634073257 0.0365796089 -0.0031123161 0.1034021378
0.1816787720 0.0304951668 -0.0234560966 0.0608496666
0.1967725754 0.0208883286 -0.0413446426 0.0198035240
0.2078943253 0.0090398788 -0.0567779541 -0.0178537369
0.2158384323 -0.0044102669 -0.0701069832 -0.0498619080
0.2182216644 -0.0181798935 -0.0806293488 -0.0747156143
0.2158384323 -0.0313096046 -0.0890474319 -0.0912847519
0.2086887360 -0.0418772697 -0.0957121849 -0.0991930962
0.1975669861 -0.0502033234 -0.1006226540 -0.0980634689
0.1816787720 -0.0546865463 -0.1037793159 -0.0886487961
0.1634073257 -0.0556473732 -0.1062345505 -0.0724563599
0.1427526474 -0.0524449348 -0.1072869301 -0.0509920120
0.1213035583 -0.0463604927 -0.1072869301 -0.0265145302
0.0998544693 -0.0370740891 -0.1058840752 -0.0009078979
0.0799942017 -0.0258655548 -0.1037793159 0.0239458084
0.0617227554 -0.0136966705 -0.1002717018 0.0454101562
0.0474233627 -0.0012078285 -0.0953612328 0.0627326965
0.0363016129 0.0106410980 -0.0893983841 0.0740299225
0.0291519165 0.0205678940 -0.0823831558 0.0793018341
0.0259742737 0.0288939476 -0.0750174522 0.0785484314
0.0267686844 0.0346584320 -0.0665993690 0.0717701912
0.0315351486 0.0378608704 -0.0585317612 0.0600967407
0.0386848450 0.0388212204 -0.0511660576 0.0457868576
0.0482177734 0.0375404358 -0.0452032089 0.0292177200
0.0593395233 0.0346584320 -0.0409936905 0.0134019852
0.0704612732 0.0304951668 -0.0388894081 -0.0005311966
0.0815830231 0.0256919861 -0.0392403603 -0.0110754967
0.0911159515 0.0205678940 -0.0427474976 -0.0167241096
0.0982656479 0.0151243210 -0.0490612984 -0.0167241096
0.1046209335 0.0093598366 -0.0581808090 -0.0106987953
0.1077985764 0.0039157867 -0.0690546036 0.0009751320
0.1085929871 -0.0021686554 -0.0813307762 0.0171675682
0.1077985764 -0.0092134476 -0.0939583778 0.0375022888
0.1062097549 -0.0168991089 -0.1058840752 0.0597200394
0.1038265228 -0.0258655548 -0.1160559654 0.0826907158
0.1006488800 -0.0361132622 -0.1237726212 0.1045322418
0.0982656479 -0.0476417542 -0.1276307106 0.1229839325
0.0974712372 -0.0598106384 -0.1272802353 0.1372938156
0.0990600586 -0.0722994804 -0.1220188141 0.1459546089
0.1022377014 -0.0838279724 -0.1121973991 0.1482143402
0.1070041656 -0.0940752029 -0.0978164673 0.1440720558
0.1149482727 -0.1011204720 -0.0799279213 0.1339044571
0.1244812012 -0.1040024757 -0.0588827133 0.1184649467
0.1356029510 -0.1017608643 -0.0364341736 0.0988836288
0.1483135223 -0.0934348106 -0.0132842064 0.0770421028
0.1602296829 -0.0787043571 0.0084629059 0.0544481277
0.1729402542 -0.0578889847 0.0281052589 0.0326070786
0.1848564148 -0.0309896469 0.0438895226 0.0134019852
0.1951837540 0.0000729561 0.0551137924 -0.0020375252
0.2039222717 0.0343379974 0.0614271164 -0.0125818253
0.2110719681 0.0692434311 0.0624794960 -0.0182299614
0.2166328430 0.1025476456 0.0582704544 -0.0186066628
0.2198104858 0.1320095062 0.0502028465 -0.0137114525
0.2221937180 0.1547460556 0.0389785767 -0.0054268837
0.2237825394 0.1688361168 0.0256500244 0.0058703423
0.2245769501 0.1726789474 0.0123209953 0.0182971954
0.2253713608 0.1656336784 -0.0003061295 0.0307240486
0.2253713608 0.1473803520 -0.0104780197 0.0412678719
0.2261657715 0.1188797951 -0.0167918205 0.0491762161
0.2269601822 0.0814123154 -0.0185456276 0.0533185005
0.2269601822 0.0378608704 -0.0150380135 0.0533185005
0.2277545929 -0.0088934898 -0.0066199303 0.0487995148
0.2277545929 -0.0559678078 0.0063581467 0.0405149460
0.2269601822 -0.0991992950 0.0228438377 0.0292177200
0.2245769501 -0.1357059479 0.0421357155 0.0156612396
0.2213993073 -0.1622848511 0.0621285439 0.0017280579
0.2166328430 -0.1770157814 0.0814204216 -0.0114517212
0.2102775574 -0.1786170006 0.0982565880 -0.0223722458
0.2031278610 -0.1667685509 0.1112346649 -0.0302805901
0.1959781647 -0.1424307823 0.1189513206 -0.0336694717
0.1880340576 -0.1072049141 0.1207051277 -0.0329165459
0.1816787720 -0.0639734268 0.1157946587 -0.0272679329
0.1769123077 -0.0159382820 0.1045703888 -0.0178537369
0.1753234863 0.0327367783 0.0877337456 -0.0058031082
0.1761178970 0.0785303116 0.0659871101 0.0081295967
0.1800899506 0.1182394028 0.0407323837 0.0220627785
0.1880340576 0.1483411789 0.0137243271 0.0344896317
0.1983613968 0.1665945053 -0.0132842064 0.0435276031
0.2118663788 0.1726789474 -0.0378370285 0.0480461121
0.2261657715 0.1656336784 -0.0592331886 0.0472931862
0.2404651642 0.1470603943 -0.0757188797 0.0401382446
0.2539701462 0.1185593605 -0.0865921974 0.0277113914
0.2642974854 0.0833339691 -0.0911521912 0.0103893280
0.2714471817 0.0442652702 -0.0893983841 -0.0110754967
0.2738304138 0.0051970482 -0.0823831558 -0.0344228745
0.2706527710 -0.0306692123 -0.0704574585 -0.0573935509
0.2627086639 -0.0604510307 -0.0550241470 -0.0784816742
0.2507925034 -0.0819063187 -0.0381879807 -0.0954270363
0.2349042892 -0.0940752029 -0.0210008621 -0.1059713364
0.2190160751 -0.0963168144 -0.0052165985 -0.1086072922
0.2039222717 -0.0899124146 0.0074105263 -0.1029586792
0.1920061111 -0.0761423111 0.0158286095 -0.0886487961
0.1864452362 -0.0575690269 0.0193362236 -0.0660548210
0.1896228790 -0.0377144814 0.0175824165 -0.0366821289
0.2023334503 -0.0191407204 0.0105671883 -0.0016608238
0.2269601822 -0.0047302246 -0.0010075569 0.0359959602
0.2627086639 0.0029554367 -0.0164408684 0.0736532211
0.3095788956 0.0026350021 -0.0343294144 0.1094274521
0.3659820557 -0.0066518784 -0.0532703400 0.1399297714
0.4279451370 -0.0242643356 -0.0725622177 0.1636538506
0.4930868149 -0.0489225388 -0.0900998116 0.1783399582
0.5566396713 -0.0777435303 -0.1048316956 0.1836118698
0.6154260635 -0.1081657410 -0.1164069176 0.1790928841
0.6646795273 -0.1363463402 -0.1234216690 0.1655364037
0.7004280090 -0.1587624550 -0.1262278557 0.1436953545
0.7202882767 -0.1728529930 -0.1244740486 0.1165823936
0.7218770981 -0.1760549545 -0.1185112000 0.0857033730
0.7051944733 -0.1667685509 -0.1093916893 0.0540714264
0.6718292236 -0.1453127861 -0.0978164673 0.0246987343
0.6241645813 -0.1126489639 -0.0848383904 -0.0005311966
0.5661725998 -0.0713386536 -0.0715098381 -0.0193600655
0.5018253326 -0.0245847702 -0.0581808090 -0.0306568146
0.4374780655 0.0234503746 -0.0462551117 -0.0336694717
0.3778982162 0.0682830811 -0.0357327461 -0.0283975601
0.3302335739 0.1051096916 -0.0280160904 -0.0159707069
0.2976627350 0.1304082870 -0.0224037170 0.0017280579
0.2841577530 0.1406555176 -0.0192470551 0.0228161812
0.2921018600 0.1345710754 -0.0185456276 0.0450339317
0.3207006454 0.1115145683 -0.0199484825 0.0661215782
0.3699541092 0.0727663040 -0.0227546692 0.0834441185
0.4343004227 0.0215287209 -0.0269637108 0.0954942703
0.5105638504 -0.0383548737 -0.0325756073 0.1011428833
0.5915937424 -0.1024012566 -0.0385384560 0.0992598534
0.6710348129 -0.1642065048 -0.0452032089 0.0905990601
0.7425317764 -0.2192864418 -0.0518674850 0.0759124756
0.7989349365 -0.2618775368 -0.0585317612 0.0570840836
0.8370666504 -0.2887773514 -0.0651960373 0.0356197357
0.8513660431 -0.2974233627 -0.0715098381 0.0145316124
0.8418331146 -0.2868556976 -0.0771217346 -0.0042972565
0.8092622757 -0.2583551407 -0.0820326805 -0.0186066628
0.7552423477 -0.2148032188 -0.0858907700 -0.0268912315
0.6861286163 -0.1600432396 -0.0879955292 -0.0280208588
0.6074819565 -0.0998396873 -0.0883460045 -0.0216193199
0.5264520645 -0.0402760506 -0.0862417221 -0.0084395409
0.4509830475 0.0128827095 -0.0816817284 0.0103893280
0.3882255554 0.0545129776 -0.0743160248 0.0326070786
0.3445329666 0.0794911385 -0.0648455620 0.0559544563
0.3246726990 0.0858955383 -0.0529198647 0.0777955055
0.3302335739 0.0727663040 -0.0392403603 0.0954942703
0.3620100021 0.0407428741 -0.0245084763 0.1064147949
0.4176177979 -0.0063314438 -0.0104780197 0.1086745262
0.4914979935 -0.0639734268 0.0021491051 0.1011428833
0.5772943497 -0.1260986328 0.0116195679 0.0841970444
0.6678571701 -0.1863026619 0.0172319412 0.0574607849
0.7544479370 -0.2378602028 0.0175824165 0.0228161812
0.8283281326 -0.2753272057 0.0116195679 -0.0174770355
0.8831424713 -0.2935805321 -0.0010075569 -0.0607829094
0.9133300781 -0.2903785706 -0.0195975304 -0.1044650078
0.9165077209 -0.2654004097 -0.0441508293 -0.1455111504
0.8918809891 -0.2199273109 -0.0729126930 -0.1816620827
0.8442163467 -0.1584424973 -0.1041302681 -0.2106580734
0.7774858475 -0.0867099762 -0.1353473663 -0.2317461967
0.7004280090 -0.0114550591 -0.1644606590 -0.2441730499
