25.4018 -7.3463 8.14318 -5.24201
25.4018 -6.67662 7.90099 -4.38639
25.3862 -5.59831 8.40905 -3.93864
25.3159 -4.82878 7.90172 -3.23966
24.105 -4.70195 7.57848 -3.40159
23.7846 -3.77641 7.41149 -3.12141
22.48 -3.55962 7.93029 -3.13987
22.8276 -2.64177 7.95958 -3.15983
22.0425 -2.61259 8.78112 -3.61851
22.1245 -2.30193 9.12316 -3.69572
22.1206 -2.14757 9.26598 -3.05589
21.9409 -2.179 9.42174 -2.82014
21.8237 -2.18285 10.4947 -2.78926
22.6167 -2.97386 10.0836 -2.0662
22.3159 -4.45952 10.2723 -2.46162
22.8979 -5.56725 10.0087 -2.84727
22.937 -7.19225 9.97179 -3.8697
23.105 -7.85417 8.76329 -6.02647
22.9096 -7.20567 8.79235 -8.02467
22.3745 -6.28978 8.92443 -9.29304
21.605 -5.21178 9.22741 -10.4736
21.3706 -3.85649 9.87218 -11.0913
19.7768 -2.60875 9.70934 -11.498
18.855 -2.2296 8.57384 -11.0186
17.9956 -1.08147 8.28478 -10.7723
16.4253 -0.565842 7.39391 -11.2683
15.2065 -0.555954 6.23058 -10.1468
14.1362 -0.552109 5.6195 -10.6838
12.9682 -0.243332 4.53136 -9.27458
10.8862 -0.228012 3.9591 -8.61064
9.79246 -0.382004 2.9276 -8.22764
8.5659 -0.151779 1.95324 -7.07566
7.70652 -0.249436 0.777455 -6.71751
6.55027 -0.831345 0.541371 -5.57832
4.98777 -0.225754 -0.0921742 -4.40446
4.48777 -0.485764 -0.309459 -3.96348
3.76121 -0.421128 -0.784557 -2.82051
2.83152 -0.149826 -0.551647 -2.1562
2.22215 -0.296189 -0.405407 -1.85682
1.96434 -0.710312 -0.00721325 -0.835886
1.72215 -0.112717 -0.527233 -0.425761
1.27293 0.178421 0.0965465 -0.83964
0.64793 -0.137985 -0.412487 -0.254038
1.12059 0.164627 0.481556 -0.124491
0.831524 0.229324 0.420033 0.391439
0.784649 -0.112717 0.499623 0.819265
0.972149 -0.175156 0.774281 0.474294
1.44481 0.432388 0.896595 0.58727
1.43309 0.768326 1.0587 0.490499
1.64793 0.350418 0.815541 0.366201
1.81981 0.697891 0.417591 0.622671
1.93309 0.588638 0.500355 0.607626
1.65574 0.651138 0.913929 0.586904
2.4409 0.49678 1.44591 0.579
2.38621 0.72316 0.970326 0.841482
2.51512 0.893204 1.11998 0.578237
2.90574 -0.05217 0.323841 0.649404
2.15184 0.221329 -0.134655 -0.276255
2.48777 0.0279081 -0.216686 0.322164
2.44871 -0.136093 -0.0599476 -0.164774
2.29246 -0.259018 -0.183483 -0.252543
2.92527 -0.850876 -0.141246 -0.432902
2.49559 -0.536362 -0.904674 -0.456278
2.76902 -0.563584 -0.998912 -0.409556
2.30809 -0.327561 -0.530651 -0.710459
2.69481 -0.481613 -0.846325 -0.0548195
2.18699 -0.602707 -0.0567738 -0.759806
2.47996 -0.415329 -0.29359 -0.629862
1.83934 -0.522629 -0.136364 -0.566599
2.3159 -0.845139 -0.198864 0.0254112
1.67527 -0.128037 -0.296032 0.175283
2.34715 -0.0655977 -0.352428 -0.669413
1.5659 0.494827 0.149037 -0.0954994
1.32762 0.217483 0.492298 0.330801
1.32762 0.0730741 0.289173 0.153066
1.49559 -0.120407 -0.0655629 -0.464182
1.58152 0.00453166 0.0413707 -0.315409
1.10106 0.244705 -0.227916 -0.281138
0.831524 0.0826567 0.392689 0.206167
0.604961 0.00453166 -0.207164 0.28713
0.690899 0.102188 -0.00794567 -0.091349
0.722149 -0.0931856 0.0193981 0.37261
0.390118 -0.0637056 -0.242077 -0.0228065
0.624493 -0.301987 -0.283825 0.652059
0.386211 -0.0931856 -0.00379528 -0.582438
0.780743 0.276077 -0.101207 0.208059
-0.0161323 0.0650785 0.142201 -0.0224403
0.425274 -0.257126 -0.342418 0.275076
0.565899 0.0631254 -0.609264 0.000173197
0.394024 -0.202378 0.191517 0.212576
0.175274 -0.0345308 0.256947 0.0280357
0.311993 -0.0755465 0.0699352 0.128957
0.136211 -0.550156 0.0779918 -0.0608314
0.151836 0.180313 -0.165905 0.108633
0.214336 -0.0502169 0.0762829 0.320638
0.0580864 -0.0540621 -0.128795 0.404256
0.198711 0.184158 -0.0230824 0.185842
0.276836 -0.100815 0.0547985 0.16097
0.284649 0.17073 0.19225 -0.127512
-0.0200386 -0.124191 0.120961 0.202016
0.0971489 -0.188889 0.0508922 0.0024315
0.433086 -0.50914 0.134144 -0.135416
0.265118 0.346206 -0.300182 0.217458
-0.355976 -0.10466 0.18517 0.0558983
0.0463677 0.025955 0.0789684 0.0464989
0.284649 0.0631254 0.17931 0.0355736
0.565899 -0.192734 -0.264049 0.0803734
0.448711 -0.0265352 0.0909313 -0.443095
-0.0669136 0.297561 0.0638317 -0.185496
0.276836 -0.0637056 0.375355 0.215566
-0.215351 0.088455 -0.470104 0.223867
0.257305 0.041641 0.400746 -0.0149025
0.120586 0.0279081 -0.00477184 -0.0887245
-0.371601 0.0964506 0.34557 0.322897
-0.168476 -0.288498 -0.399059 0.290151
-0.0356636 -0.0655977 0.0130504 0.0792442
-0.0200386 -0.0383761 0.0674938 -0.293955
0.124493 0.0573881 0.187611 0.08489
-0.0825386 -0.268967 -0.205211 0.447195
0.483868 -0.137985 -0.295299 0.248708
-0.246601 0.0515898 0.477894 -0.125254
-0.129414 0.211746 0.0860485 0.337972
0.0385552 -0.0284884 0.0884899 -0.409556
-0.121601 0.500625 0.20348 0.19222
-0.0551948 0.401016 -0.0135609 0.666738
0.0346489 -0.0812838 -0.243053 -0.123728
0.0346489 0.147049 0.206898 0.0046898
0.42918 -0.126145 -0.119518 0.0920616
0.288555 0.272232 -0.205455 0.0705772
0.151836 0.145096 0.324574 0.34551
-0.230976 -0.112717 0.0499157 0.028402
0.0307427 0.194107 0.0540661 -0.00135268
0.261211 -0.175156 0.331166 0.0408531
0.284649 -0.23375 -0.241344 0.0280357
-0.180195 0.0221098 -0.0367543 0.26943
0.104961 -0.02269 -0.156139 0.0174767
0.0190239 0.285721 -0.3307 0.0517479
0.11668 0.104141 -0.0118519 0.10259
0.190899 0.0397489 0.850453 -0.507487
0.0112114 0.164627 0.381703 -0.29658
0.198711 -0.16716 -0.219127 0.00356065
0.253399 -0.00895711 0.172718 0.0713402
-0.0981636 -0.276657 0.0709118 0.339468
-0.270039 -0.0793917 0.234486 0.0649315
-0.363789 0.402908 0.262806 0.240041
-0.0551948 -0.228012 0.457386 -0.0969948
-0.0591011 -0.409592 -0.152233 0.193349
0.0346489 -0.24144 0.0530895 -0.0672401
0.0424614 0.176468 0.012318 0.039724
0.292461 -0.0422213 -0.36195 0.0254112
-0.0903511 0.35231 -0.364391 -0.217875
0.378399 0.256546 -0.240123 -0.251383
-0.340351 -0.554001 -0.20692 0.334585
0.561993 -0.228012 0.107777 0.348501
0.440899 0.244705 -0.333873 -0.083445
0.0893364 -0.0697481 0.15514 -0.210337
-0.0786323 0.010269 -0.00843395 -0.368143
0.0346489 -0.190842 0.14391 0.145895
-0.0630073 -0.235642 -0.0592152 0.253225
-0.188007 -0.219956 -0.405895 0.127828
0.315899 -0.155625 -0.105114 -0.243876
0.0580864 -0.292343 -0.239635 -0.0857033
-0.0278511 0.0202177 0.0186657 -0.0167946
0.30418 -0.282456 0.190785 -0.11207
-0.328632 0.0573881 0.113392 -0.217875
-0.473164 -0.298142 0.339711 0.373373
-0.387226 -0.468186 -0.00281871 0.258901
0.0190239 0.199905 0.275746 -0.275492
0.276836 -0.112717 0.00694691 0.127828
-0.176289 0.0359037 -0.382946 -0.183237
0.0151177 0.381485 0.402455 0.0461022
0.237774 0.281875 -0.198131 0.134603
-0.418476 -0.0306856 0.249867 -0.524424
0.120586 0.49678 0.0323375 0.05364
-0.168476 0.199905 -0.13734 -0.122965
0.108868 0.487137 -0.223034 -0.0149025
-0.480976 0.0435942 -0.0633656 -0.208842
0.136211 -0.0502169 0.00572621 0.244955
-0.0981636 0.238968 0.233754 0.135732
-0.238789 -0.538315 0.409779 0.285635
-0.402851 0.402908 -0.224743 0.171133
0.323711 0.219436 -0.54359 -0.0276894
-0.129414 0.0182646 0.0372203 0.0438439
0.175274 -0.0870821 0.00816761 0.0227562
0.292461 -0.0931856 -0.358532 0.0532738
-0.246601 -0.182846 0.205922 0.222738
