36.8022460938 -0.6175823212 -2.5079498291 -2.4736785889
36.8022460938 -0.6226844788 -2.4768524170 -2.4736785889
36.8022460938 -0.6379890442 -2.4146499634 -2.4736785889
36.7247314453 -0.6481914520 -2.3524475098 -2.4513320923
36.7247314453 -0.6583938599 -2.2902450562 -2.4513320923
36.7247314453 -0.6685962677 -2.2591476440 -2.4513320923
36.7247314453 -0.6839008331 -2.2280426025 -2.4736785889
36.7247314453 -0.6992053986 -2.2280426025 -2.4960174561
36.7247314453 -0.7094078064 -2.2280426025 -2.5183563232
36.8022460938 -0.7247123718 -2.2280426025 -2.5630416870
36.8022460938 -0.7349147797 -2.2280426025 -2.5630416870
36.8796386719 -0.7298126221 -2.2591476440 -2.5630416870
36.9570312500 -0.7196102142 -2.2591476440 -2.5630416870
36.9570312500 -0.7094078064 -2.2280426025 -2.5630416870
36.9570312500 -0.6992053986 -2.2280426025 -2.5407028198
36.9570312500 -0.6634960175 -2.1969451904 -2.5407028198
36.9570312500 -0.6226844788 -2.1658401489 -2.5183563232
37.0345458984 -0.5716705322 -2.1347427368 -2.5183563232
37.0345458984 -0.5359611511 -2.1036376953 -2.4960174561
37.0345458984 -0.5308589935 -2.1036376953 -2.4513320923
37.0345458984 -0.5563659668 -2.1347427368 -2.4289932251
37.0345458984 -0.6124820709 -2.1658401489 -2.4289932251
37.1119384766 -0.6685962677 -2.1658401489 -2.4513320923
37.1119384766 -0.7043056488 -2.1658401489 -2.4736785889
37.1119384766 -0.7298126221 -2.1347427368 -2.4736785889
37.1893310547 -0.7502193451 -2.1036376953 -2.4960174561
37.1893310547 -0.7604217529 -2.0414352417 -2.4960174561
37.1893310547 -0.7706241608 -2.0414352417 -2.4736785889
37.1893310547 -0.7859287262 -2.0414352417 -2.4513320923
37.1893310547 -0.8063335419 -2.0414352417 -2.4289932251
37.1119384766 -0.8267383575 -2.0725402832 -2.4289932251
37.1119384766 -0.8420429230 -2.0725402832 -2.4289932251
37.1119384766 -0.8573474884 -2.0414352417 -2.4066543579
37.1119384766 -0.8624477386 -2.0103378296 -2.4066543579
37.1893310547 -0.8573474884 -1.9481353760 -2.4066543579
37.1893310547 -0.8420429230 -1.8859329224 -2.4066543579
37.1893310547 -0.8318405151 -1.8548355103 -2.4289932251
37.1893310547 -0.8216381073 -1.8237304688 -2.4289932251
37.1119384766 -0.8063335419 -1.7926330566 -2.4289932251
37.1119384766 -0.7859287262 -1.7615280151 -2.4289932251
37.1119384766 -0.7604217529 -1.7926330566 -2.4289932251
37.1119384766 -0.7400150299 -1.7926330566 -2.4289932251
37.1119384766 -0.7349147797 -1.7926330566 -2.4066543579
37.1119384766 -0.7451171875 -1.7926330566 -2.4066543579
37.0345458984 -0.7655220032 -1.7926330566 -2.4066543579
37.0345458984 -0.7808265686 -1.7615280151 -2.4289932251
36.9570312500 -0.7859287262 -1.7304306030 -2.4736785889
36.8796386719 -0.7808265686 -1.6993255615 -2.5407028198
36.8796386719 -0.7655220032 -1.6993255615 -2.5853805542
36.8796386719 -0.7604217529 -1.7304306030 -2.6300659180
36.8796386719 -0.7604217529 -1.7615280151 -2.6300659180
36.8796386719 -0.7655220032 -1.7926330566 -2.6077270508
36.8796386719 -0.7655220032 -1.8237304688 -2.5853805542
36.8796386719 -0.7655220032 -1.8548355103 -2.5630416870
36.8796386719 -0.7706241608 -1.8548355103 -2.5630416870
36.8796386719 -0.7808265686 -1.8237304688 -2.5630416870
36.8022460938 -0.7910289764 -1.7926330566 -2.6077270508
36.8022460938 -0.7961311340 -1.7615280151 -2.6300659180
36.7247314453 -0.7859287262 -1.7304306030 -2.6524047852
36.7247314453 -0.7502193451 -1.6993255615 -2.6524047852
36.7247314453 -0.6992053986 -1.6993255615 -2.6300659180
36.7247314453 -0.6532917023 -1.6993255615 -2.6300659180
36.7247314453 -0.6175823212 -1.6993255615 -2.6300659180
36.8022460938 -0.6022796631 -1.6993255615 -2.6077270508
36.8022460938 -0.6124820709 -1.6682281494 -2.6077270508
36.8022460938 -0.6430892944 -1.6682281494 -2.6077270508
36.7247314453 -0.6736984253 -1.6993255615 -2.6077270508
36.7247314453 -0.6685962677 -1.6993255615 -2.6077270508
36.7247314453 -0.6226844788 -1.7615280151 -2.5853805542
36.8022460938 -0.5614681244 -1.7926330566 -2.5853805542
36.8022460938 -0.5002517700 -1.7926330566 -2.5853805542
36.8022460938 -0.4645423889 -1.7926330566 -2.5630416870
36.8022460938 -0.4594402313 -1.7615280151 -2.5630416870
36.8022460938 -0.4747447968 -1.7304306030 -2.5630416870
36.8022460938 -0.4951496124 -1.6993255615 -2.5630416870
36.8022460938 -0.5002517700 -1.6682281494 -2.5630416870
36.8022460938 -0.4951496124 -1.6682281494 -2.5630416870
36.8022460938 -0.4900493622 -1.6371231079 -2.5630416870
36.8022460938 -0.4951496124 -1.6371231079 -2.5853805542
36.8796386719 -0.5053520203 -1.6371231079 -2.6300659180
36.8796386719 -0.5308589935 -1.6371231079 -2.6524047852
36.8796386719 -0.5563659668 -1.6371231079 -2.6970901489
36.9570312500 -0.5818729401 -1.6060256958 -2.7417755127
36.9570312500 -0.5971775055 -1.5749206543 -2.7417755127
36.9570312500 -0.6073799133 -1.5749206543 -2.7417755127
37.0345458984 -0.6328868866 -1.5127258301 -2.7194290161
37.0345458984 -0.6685962677 -1.4505233765 -2.7194290161
37.1119384766 -0.7145080566 -1.3572158813 -2.6970901489
37.1893310547 -0.7655220032 -1.2328109741 -2.6970901489
37.2667236328 -0.8165359497 -1.1395111084 -2.6970901489
37.3442382812 -0.8573474884 -1.0151062012 -2.6970901489
37.4216308594 -0.9083614349 -0.9529037476 -2.6970901489
37.5765380859 -0.9695777893 -0.8907012939 -2.7194290161
37.6539306641 -1.0563011169 -0.8596038818 -2.7194290161
37.8088378906 -1.1583271027 -0.7662963867 -2.7417755127
37.9636230469 -1.2705574036 -0.7040939331 -2.7641143799
38.1185302734 -1.3725852966 -0.5796890259 -2.8087997437
38.2733154297 -1.4695110321 -0.4863891602 -2.8311386108
38.4282226562 -1.5562343597 -0.3619842529 -2.8534774780
38.5830078125 -1.6378574371 -0.2064819336 -2.8981628418
38.7379150391 -1.7245807648 -0.0509796143 -2.8981628418
38.8928222656 -1.8113040924 0.1045303345 -2.9205017090
39.1251220703 -1.8980274200 0.3222351074 -2.9428482056
39.3572998047 -1.9796485901 0.5088424683 -2.9651870728
39.5895996094 -2.0408649445 0.6954498291 -2.9875259399
39.8218994141 -2.1020812988 0.8820571899 -3.0098724365
40.1315917969 -2.1837024689 1.0686569214 -3.0545501709
40.4414062500 -2.2908325195 1.2552642822 -3.0768966675
40.7510986328 -2.4336700439 1.4729690552 -3.1215744019
41.1381835938 -2.5816097260 1.6906814575 -3.1662597656
41.4478759766 -2.7244491577 1.9394836426 -3.2332839966
41.7576904297 -2.8417797089 2.1882934570 -3.3003082275
42.1447753906 -2.9438076019 2.4371032715 -3.3896713257
42.5319824219 -3.0356311798 2.6859130859 -3.4566955566
42.9190673828 -3.1325569153 2.9347152710 -3.5013809204
43.3062744141 -3.2345848083 3.1524276733 -3.5460662842
43.6933593750 -3.3366127014 3.3701324463 -3.5684051514
44.0805664062 -3.4335384369 3.6189422607 -3.5684051514
44.5450439453 -3.5355663300 3.8366470337 -3.5907440186
44.9322509766 -3.6426944733 4.1165542603 -3.6130905151
45.3193359375 -3.7498226166 4.3964614868 -3.6354293823
45.7065429688 -3.8518505096 4.6452713013 -3.6801147461
46.0936279297 -3.9487762451 4.8940811157 -3.7247924805
46.4033203125 -4.0252971649 5.1428909302 -3.7694778442
46.7905273438 -4.0763111115 5.3605957031 -3.8365020752
