41.3358268738 -1.8334217072 8.4222831726 -4.7544031143
38.0516471863 -1.4666981697 7.7090792656 -4.2889170647
34.7161178589 -1.0561040640 6.9772648811 -3.7939851284
31.4006824493 -0.6271951199 6.2540006638 -3.2893722057
28.1834812164 -0.2038232088 5.5634298325 -2.7944402695
25.1314926147 0.1918633729 4.9241609573 -2.3257272243
22.3072319031 0.5424016714 4.3522891998 -1.8957374096
19.7553520203 0.8358656764 3.8563656807 -1.5153617859
17.5026416779 1.0641627312 3.4414196014 -1.1906509399
15.5669631958 1.2238855362 3.1064448357 -0.9236215353
13.9483146667 1.3175896406 2.8459088802 -0.7130636573
12.6333045959 1.3503861427 2.6522672176 -0.5561537147
11.5929050446 1.3316452503 2.5124428272 -0.4448242486
10.7913951874 1.2720153332 2.4143645763 -0.3718147278
10.1863555908 1.1829965115 2.3439495564 -0.3286543787
9.7309017181 1.0769406557 2.2891263962 -0.3056624532
9.3803806305 0.9644957781 2.2378239632 -0.2951748967
9.0879077911 0.8550324440 2.1804857254 -0.2899311185
8.8177604675 0.7553653717 2.1105737686 -0.2842839658
8.5409164429 0.6701799035 2.0235607624 -0.2746031284
8.2328147888 0.6011796594 1.9184410572 -0.2584684491
7.8822956085 0.5475127697 1.7957174778 -0.2354764938
7.4871215820 0.5070496798 1.6599168777 -0.2060306668
7.0517616272 0.4755310416 1.5150629282 -0.1725511551
6.5851440430 0.4482716918 1.3666881323 -0.1366514564
6.1073646545 0.4210123420 1.2213312387 -0.1011551023
5.6340503693 0.3882159293 1.0850276947 -0.0680789351
5.1852931976 0.3469009697 0.9628071785 -0.0390364528
4.7767238617 0.2945118845 0.8581904173 -0.0152378082
4.4239711761 0.2306227684 0.7741951942 0.0033171177
4.1337299347 0.1556595415 0.7108216286 0.0170316100
3.9104690552 0.0721777678 0.6680696011 0.0271158218
3.7541866302 -0.0159892142 0.6429212093 0.0347797871
3.6559505463 -0.1041561961 0.6333649158 0.0416370034
3.6046009064 -0.1884898543 0.6343708038 0.0493010283
3.5889720917 -0.2643049359 0.6419153214 0.0585784912
3.5889720917 -0.3269162774 0.6519746780 0.0702761412
3.5889720917 -0.3737682700 0.6590161324 0.0839906335
3.5778083801 -0.4035832286 0.6610281467 0.0989152193
3.5420875549 -0.4159350991 0.6544895172 0.1126297116
3.4706420898 -0.4121017456 0.6378915310 0.1239240170
3.3634796143 -0.3950646520 0.6102285385 0.1299745440
3.2183570862 -0.3682312369 0.5725061893 0.1279577017
3.0397491455 -0.3371385336 0.5247244835 0.1166633964
2.8388137817 -0.3064717650 0.4688954353 0.0940748453
2.6222496033 -0.2809160948 0.4075336456 0.0593851805
2.4056854248 -0.2651568055 0.3426511288 0.0134013295
2.2002830505 -0.2626011968 0.2767627239 -0.0422634482
2.0149765015 -0.2749531269 0.2118802071 -0.1047853827
1.8631591797 -0.3034902811 0.1505184174 -0.1709376872
1.7492942810 -0.3473607898 0.0936832428 -0.2366865873
1.6778526306 -0.4035832286 0.0433866978 -0.2975950837
1.6443634033 -0.4687501192 0.0006346703 -0.3484193981
1.6488265991 -0.5377503633 -0.0345728397 -0.3863359392
1.6845512390 -0.6058987379 -0.0612299442 -0.4077144265
1.7381324768 -0.6672322750 -0.0793366432 -0.4105380177
1.8006477356 -0.7170658112 -0.0888929367 -0.3948066831
1.8631591797 -0.7507140636 -0.0898990631 -0.3605204225
1.9145088196 -0.7643437386 -0.0828573704 -0.3113095760
1.9457664490 -0.7566770315 -0.0677685738 -0.2495943606
1.9502296448 -0.7272881269 -0.0446321964 -0.1814252436
1.9279060364 -0.6766027212 -0.0139513016 -0.1116426587
1.8787879944 -0.6080284119 0.0232682228 -0.0458937287
1.8051109314 -0.5253984928 0.0660202503 0.0101743340
1.7113418579 -0.4338240623 0.1143047810 0.0521245599
1.6064071655 -0.3379904032 0.1651043892 0.0767300129
1.4992408752 -0.2442863584 0.2179157734 0.0815704465
1.4010086060 -0.1578230858 0.2702240944 0.0666458011
1.3161697388 -0.0832857788 0.3200175762 0.0335696936
1.2536544800 -0.0245077610 0.3657875061 -0.0144310594
1.2157020569 0.0159553289 0.4050188065 -0.0729193687
1.2067680359 0.0372517109 0.4362025261 -0.1362480521
1.2246322632 0.0398072600 0.4583330154 -0.1983666718
1.2670516968 0.0257516503 0.4704041481 -0.2528212965
1.3250999451 -0.0027854741 0.4724161625 -0.2939647734
1.3920783997 -0.0415448844 0.4653744698 -0.3169567287
1.4635200500 -0.0858413279 0.4507884979 -0.3189735711
1.5237998962 -0.1314155459 0.4291610718 -0.2979984581
1.5706863403 -0.1735823750 0.4040129185 -0.2548381388
1.5974769592 -0.2080824971 0.3773555756 -0.1911060512
1.5952453613 -0.2323603630 0.3512015343 -0.1120460033
1.5684547424 -0.2434344888 0.3290710449 -0.0220950246
1.5126380920 -0.2408789396 0.3119702339 0.0710828900
1.4344978333 -0.2246936560 0.3014078140 0.1614372134
1.3384933472 -0.1957306266 0.2983901501 0.2413039804
1.2335624695 -0.1565452814 0.3024139404 0.3050360680
1.1263961792 -0.1096932590 0.3129761219 0.3469862938
1.0236968994 -0.0585819781 0.3275620937 0.3643311262
0.9366226196 -0.0061928928 0.3441600800 0.3554569483
0.8718757629 0.0436406136 0.3602547646 0.3211707473
0.8294563293 0.0879370868 0.3728289604 0.2642959356
0.8160629272 0.1245668232 0.3783617020 0.1892695427
0.8294563293 0.1518261880 0.3753437996 0.1021421552
0.8651809692 0.1697151512 0.3612608910 0.0109810829
0.9187622070 0.1778077632 0.3356096745 -0.0777597427
0.9835090637 0.1773818433 0.2978870869 -0.1556096971
1.0527191162 0.1705670059 0.2496025562 -0.2165182233
1.1174659729 0.1586410254 0.1927673817 -0.2548381388
1.1710472107 0.1445854306 0.1303997040 -0.2673425078
1.2045364380 0.1309557557 0.0655171871 -0.2520145476
1.2157020569 0.1194556952 0.0036525726 -0.2100643218
1.2000732422 0.1122149527 -0.0521764755 -0.1435086727
1.1621170044 0.1105112433 -0.0979464054 -0.0579947829
1.0996055603 0.1147705019 -0.1296331882 0.0412336588
1.0214614868 0.1245668232 -0.1457281113 0.1461092234
0.9321594238 0.1390483677 -0.1442191601 0.2493713498
0.8383865356 0.1573632509 -0.1251065731 0.3429526091
0.7513160706 0.1769559085 -0.0904018879 0.4203991890
0.6776390076 0.1952707916 -0.0416142941 0.4760638475
0.6218261719 0.2110301107 0.0167295933 0.5063164234
0.5905685425 0.2216783017 0.0811092854 0.5087367296
0.5883331299 0.2255116403 0.1459918022 0.4841312170
0.6151275635 0.2216783017 0.2068505287 0.4345170259
0.6664772034 0.2089004666 0.2591588497 0.3639277220
0.7401542664 0.1880300194 0.2983901501 0.2780104280
0.8316917419 0.1590669602 0.3220295906 0.1832190752
0.9299240112 0.1245668232 0.3275620937 0.0876209140
1.0303916931 0.0853815079 0.3154909611 -0.0023300052
1.1219291687 0.0449183881 0.2868218422 -0.0797765851
1.2000732422 0.0048812330 0.2435669899 -0.1390716434
1.2581214905 -0.0317485332 0.1887438297 -0.1769881845
1.2893753052 -0.0624153316 0.1278848648 -0.1902993321
1.2916107178 -0.0849894881 0.0650143623 -0.1794084013
1.2692832947 -0.0986191630 0.0056643486 -0.1451221704
1.2201652527 -0.1024524868 -0.0451350212 -0.0906675458
1.1487236023 -0.0956376493 -0.0838634968 -0.0208849311
1.0638809204 -0.0794524252 -0.1075026989 0.0585784912
0.9701118469 -0.0547486246 -0.1130354404 0.1420755386
0.8741111755 -0.0228040516 -0.1009643078 0.2231524587
0.7825737000 0.0138256848 -0.0712893009 0.2965653539
0.7021980286 0.0525850952 -0.0265252590 0.3566670418
0.6374511719 0.0921963453 0.0303096771 0.3998274803
0.5928001404 0.1301038861 0.0951921940 0.4236260653
0.5704727173 0.1641780883 0.1630926132 0.4272564650
0.5660095215 0.1935670823 0.2299869061 0.4107183218
0.5816383362 0.2169930935 0.2903428078 0.3756253719
0.6106605530 0.2340301871 0.3411421776 0.3256077766
0.6530799866 0.2455302328 0.3788645267 0.2634891868
0.6999664307 0.2514932156 0.4014980793 0.1941099763
0.7490844727 0.2527710199 0.4080364704 0.1215038300
0.7937355042 0.2506413460 0.3989832401 0.0497043729
0.8316917419 0.2459561527 0.3753437996 -0.0176579952
0.8629455566 0.2404191047 0.3391304016 -0.0777597427
0.8808059692 0.2340301871 0.2943663597 -0.1281806827
0.8897399902 0.2276412845 0.2435669899 -0.1685174704
0.8897399902 0.2216783017 0.1907556057 -0.1975599229
0.8830413818 0.2148634493 0.1389501095 -0.2169215679
0.8718757629 0.2071967572 0.0911684036 -0.2270057797
0.8607139587 0.1965485811 0.0494222641 -0.2302327156
0.8517837524 0.1824929714 0.0147178173 -0.2278124988
0.8473167419 0.1629002988 -0.0119392872 -0.2221653461
0.8517837524 0.1364928037 -0.0305490494 -0.2145013809
0.8607139587 0.1019926667 -0.0431232452 -0.2064340115
0.8808059692 0.0589739978 -0.0506677628 -0.1987700462
0.9053649902 0.0065849423 -0.0551943779 -0.1919128001
0.9366226196 -0.0543226898 -0.0587151051 -0.1850555539
0.9723434448 -0.1224710941 -0.0627388954 -0.1786016524
1.0058326721 -0.1961565614 -0.0687744617 -0.1709376872
1.0370903015 -0.2732493877 -0.0783307552 -0.1608534753
1.0661163330 -0.3503422737 -0.0909049511 -0.1475423574
1.0862083435 -0.4244536757 -0.1064968109 -0.1297941804
1.0996055603 -0.4917501807 -0.1241006851 -0.1072055697
1.1063003540 -0.5488244891 -0.1422073841 -0.0789698958
1.1063003540 -0.5926949978 -0.1588051319 -0.0458937287
1.0996055603 -0.6203802824 -0.1718823910 -0.0079771876
1.0929069519 -0.6306025982 -0.1794266701 0.0335696936
1.0862083435 -0.6220840216 -0.1799297333 0.0775367618
1.0839767456 -0.5943987370 -0.1728882790 0.1223105192
1.0862083435 -0.5492504239 -0.1572964191 0.1662775874
1.0973701477 -0.4874908924 -0.1331539154 0.2078244686
1.1174659729 -0.4129536152 -0.1019701958 0.2453376651
1.1487236023 -0.3286199570 -0.0657565594 0.2780104280
1.1866760254 -0.2387492657 -0.0265252590 0.3050360680
1.2335624695 -0.1476008296 0.0132088661 0.3260111809
1.2849121094 -0.0594338179 0.0509312153 0.3405324221
1.3362617493 0.0219183266 0.0831210613 0.3498098254
1.3853797913 0.0926222801 0.1087722778 0.3538435698
1.4277992249 0.1496965587 0.1253700256 0.3534401655
1.4612884521 0.1910115182 0.1324117184 0.3498098254
1.4791488647 0.2152893841 0.1298968792 0.3437593579
1.4858474731 0.2229560763 0.1183285713 0.3356919885
1.4746856689 0.2144375294 0.1007249355 0.3264145255
1.4501266479 0.1918633729 0.0780913830 0.3155236244
1.4144020081 0.1569373161 0.0544519424 0.3034225702
1.3697509766 0.1126408577 0.0323214531 0.2889013290
1.3184013367 0.0628073514 0.0157237053 0.2719599009
1.2648162842 0.0108442008 0.0061674118 0.2513881922
1.2179336548 -0.0406930149 0.0071732998 0.2267827392
1.1777458191 -0.0883969069 0.0197474957 0.1969335675
1.1464881897 -0.1292859316 0.0438897610 0.1622439623
1.1308593750 -0.1620823145 0.0796003342 0.1219071746
1.1286277771 -0.1850824356 0.1248672009 0.0767300129
1.1420249939 -0.1974343061 0.1771755219 0.0275191665
1.1688156128 -0.1995639801 0.2335076332 -0.0241118670
1.2045364380 -0.1918972731 0.2898397446 -0.0765496492
1.2469558716 -0.1761379242 0.3416452408 -0.1273739934
1.2893753052 -0.1531378627 0.3854031563 -0.1741646230
1.3295631409 -0.1250266433 0.4180958271 -0.2149047256
1.3608207703 -0.0939339399 0.4362025261 -0.2467707694
1.3809127808 -0.0619893968 0.4382145405 -0.2685526311
1.3853797913 -0.0304707587 0.4231255054 -0.2786368132
1.3719825745 -0.0015076995 0.3919415474 -0.2766199708
1.3429603577 0.0240479410 0.3456687927 -0.2620987296
1.2960739136 0.0444924831 0.2873249054 -0.2358798385
1.2335624695 0.0598258674 0.2199275494 -0.1995767653
1.1621170044 0.0687703490 0.1475005150 -0.1552063525
1.0862083435 0.0721777678 0.0750734806 -0.1055921316
1.0080680847 0.0691962540 0.0056643486 -0.0539610982
0.9366226196 0.0615295768 -0.0556974411 -0.0035401583
0.8741111755 0.0483258069 -0.1059937477 0.0432505012
0.8272247314 0.0312887132 -0.1427102089 0.0823771358
0.7959671021 0.0104182661 -0.1648406982 0.1126297116
0.7848052979 -0.0130077302 -0.1713793278 0.1319913864
0.7959671021 -0.0385633707 -0.1628289223 0.1388486028
0.8227615356 -0.0658227503 -0.1412014961 0.1340082288
0.8674125671 -0.0930821002 -0.1080057621 0.1174701452
0.9254608154 -0.1199155450 -0.0667626858 0.0908478498
0.9902076721 -0.1458970904 -0.0204896927 0.0557549000
1.0594177246 -0.1693230867 0.0282979012 0.0154181123
1.1263961792 -0.1901935339 0.0765824318 -0.0273388028
1.1866760254 -0.2068047523 0.1213464737 -0.0700957775
1.2357940674 -0.2187306881 0.1605777740 -0.1100291610
1.2715148926 -0.2251195908 0.1937732697 -0.1443154216
1.2938423157 -0.2251195908 0.2199275494 -0.1709376872
1.2983055115 -0.2183047533 0.2390401363 -0.1882824898
1.2849121094 -0.2042491436 0.2521173954 -0.1959464550
1.2603530884 -0.1829527617 0.2601647377 -0.1931228936
1.2246322632 -0.1548416018 0.2646913528 -0.1810218692
1.1822128296 -0.1199155450 0.2672061920 -0.1604501307
1.1353263855 -0.0794524252 0.2692182064 -0.1326177716
1.0884399414 -0.0347300470 0.2712299824 -0.0999450088
1.0460205078 0.0133997798 0.2742478848 -0.0640452504
1.0102996826 0.0632332861 0.2777686119 -0.0273388028
0.9835090637 0.1126408577 0.2822952271 0.0089642406
0.9678802490 0.1599188149 0.2863190174 0.0424437523
0.9611816406 0.2037893385 0.2893366814 0.0726963282
0.9678802490 0.2421228141 0.2888338566 0.0985118747
0.9835090637 0.2744933069 0.2838041782 0.1198903322
1.0080680847 0.2996230125 0.2727389336 0.1368317604
1.0370903015 0.3166601062 0.2551350594 0.1497395635
1.0683479309 0.3256045878 0.2289810181 0.1594203711
1.0996055603 0.3273082972 0.1952822208 0.1666809916
1.1308593750 0.3217712641 0.1540391445 0.1731348634
1.1576538086 0.3102712035 0.1062574387 0.1787819862
1.1777458191 0.2940859795 0.0544519424 0.1848325133
1.1933746338 0.2749192119 -0.0003712177 0.1912863851
1.2000732422 0.2544746995 -0.0546913147 0.1981436610
1.2000732422 0.2340301871 -0.1064968109 0.2054042816
1.1933746338 0.2152893841 -0.1522667408 0.2118581533
1.1799774170 0.1991041452 -0.1909949780 0.2162951827
1.1621170044 0.1867522448 -0.2191610336 0.2179086804
1.1397895813 0.1786596179 -0.2362618446 0.2150850892
1.1107673645 0.1748262793 -0.2412915230 0.2062109709
1.0795097351 0.1756781340 -0.2337470055 0.1896729469
1.0460205078 0.1803633273 -0.2151372433 0.1646641493
1.0102996826 0.1880300194 -0.1859652996 0.1303778887
0.9723434448 0.1978263557 -0.1482429504 0.0868142247
0.9343910217 0.2084745467 -0.1044850349 0.0343764424
0.8942031860 0.2186968029 -0.0567033291 -0.0265321136
0.8540153503 0.2272153497 -0.0084185600 -0.0934910774
0.8138275146 0.2331783324 0.0393631458 -0.1656939089
0.7758750916 0.2348820418 0.0836241245 -0.2399135232
0.7379188538 0.2323264778 0.1223523617 -0.3137297928
0.7044296265 0.2246597856 0.1545422077 -0.3839157522
0.6754074097 0.2118819654 0.1796903610 -0.4484545588
0.6508483887 0.1939930171 0.1967911720 -0.5041192770
0.6329879761 0.1718447804 0.2063474655 -0.5484896898
0.6218261719 0.1454372853 0.2083594799 -0.5803557634
0.6151275635 0.1160482764 0.2043356895 -0.5981039405
0.6151275635 0.0845296681 0.1942763329 -0.6009274721
0.6195907593 0.0521591604 0.1796903610 -0.5900365710
0.6285209656 0.0197886825 0.1610805988 -0.5654311776
0.6419181824 -0.0117299557 0.1399559975 -0.5291280746
0.6530799866 -0.0411189497 0.1163167953 -0.4835475385
0.6642456055 -0.0679523647 0.0906655788 -0.4311097562
0.6709403992 -0.0913783908 0.0640084743 -0.3746382892
0.6754074097 -0.1113969684 0.0358424187 -0.3177634776
0.6731758118 -0.1275821924 0.0076763630 -0.2629054785
0.6664772034 -0.1399341226 -0.0214958191 -0.2132912576
0.6553153992 -0.1493045092 -0.0496618748 -0.1717444062
0.6419181824 -0.1548416018 -0.0768218040 -0.1398783922
0.6262893677 -0.1582490206 -0.1024730206 -0.1189032793
0.6106605530 -0.1595267653 -0.1251065731 -0.1092224121
0.6017303467 -0.1595267653 -0.1437163353 -0.1112392545
0.5972671509 -0.1591008306 -0.1567933559 -0.1241470575
0.6061973572 -0.1578230858 -0.1638348103 -0.1463322639
0.6262893677 -0.1573971510 -0.1628289223 -0.1753747165
0.6597785950 -0.1569712162 -0.1537754536 -0.2092576027
0.7088966370 -0.1578230858 -0.1356687546 -0.2451573014
0.7714080811 -0.1591008306 -0.1095147133 -0.2798469067
0.8473167419 -0.1616564393 -0.0758159161 -0.3113095760
0.9321594238 -0.1646379232 -0.0355787277 -0.3363183737
1.0259284973 -0.1676194072 0.0091850758 -0.3532598019
1.1196975708 -0.1710268259 0.0559608936 -0.3601170480
1.2090034485 -0.1731564403 0.1022336483 -0.3556800187
1.2893753052 -0.1748601794 0.1449856758 -0.3399486840
1.3541221619 -0.1748601794 0.1817021370 -0.3129230440
1.4032402039 -0.1731564403 0.2098681927 -0.2754098773
1.4277992249 -0.1693230867 0.2264661789 -0.2290225923
1.4277992249 -0.1633601189 0.2314958572 -0.1749713421
1.4032402039 -0.1552674770 0.2229454517 -0.1160796881
1.3541221619 -0.1446193457 0.2018208504 -0.0547677875
1.2849121094 -0.1322674155 0.1696310043 0.0069473982
1.2000732422 -0.1182118058 0.1273820400 0.0666458011
1.1018371582 -0.1028784215 0.0790972710 0.1219071746
0.9991378784 -0.0871191025 0.0272920132 0.1711180210
0.8964347839 -0.0700820088 -0.0240106583 0.2122614980
0.8048973083 -0.0534708500 -0.0707862377 0.2453376651
0.7245254517 -0.0372855961 -0.1095147133 0.2687329650
0.6642456055 -0.0215262771 -0.1366746426 0.2832542062
0.6262893677 -0.0066188276 -0.1502547264 0.2893047333
0.6151275635 0.0074367821 -0.1487460136 0.2868844867
0.6262893677 0.0202146173 -0.1311421394 0.2780104280
0.6620101929 0.0325665176 -0.0984494686 0.2634891868
0.7200584412 0.0436406136 -0.0521764755 0.2449342608
0.7937355042 0.0534369349 0.0051615238 0.2243625522
0.8808059692 0.0619555116 0.0695409775 0.2025806904
0.9701118469 0.0691962540 0.1379442215 0.1812022328
1.0616493225 0.0743073821 0.2058446407 0.1618405581
1.1487236023 0.0772888958 0.2692182064 0.1453024745
1.2268638611 0.0768629611 0.3240413666 0.1319913864
1.2916107178 0.0726036727 0.3683023453 0.1227139235
1.3407287598 0.0632332861 0.3994860649 0.1174701452
1.3764495850 0.0478999019 0.4165868759 0.1162600517
1.3965415955 0.0261775851 0.4196047783 0.1190835834
1.4054718018 -0.0036373436 0.4095454216 0.1251341105
1.4054718018 -0.0406930149 0.3894269466 0.1336048245
1.4010086060 -0.0866931975 0.3612608910 0.1444957852
1.3943099976 -0.1399341226 0.3285679817 0.1561934352
1.3898429871 -0.2004157901 0.2958753109 0.1686978340
1.3920783997 -0.2668604851 0.2656974792 0.1807988286
1.4032402039 -0.3371385336 0.2420580387 0.1916897893
1.4211006165 -0.4091202617 0.2274720669 0.2009671926
1.4501266479 -0.4798242450 0.2234482765 0.2082278132
1.4858474731 -0.5471207500 0.2309927940 0.2130682468
1.5260353088 -0.6076024771 0.2496025562 0.2154884338
1.5684547424 -0.6578619480 0.2777686119 0.2154884338
1.6086425781 -0.6961953640 0.3134791851 0.2130682468
1.6443634033 -0.7196214199 0.3537163734 0.2090345621
1.6689224243 -0.7264362574 0.3944563866 0.2037907839
1.6800842285 -0.7162139416 0.4326817989 0.1977402568
1.6778526306 -0.6885286570 0.4633626938 0.1920931339
1.6577568054 -0.6438063383 0.4844872952 0.1872527003
1.6220359802 -0.5833246112 0.4925346375 0.1848325133
1.5729179382 -0.5100650787 0.4849901199 0.1848325133
1.5126380920 -0.4265832901 0.4623568058 0.1884628534
1.4434280396 -0.3358607292 0.4231255054 0.1957234144
1.3742179871 -0.2413048744 0.3693082333 0.2066143751
1.3050041199 -0.1467489600 0.3029167652 0.2219423056
1.2424926758 -0.0551745594 0.2264661789 0.2400938869
1.1911430359 0.0304368734 0.1439797878 0.2610689998
1.1554183960 0.1079556644 0.0589787960 0.2828508615
1.1375579834 0.1761040539 -0.0250165462 0.3046326637
1.1353263855 0.2340301871 -0.1029760838 0.3243976831
1.1531867981 0.2821599841 -0.1723852158 0.3397256732
1.1844444275 0.3209193945 -0.2302262783 0.3494064808
1.2290954590 0.3524380326 -0.2744872570 0.3514232635
1.2826805115 0.3788455129 -0.3031561375 0.3445660472
1.3384933472 0.4009937644 -0.3162333965 0.3276246190
1.3943099976 0.4231419861 -0.3137185574 0.2997922897
1.4411964417 0.4457161427 -0.2971205711 0.2614723444
1.4813804626 0.4708458483 -0.2674458027 0.2138749957
1.5037078857 0.4989570677 -0.2277114391 0.1578068733
1.5126380920 0.5304757357 -0.1799297333 0.0960916281
1.5037078857 0.5641239882 -0.1266155243 0.0315528512
1.4769172668 0.5986241102 -0.0697803497 -0.0325825810
1.4367294312 0.6322723627 -0.0124423504 -0.0930877328
1.3831481934 0.6620873213 0.0428838730 -0.1459288597
1.3206329346 0.6850873828 0.0956952572 -0.1882824898
1.2558860779 0.6987170577 0.1434769630 -0.2169215679
1.1889076233 0.7004207373 0.1857259274 -0.2298293412
1.1263961792 0.6880688667 0.2219393253 -0.2253922820
1.0728111267 0.6608095169 0.2516143322 -0.2032070756
1.0281600952 0.6190686226 0.2752537727 -0.1636770666
0.9991378784 0.5632721186 0.2918515205 -0.1088190675
0.9835090637 0.4955496490 0.3029167652 -0.0414566994
0.9812774658 0.4197345674 0.3089523315 0.0347797871
0.9946708679 0.3396601975 0.3104612827 0.1162600517
1.0192298889 0.2591599226 0.3079464436 0.1977402568
1.0549507141 0.1841966808 0.3024139404 0.2751868367
1.0951385498 0.1190297902 0.2948694229 0.3437593579
1.1420249939 0.0683444142 0.2858159542 0.4002307653
1.1933746338 0.0355480015 0.2767627239 0.4409708977
1.2424926758 0.0231961012 0.2692182064 0.4639629126
1.2916107178 0.0329924226 0.2631826401 0.4688032866
1.3384933472 0.0640851259 0.2601647377 0.4554921389
1.3853797913 0.1156223714 0.2611706257 0.4256429672
1.4277992249 0.1833448261 0.2667033672 0.3824826479
1.4679870605 0.2642710507 0.2777686119 0.3288347125
1.5081748962 0.3524380326 0.2943663597 0.2691363096
1.5483589172 0.4423087239 0.3159940243 0.2078244686
1.5907783508 0.5287719965 0.3421480656 0.1493361592
1.6332015991 0.6054389477 0.3718230724 0.0981084704
1.6756210327 0.6680502892 0.4030067921 0.0565616488
1.7202720642 0.7127726674 0.4336876869 0.0279225111
1.7671585083 0.7370505333 0.4613509178 0.0129979253
1.8140411377 0.7396060824 0.4844872952 0.0117878318
1.8609275818 0.7212911844 0.4995760918 0.0230821371
1.9055786133 0.6842355132 0.5046057701 0.0452673435
1.9502296448 0.6314204931 0.4975643158 0.0747131705
1.9926528931 0.5679572821 0.4769427776 0.1081926823
2.0328369141 0.4989570677 0.4417352676 0.1412688494
2.0730247498 0.4295308888 0.3929476738 0.1699079275
2.1132125854 0.3664936423 0.3310828209 0.1912863851
2.1556320190 0.3132526875 0.2576498985 0.2025806904
2.2047500610 0.2749192119 0.1761696339 0.2017739415
2.2605667114 0.2544746995 0.0896596909 0.1884628534
2.3275451660 0.2540487647 0.0026466846 0.1630506516
2.4056854248 0.2740673721 -0.0813486576 0.1275542974
2.5016860962 0.3141045570 -0.1572964191 0.0852007270
2.6133193970 0.3711788356 -0.2216758728 0.0396202207
2.7428092957 0.4423087239 -0.2704634666 -0.0051535964
2.8879318237 0.5245127082 -0.3016474247 -0.0446836352
3.0486793518 0.6131056547 -0.3127126694 -0.0745328069
3.2228240967 0.7034022808 -0.3041622639 -0.0910708904
