47.2392 -2.02778 10.8562 -5.18504
41.7392 -0.54878 9.21197 -5.54741
39.4384 -1.70186 7.77166 -4.5496
35.0946 -0.627638 6.69311 -2.27467
31.3564 -1.60566 6.5415 -2.7935
27.8056 0.356737 5.60321 -2.66108
26.1493 0.313769 4.53137 -3.57838
24.079 0.333544 4.42474 -1.69069
19.7587 1.18437 4.95007 -1.76085
18.8251 1.26494 4.01794 -1.88618
15.9657 1.26787 3.18939 -2.40791
13.997 -0.92964 1.99231 -1.31962
12.2939 1.49883 3.28405 0.415301
12.2118 1.19048 3.8482 -0.837324
10.3915 1.17632 3.05224 -0.0516485
10.2939 1.08818 2.60711 -0.330976
10.8564 0.262987 2.471 -0.526868
9.83292 0.842333 1.15234 -1.3603
8.71183 2.82109 1.99694 -0.736493
8.36417 1.44756 1.56842 0.746935
7.56339 0.555224 1.68646 0.566393
7.82511 0.795458 2.57556 -0.593274
7.20792 0.741259 1.70764 0.320269
4.91105 0.850634 1.88928 -0.0188421
5.84855 0.5208 0.535946 -0.00889338
4.80949 0.286669 0.95776 0.270434
4.51261 -0.0976084 1.57208 0.274584
4.58292 0.46538 0.609921 -1.05815
5.66496 0.204638 2.18432 -0.355878
4.09074 0.0137197 2.01818 -0.318921
4.86417 -0.747999 0.273556 -0.149183
3.02042 0.484667 2.21844 -0.625654
3.95792 0.458056 0.59338 0.345568
2.80949 -0.822462 -0.0048864 0.28081
2.45792 0.146532 -0.423038 1.06029
3.58683 1.39556 0.793148 0.485461
3.90714 -0.0180185 -0.414249 -1.25322
1.98917 0.241503 0.169491 -0.579603
3.4423 -0.940138 0.118283 -0.165784
2.70011 -1.0583 1.18493 0.0716425
2.50871 -0.76045 -0.360416 1.59407
1.62589 -0.401075 2.04406 0.0620905
1.38761 0.151659 1.00793 0.407824
2.55167 0.602343 1.33917 0.817492
1.61417 -1.54927 0.355343 -0.11598
1.77824 -1.13276 -0.276615 -0.337201
0.883706 -1.31465 0.543209 1.4326
1.30167 -0.13545 0.78381 -1.093
2.8173 1.356 0.0789759 -0.482892
1.83683 -0.00654393 0.266293 -0.0138677
0.614175 -0.259718 0.114132 -1.27647
1.25871 0.134081 -1.19318 0.903826
1.84855 -0.137159 -0.532291 -0.265394
-1.23739 -1.3791 -0.625431 -0.528943
0.227456 -1.49849 -0.498111 -1.29805
0.739175 -0.385206 0.598019 0.53609
2.20792 -0.670606 1.20617 -1.06022
1.05558 0.00566311 0.452633 -0.628553
1.38371 -0.627638 1.30035 1.71443
0.188394 -1.01021 -0.519352 -0.0263189
0.528237 -0.807325 -1.01203 -1.46782
2.32511 -2.77778 -0.632694 0.248858
0.918862 -0.255812 -1.12384 -0.00474299
0.0868311 0.236376 0.791073 -0.233014
0.477456 0.571581 -0.462894 0.106921
0.551675 -1.02144 0.252316 -1.0374
0.395425 0.249315 -1.51349 -0.0582708
-1.27645 -0.875685 -0.542118 -0.231367
1.34074 1.03227 1.02502 1.4272
0.270425 -0.869581 0.830929 0.499987
0.282144 -1.13496 0.361508 -0.335126
0.946206 0.330126 0.98724 0.438952
-0.3077 -1.29316 0.826779 -0.938184
0.332925 0.61748 0.498654 -0.0839971
1.96183 0.269091 0.898739 -0.837324
0.5673 0.60454 0.514706 -0.314374
2.03214 0.0442373 -0.473758 -0.66261
-0.659263 -1.41768 0.696896 0.172076
0.274331 0.903368 0.0675623 -0.180707
-0.1827 -0.387403 -0.152408 0.24721
0.606362 -0.169874 0.137936 -0.367078
1.46574 0.0149404 0.444821 -0.482038
-1.16708 0.103563 -0.801395 0.134295
0.59855 -0.523145 -0.0778845 1.37367
0.293862 -0.832716 0.777096 0.178729
0.0790186 0.220019 -0.29108 0.386675
0.371987 1.02202 0.722775 -0.688337
0.606362 -1.00215 0.754879 0.435656
-0.280356 -0.05879 1.07055 -0.677961
-0.866294 -0.355909 0.378597 0.88225
-0.256919 0.138231 0.692745 1.22093
0.946206 -0.47505 1.51562 -1.53007
0.356362 -0.103468 -0.337162 0.176653
-0.475669 -0.490919 -0.599552 0.612445
1.45402 0.732958 -0.330448 -0.326002
0.3173 0.612353 0.239926 0.501208
-0.378013 -0.0280283 -0.550358 0.52196
0.22355 0.538134 0.18713 0.218981
-0.33895 -0.859327 -0.0411413 0.222705
-0.229575 0.908495 0.271969 0.392901
0.3798 1.3814 -0.109928 -0.254194
-0.237388 -0.0473154 1.30761 -1.62263
-0.553794 0.382128 -0.154972 -0.857252
-1.33504 -0.61128 -0.185001 -0.504041
0.508706 -0.478468 -0.362491 1.25164
1.55558 -0.279005 -0.186039 0.371722
-1.41708 0.704394 0.614071 0.138049
-0.83895 -0.724317 -0.962345 0.925006
1.10636 -0.122999 -1.15644 -0.236738
0.0126123 0.675097 -0.324711 -0.675886
0.34855 0.284472 -0.204166 1.03417
0.0321436 0.751269 0.700497 0.447253
-0.397544 0.501024 0.994503 0.680102
-0.581138 0.5208 0.507504 0.302813
-0.241294 1.33843 -0.268314 -0.169935
0.0712061 -1.28486 0.053097 1.35955
-1.75301 -0.332472 -0.21088 0.258837
1.79386 0.265185 0.370297 0.964831
-0.4327 -0.293653 -0.708256 -0.568372
0.293862 -0.480177 0.886288 -0.816572
-1.26864 0.79204 -0.60889 1.21221
-0.0459814 0.204638 0.0800135 0.259234
-0.163169 0.331347 0.518368 0.249682
0.176675 -0.747999 -0.190189 -0.257917
-0.0303564 0.114794 0.584591 -1.47777
0.0985498 -0.707228 0.279782 -0.443464
0.793862 -0.246778 0.488339 -0.172834
0.391519 0.719774 0.239926 -0.422681
0.137612 0.869677 -1.63617 -0.330152
0.711831 -0.279005 -0.615604 0.777239
0.282144 -0.834425 -0.409061 0.398272
0.188394 0.619677 0.837643 1.12462
0.0360498 -0.11006 0.336666 0.57799
-0.00691891 0.418505 -0.172062 0.435656
-2.12801 -0.336622 -0.394596 0.8893
-1.52645 0.222216 0.567501 0.436877
-0.319419 -1.58638 -0.623844 0.585467
-0.448325 0.881884 0.968075 -0.206861
0.332925 0.803515 -0.459293 -0.0615972
0.0907373 -0.124952 -0.0850866 -0.353803
-0.784263 0.846239 -0.579349 -0.64018
-0.0811377 -0.707228 0.568051 1.35167
-0.885825 1.07085 0.875424 0.424029
-1.10067 0.772753 2.52276 0.432727
0.871987 -0.0976084 -0.187076 0.808367
0.430581 0.567675 0.328915 -0.0192694
0.477456 1.46221 -0.809147 -0.459211
0.645425 -0.189161 0.544735 -1.23497
-0.424888 -0.418165 0.249752 -1.7874
-1.83895 -0.129347 -0.726871 0.116473
-0.292075 -0.205519 -0.78223 0.588397
0.0829248 0.394823 0.439144 -0.335126
0.168862 -0.707228 0.458798 -1.0403
-0.83895 -0.328321 -1.39344 -0.152082
1.03605 0.574511 0.163815 0.00813543
-0.124106 0.0464346 -0.486698 -0.0968756
0.414956 0.196825 -0.0556066 1.64098
-0.940513 0.531786 1.54565 0.587145
0.918862 0.760546 -0.0442541 -0.70326
0.332925 -1.0085 -0.977848 0.503283
0.430581 -1.2165 -1.59528 -0.748945
-1.53426 0.54619 0.0515101 -1.61308
0.301675 -0.47627 1.78582 -0.346753
-0.46395 -1.53731 0.152462 0.802539
-1.04208 -1.44307 -0.406009 -1.58735
0.0829248 0.104784 -1.61493 0.831591
0.961831 0.863817 -0.11359 0.128924
0.0829248 -0.330519 -0.0980261 -0.12718
0.356362 -0.593702 -0.618168 -0.179487
1.43449 -1.39107 -1.10413 0.426928
-1.01083 -1.33833 0.261105 0.849444
1.27433 0.262987 0.037533 0.426928
0.188394 -0.451856 0.429867 -0.326398
0.2548 -0.432081 -0.403385 0.0658137
0.489175 -1.0124 -0.350101 0.0322138
-0.253013 -1.40278 0.608395 1.75551
0.0438623 0.503222 -0.226932 0.431475
0.950112 0.525927 0.0732386 0.369219
-1.2452 0.144579 0.00494026 0.616198
0.188394 0.629931 -0.049381 1.17736
0.418862 1.85845 -0.132694 0.678851
-0.0655127 0.296679 0.740353 -0.853925
0.231362 -0.29756 0.119808 -0.467512
1.34855 -0.531446 -0.736149 -1.68113
1.21964 0.627978 0.385861 0.275012
0.801675 -0.242628 -1.27594 1.74681
0.8798 -0.387403 0.578366 0.988085
1.03605 0.42705 -0.386295 0.287036
-0.7452 0.033251 0.338742 0.731982
0.22355 0.198534 -0.174137 -0.601575
-0.881919 -0.103468 -0.0194128 0.319018
1.30167 -1.48823 -0.201053 0.427325
-0.385825 -0.633253 0.606869 1.17528
0.1298 -0.311231 0.163815 -0.459211
0.2548 0.966112 0.364132 1.10265
-0.52645 -0.0202158 0.762081 -1.01707
0.606362 -0.902784 -0.365116 -0.379102
-0.0967627 0.508349 0.0986292 0.1393
0.829019 0.339159 0.291683 -0.240888
-0.268638 -0.0822275 -0.373356 -0.67381
0.559487 0.10869 0.799862 -0.115552
1.01261 -0.889112 0.5639 -1.98622
-0.690513 0.161669 0.273007 0.599993
1.77042 1.0689 -0.268863 0.0529657
-1.31161 -0.432081 -0.142032 -0.711561
1.96574 -1.30122 0.624447 0.799639
-0.21395 0.850634 0.414852 0.0305353
0.0477686 -0.940138 0.329952 0.880175
0.5048 0.69829 -0.419986 -0.330976
-0.210044 0.330126 0.763119 -1.43669
1.4423 0.46538 -0.631656 -0.366651
-1.88973 -0.95088 0.371884 0.543566
-1.17489 -0.259718 -0.657535 0.53609
-0.346763 -0.61006 -1.04413 0.178301
-0.143638 1.11382 -0.196903 0.595843
0.907144 0.125048 -0.0825231 0.485034
0.266519 0.458056 0.658566 -0.774671
-0.8077 -0.0800303 0.0955164 -0.162458
-0.0928564 -0.00654393 0.0571864 0.932879
-0.311606 0.216112 -1.37122 -0.617353
0.0829248 -1.19722 -0.320621 0.793017
0.325112 -0.275099 0.766232 -0.379529
0.0985498 -0.875685 -1.80542 -0.80705
0.66105 -1.04732 0.585079 0.168353
-0.124106 1.67851 0.632748 -0.132978
1.03605 0.241503 0.429867 -0.406934
0.711831 -1.56294 1.25793 -0.12013
0.153237 -0.0507334 0.135372 0.340167
-0.331138 -0.707228 -0.826236 -0.675062
0.731362 0.198534 0.718624 -0.54762
-0.174888 0.837206 0.591854 0.323992
-0.163169 -1.03682 0.466061 0.765612
-0.0459814 0.138231 -0.00903679 0.28789
-0.417075 -0.255812 0.351193 0.541888
1.49308 0.928759 -0.823612 -0.104749
-0.917075 0.569384 0.0173914 -0.837324
-1.04208 -0.771192 0.641537 -1.69151
-0.346763 0.649218 -0.359379 0.893023
0.270425 0.298876 0.437618 0.783465
1.30167 0.302782 0.736752 -1.03865
0.450112 -0.764356 -0.482059 0.911303
-0.503013 0.586962 0.50903 0.709155
-0.221763 0.318163 -0.987186 -0.368726
0.961831 0.966112 1.15905 -0.668836
0.676675 0.226122 0.0980799 0.660174
0.297769 -0.415968 1.15857 2.00289
-1.32333 0.961718 -0.535892 0.30324
-0.706138 -0.0822275 -1.20349 -0.220563
0.8173 1.15361 1.56634 -0.242963
0.3798 0.862597 -1.40381 0.455157
0.149331 -1.1667 0.461422 0.0483881
-0.346763 -0.508009 -0.560184 0.0708185
1.04777 0.8333 -0.253849 0.741137
-0.346763 -0.184034 -0.919376 -1.85133
0.809487 0.973925 0.134335 0.53319
0.774331 0.00126857 -0.891422 -0.466291
-0.592856 0.331347 -1.3039 1.394
0.176675 0.862597 0.778134 1.46706
-0.4327 -0.976759 -0.976322 0.422351
-0.760825 -0.543409 -0.294742 -0.623578
0.000893587 0.723681 1.0783 1.04744
-0.905356 -0.433302 -0.333011 -1.15901
0.606362 1.09868 0.981564 0.421099
1.0673 0.837206 0.235226 -0.60365
-1.02254 0.245409 -0.27399 -1.34828
0.121987 -0.273878 -0.099613 -0.990064
-0.491294 1.07085 -0.37183 -1.08885
-1.56551 -0.67964 0.325802 0.0317865
-0.381919 0.540087 -0.290043 0.0442377
-0.706138 -0.264112 -0.183964 -0.778821
-0.52645 0.315966 0.529232 0.08034
1.57511 -0.0116709 -0.464969 -1.92021
-0.198325 -0.0507334 0.489865 0.421099
-1.56551 0.277392 0.888363 0.621997
-0.354575 0.236376 -0.305607 -0.284894
-0.491294 -0.353956 0.0924036 -0.264966
-0.452231 -1.11128 -0.277103 -1.46739
0.926675 -0.150831 -0.276615 -0.404859
-1.02254 -0.449659 -0.462406 -0.150007
-0.628013 0.76494 1.61242 -0.440534
-1.36239 -0.78755 -0.363041 -0.586225
0.614175 0.393114 -1.14502 -1.0897
-0.135825 0.565478 -0.50275 0.338519
-0.135825 -0.834425 0.11932 0.435656
-0.760825 0.893358 -0.219669 -0.207685
-1.38583 -0.0351084 0.417965 0.217333
0.360269 -0.724317 -0.601078 -0.724866
-0.0459814 -0.0434092 -0.96027 0.240161
-0.542075 -0.745802 -0.44788 -0.868482
-0.471763 -0.724317 0.21661 0.527362
0.207925 0.728808 0.307675 0.592944
-0.577231 -1.10005 1.19427 -0.677961
-0.397544 -0.269972 0.279232 0.573016
0.000893587 0.61455 -0.835514 0.024737
0.434487 -0.11006 -1.82508 -0.991742
0.543862 -0.717481 -0.749088 -1.42299
0.00479984 -1.48091 1.09332 -0.672986
0.176675 0.0618154 0.333065 0.300738
0.672769 2.25444 0.0256312 -1.01872
-0.0811377 -0.863233 -0.0369909 -1.02577
0.571206 -0.587599 -0.504825 0.593768
0.1298 -0.77339 1.10418 -0.23509
0.5673 -0.195509 -0.178287 0.847796
0.22355 0.471728 0.708798 -0.419385
0.34855 0.659228 0.294247 0.499133
-0.233481 0.106981 -0.601627 0.20238
-0.1202 -0.285597 0.74194 0.341021
0.270425 -1.06221 -0.231571 0.380847
-0.1202 1.26787 -0.400821 -0.319776
0.450112 -1.96724 0.476925 0.639025
0.6298 0.0098135 -1.11603 -0.0138677
-1.21395 -0.172071 0.342892 0.571765
0.0751123 0.20244 -0.883182 -0.307721
-1.01083 0.214892 -0.249698 0.122271
0.0829248 -0.940138 -0.635746 0.130572
-0.331138 0.118944 0.573727 1.22011
-1.51083 1.44072 -0.154972 -0.633954
-0.983481 -0.0607431 -1.00635 0.491686
0.610269 0.688036 0.715023 -0.0362676
0.34855 0.0618154 0.0214808 1.5978
-0.565513 -0.101515 0.398251 -1.20717
0.551675 -0.160841 0.0510218 1.36287
-0.249106 -0.525343 0.250241 -0.0599493
0.868081 0.298876 0.33099 0.251361
1.83683 -0.00263768 1.19427 0.354296
1.16496 -0.732618 0.0266688 -0.549695
-0.0537939 1.28252 -0.187076 -0.344678
0.200112 -0.320265 0.528683 0.0326105
-0.592856 -0.518019 0.955685 -0.228864
0.711831 0.0657217 1.5736 0.622424
-0.983481 -0.225294 -0.891422 0.469256
1.77824 0.194628 -0.644596 -0.36543
1.66105 -0.563185 0.482601 1.28359
-1.35458 -0.410108 -1.39502 0.462634
-0.553794 -1.33394 0.28442 0.421954
1.6923 -0.589796 0.541134 0.174578
-0.456138 0.116991 -0.0297277 0.126422
1.10636 -0.355909 0.698422 -0.292798
1.39933 -1.16279 0.313412 0.157549
-0.885825 -1.59614 1.22998 0.104846
2.30167 0.829149 0.000789867 -0.165357
0.438394 -0.740675 0.473812 -0.198163
1.49308 -0.57002 0.322689 1.40065
0.418862 -1.39619 0.829403 0.0649897
0.121987 -0.0687998 -0.131168 0.461779
0.606362 -0.769483 0.934445 0.128497
0.645425 -0.692091 -0.90076 -0.337201
0.450112 -1.41084 1.51617 0.595843
0.3173 0.387987 -0.173099 -0.0362676
0.700112 -0.42256 -0.402347 0.110644
-0.670981 0.565478 1.00537 0.929553
0.0712061 0.132372 -0.163273 0.403277
0.418862 -0.861036 0.120846 -0.0371221
1.37589 0.816942 -0.32111 0.694232
-0.15145 -0.0546396 -0.675602 0.232684
0.0321436 0.033251 -0.0219762 -0.663434
-0.96395 -0.148634 0.253903 0.932055
0.555581 0.103563 -1.05756 -0.250043
-0.327231 0.649218 0.504391 0.383349
0.762612 0.467333 -0.753238 1.0848
0.477456 0.840136 -0.102176 1.18648
1.66886 1.61235 -0.951481 -0.808271
-0.0342627 -0.230421 0.405514 0.976031
0.7548 0.719774 -0.0380285 0.982684
0.918862 0.923144 -0.29163 0.0741144
-0.0186377 0.428759 0.629635 -1.50682
1.18449 0.382128 -0.515201 -0.252942
-0.52645 -0.543409 -1.15692 0.464709
0.41105 1.00469 -0.970096 -1.30595
0.305581 -0.029249 0.726925 0.437304
-0.163169 0.887011 -1.88306 -0.0823492
-0.3702 1.17119 0.077389 1.62728
-0.565513 0.189501 1.68383 -0.666761
1.36417 0.910692 0.603756 -0.46214
0.00479984 1.34062 1.35315 -0.271192
1.5048 0.00346584 -0.0437048 -1.36696
-0.135825 0.95244 -0.55817 0.265063
0.426675 1.27861 -0.173099 0.494982
0.293862 -1.04292 0.329464 0.880572
-2.1202 0.345751 -0.687504 -0.155408
-0.159263 1.5374 0.767819 1.84517
0.6923 0.637743 0.369808 -0.219739
-0.0459814 -1.40449 0.547299 -0.824872
-0.163169 0.488817 1.77697 -0.014295
0.750894 -0.349806 0.166439 -0.0711492
1.36417 -0.458937 0.11517 0.229785
-0.0811377 0.356737 -0.728397 -0.598676
0.430581 1.06377 -0.673038 2.29012
0.383706 0.711474 0.293209 0.731585
-0.170981 -1.15864 -0.0639074 -0.0134405
-0.678794 -0.279005 0.0292933 1.1072
0.731362 0.76494 -0.345463 0.257983
1.20792 0.0832998 0.430355 0.727831
0.215737 1.33232 0.573727 0.685504
1.28214 0.820849 0.332516 0.358019
0.668862 -0.0473154 0.852658 -0.339673
1.92667 0.0098135 1.0509 -0.970167
0.727456 0.93828 1.00952 -0.577527
1.09464 1.57134 0.131222 1.00218
1.23527 1.33232 0.996578 -0.138807
-0.409263 1.57353 0.306149 -1.45369
1.32511 0.975146 0.0442469 -0.0553717
1.62589 0.114794 0.325802 -0.3206
-0.319419 -0.029249 0.49609 1.80202
-0.413169 -0.764356 0.179379 0.432727
1.0673 -0.207716 -2.40888 0.793017
2.2548 0.576708 -0.0887487 0.490008
2.74308 1.49272 0.450558 -0.352125
2.03214 -0.0219248 1.6466 0.428576
0.207925 -0.777784 0.234738 -0.473737
2.09074 0.936083 -0.150333 -0.157056
1.79386 0.540087 -0.345951 0.797564
1.00871 0.384081 -0.63422 -0.179059
1.63761 0.125048 -0.975284 0.298663
2.00089 0.434862 1.15649 -0.0939764
2.3798 0.525927 -1.24646 0.554339
2.87589 0.721972 -0.489322 -0.276594
2.74308 0.989306 0.217159 -0.882154
2.26261 1.76445 0.220211 -0.103101
2.20402 0.688036 -0.795719 -0.464216
3.96964 1.72783 -0.117191 -0.182386
3.13371 0.758593 -0.791019 1.08272
3.68839 1.52446 0.392086 -0.856
3.91886 1.37627 -1.71277 0.69298
3.4423 0.610644 2.48083 0.991809
2.9423 1.63579 -0.815372 0.71123
4.26261 0.848437 0.91528 0.318591
3.27824 0.477831 -0.0499303 0.750262
5.15714 1.53057 -0.842289 0.280413
3.42667 -0.23213 -0.103763 1.02959
5.35246 0.944628 0.468685 0.560168
6.42667 0.499315 0.548886 -0.70741
4.16496 1.90337 1.49957 1.37325
4.88371 2.18828 0.54266 0.319415
5.28605 1.68877 -0.28693 0.194079
3.64933 0.645312 0.298397 0.399127
4.96183 1.31084 -0.735111 -0.0727972
4.97355 1.02202 0.0944788 -0.930311
4.86808 1.12993 -0.591251 -0.178235
4.45011 1.21416 -0.0804479 -0.694959
3.86417 1.68486 -0.681827 -0.123029
3.12199 -0.0739267 -0.0571325 0.30324
4.04386 0.241503 0.260617 0.898852
5.80167 -0.972364 0.0970423 -0.420606
3.42667 -1.45772 -0.129642 -0.773847
3.91886 0.430956 -0.407047 -0.169935
3.93839 1.34868 1.00641 -0.975538
4.28605 -0.426466 0.279782 -0.438062
3.65714 0.563769 1.55859 1.57414
5.50871 0.236376 1.68847 0.751513
3.76261 -0.385206 0.877499 1.35832
4.98917 -0.238478 -0.300419 -0.0798467
3.59074 0.704394 1.30603 -0.288648
5.20011 -0.246778 1.60516 0.295367
4.16105 -1.10957 0.437618 1.37285
5.14933 -0.131544 1.07263 -0.202711
6.56339 0.871874 0.711361 0.0874201
5.96964 0.754442 1.06744 0.748583
5.93449 1.36846 1.12024 0.3958
5.14933 -1.24409 1.66058 0.470507
6.10636 0.506151 1.10266 -0.504865
6.0048 -0.790968 -0.45203 1.08812
5.39152 0.265185 -0.177738 -0.500715
6.48136 0.664355 0.647702 1.12505
5.60636 -1.42207 0.262142 0.367999
6.42277 -1.30513 0.710873 -0.440137
7.79386 1.49883 -0.37183 -0.353803
6.71574 -1.13276 -0.337162 0.765612
7.0673 -0.910353 -0.14307 -1.33873
7.20402 -0.0417002 -0.789493 -0.0549444
7.79386 0.565478 1.52343 -0.107252
7.40324 0.159472 0.300472 0.387896
7.64152 -0.697706 1.57983 0.178729
7.9423 -0.113966 0.476437 0.323168
9.05558 0.731005 1.25171 -0.406934
10.165 -0.555128 0.446896 0.09862
10.1298 1.39385 0.494015 1.80449
10.3329 1.03032 1.93695 1.24501
8.97746 -0.439649 0.866146 0.563464
10.1025 0.813524 0.932369 0.155902
9.37199 0.578661 0.91943 -0.252118
11.997 1.71929 0.0970423 -0.812024
11.3368 0.0403311 -1.85456 0.306964
10.7001 0.216112 -0.823124 0.749011
11.1923 1.68657 0.0924036 -0.309797
11.3056 2.31377 -0.832462 -2.08665
12.3603 1.23955 -0.741337 0.128924
10.6493 0.899462 -1.6579 -0.690412
12.372 1.00688 -0.772892 -0.227613
12.3173 -0.246778 -1.57978 0.580493
12.7626 1.58672 -0.555546 -1.2632
10.5204 2.42681 -0.905948 -1.16566
13.497 0.251513 -2.16767 -0.284894
12.2939 1.47759 -1.61237 -0.234266
13.3446 0.844286 -1.31476 -0.45506
12.5126 1.73686 -3.15772 -1.76457
13.622 2.12383 -2.35865 -1.30925
13.2157 1.84307 -2.89124 -1.08677
14.8368 2.80596 -0.855716 -1.25654
13.8134 1.88384 -2.1377 -0.16081
13.6454 2.76811 -2.13977 -1.83388
11.8485 2.49517 -3.45325 -1.39641
13.3095 3.94438 -4.22443 -0.769697
15.0517 2.77642 -2.19977 -0.421461
12.6845 1.55718 -3.21051 -0.618177
12.1376 2.16899 -2.56568 1.14498
11.9501 3.97563 -3.09821 -0.995466
14.1571 1.80913 -2.45801 0.286639
13.0204 2.11431 -3.44135 0.0712153
13.4579 3.22978 -2.22309 -0.32475
12.8407 3.23662 -1.75208 0.0712153
11.5829 2.98345 -2.6521 -0.793348
12.997 2.60771 -2.65674 1.00841
12.1337 4.09087 -2.61072 -0.739393
12.3329 1.89287 -2.10352 -1.05525
11.4267 3.80767 -2.83429 -0.231763
13.9462 3.19805 -2.52015 -0.719465
13.4501 2.96367 -1.59894 -0.31355
11.0478 2.68852 -3.51068 0.605395
12.9032 2.13579 -2.95227 0.0683161
10.9345 3.55132 -2.36383 0.268359
10.3446 4.14165 -3.46827 -0.382032
10.829 1.96782 -3.09204 0.583392
11.8329 3.55132 -2.85395 0.111468
11.9501 2.35845 -2.71473 -0.230939
11.7392 1.30791 -2.55738 -1.39934
12.536 2.77642 -3.42792 -0.338453
12.5946 0.735155 -3.54694 0.350146
11.4696 1.66899 -2.14441 1.18358
10.3993 2.80376 -4.19904 -0.555921
11.415 1.96123 -2.12006 -0.309797
11.7665 2.14531 -2.62574 -0.718641
11.8915 2.98857 -2.8017 0.764788
12.7743 3.89946 -2.52533 0.9005
14.1923 2.64775 -3.42792 -0.551771
13.5829 2.19219 -1.469 -2.18919
12.704 1.75835 -2.1568 0.0741144
13.6728 1.10674 -2.36695 -0.196088
14.7275 2.1729 -1.19318 0.106097
16.4618 2.1729 -2.36591 -0.431836
15.411 0.600146 -1.60303 -0.849775
15.247 2.11772 -1.25422 -1.70482
17.7509 0.688036 -0.450504 -1.74714
17.4501 1.08818 -0.589725 -2.06715
17.2704 2.19853 -1.40381 -1.0789
19.0204 1.59282 -1.43592 -1.95176
18.7704 1.68657 0.703121 -1.66331
20.1689 -0.338331 0.188656 -3.08238
19.8564 1.26787 -0.641483 -2.03935
18.9501 -0.633253 -0.611454 -0.863477
21.1845 -1.35151 -0.664249 -0.594526
19.9579 -0.959425 -1.50525 -1.42009
20.536 -1.3791 -1.43329 -1.61351
19.3954 -2.16231 -1.76093 1.66918
18.9853 -3.26411 -2.29657 -1.68074
18.8329 -2.45942 -2.25464 0.0467402
17.1259 -3.00606 -2.39026 1.03746
17.8759 -3.31099 -2.51288 1.70116
17.6376 -3.26191 -2.08179 -0.426832
18.8759 -2.90864 -1.09845 -0.917432
18.0985 -3.13887 -2.79444 0.150073
16.3642 -3.78926 -0.704593 0.604571
17.4189 -2.64107 -1.75263 1.18025
15.8095 -3.07051 -1.44159 2.12203
14.6376 -4.77363 -2.22516 1.32097
15.665 -4.00215 -1.44471 1.39983
15.4462 -3.88521 -0.876407 -0.526868
13.622 -3.5688 -0.889896 -0.44676
13.4814 -3.58638 0.437069 -0.312299
13.0321 -3.36763 -0.373356 0.0791193
12.2782 -3.4416 -0.792606 -1.3217
13.5204 -1.39107 -1.67395 -0.351728
12.04 -2.93989 -0.127018 1.16158
11.329 -1.45552 -1.97101 -0.468366
9.86808 -2.16621 -2.09937 -0.650159
10.2431 -0.709181 -1.04926 -0.434308
10.9071 -2.26411 -0.86243 -1.03697
11.0439 -1.90986 -0.484134 0.101519
